// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
44110	-9.475947	1.179355	0.202910	-0.686877	0.013798	-0.722835	-0.074288
44111	-9.483205	0.978231	0.362366	-0.687327	0.014055	-0.722552	-0.072820
44112	-9.582402	0.796375	0.414069	-0.687543	0.013791	-0.722557	-0.070758
44113	-9.738743	0.817708	0.214407	-0.687565	0.013001	-0.722828	-0.067858
44114	-9.764755	0.977463	0.042765	-0.687447	0.012046	-0.723252	-0.064634
44115	-9.742268	0.935384	-0.133455	-0.687212	0.011284	-0.723768	-0.061415
44116	-9.692140	0.961623	-0.108884	-0.686765	0.010752	-0.724457	-0.058322
44117	-9.599640	0.805184	-0.040653	-0.686120	0.010482	-0.725291	-0.055529
44118	-9.654643	0.756906	-0.065061	-0.685316	0.010292	-0.726250	-0.052887
44119	-9.789155	0.586071	-0.263762	-0.684489	0.010425	-0.727201	-0.050442
44120	-9.657907	0.731104	-0.351856	-0.683554	0.010753	-0.728221	-0.048298
44121	-9.466760	0.588472	-0.490154	-0.682693	0.011460	-0.729145	-0.046322
44122	-9.622120	0.410676	-0.867562	-0.681700	0.011749	-0.730220	-0.043884
44123	-9.654342	0.784961	-1.549518	-0.680911	0.011583	-0.731125	-0.041010
44124	-10.201008	0.546195	-2.980403	-0.680692	0.013234	-0.731353	-0.040065
44125	-10.676382	-1.336759	-1.095892	-0.680950	0.014027	-0.731215	-0.037881
44126	-9.288647	2.193258	0.965409	-0.681209	0.011292	-0.731312	-0.031785
44127	-9.589340	0.307484	-0.795196	-0.681148	0.009396	-0.731600	-0.026671
44128	-9.899929	-0.565413	-1.930698	-0.681288	0.006363	-0.731709	-0.020186
44129	-10.071546	0.074085	-1.656671	-0.681781	0.003890	-0.731397	-0.014758
44130	-9.933895	1.113195	-0.924351	-0.682437	0.003915	-0.730835	-0.011987
44131	-9.602983	0.244052	-1.058890	-0.683191	0.005485	-0.730138	-0.010890
44132	-9.540543	0.034837	-0.621977	-0.683992	0.006611	-0.729400	-0.009338
44133	-9.505966	0.013045	-0.210684	-0.684736	0.007028	-0.728723	-0.007057
44134	-9.667728	-0.169531	-0.275761	-0.685388	0.007259	-0.728127	-0.004704
44135	-9.626176	-0.777199	-0.611818	-0.685968	0.007022	-0.727596	-0.001888
44136	-9.639383	-0.709327	-0.730507	-0.686650	0.006109	-0.726961	0.001393
44137	-9.574916	-0.405343	-0.558099	-0.687275	0.005294	-0.726365	0.004258
44138	-9.679145	-0.451334	-0.418522	-0.687769	0.004951	-0.725886	0.006306
44139	-9.656518	-0.547124	-0.269084	-0.688251	0.004882	-0.725414	0.007829
44140	-9.931726	-0.731130	-0.167699	-0.688574	0.004653	-0.725092	0.009229
44141	-9.671968	-0.425127	0.096484	-0.688813	0.004217	-0.724850	0.010582
44142	-9.656752	-0.676874	0.115358	-0.688786	0.003431	-0.724855	0.012098
44143	-9.658747	-0.679253	0.174821	-0.688549	0.002093	-0.725057	0.013725
44144	-9.814723	-1.180527	0.289086	-0.688092	0.000755	-0.725468	0.014988
44145	-9.731023	-1.019565	0.391997	-0.687433	-0.001087	-0.726062	0.016387
44146	-9.610935	-0.738612	0.284096	-0.686527	-0.003052	-0.726887	0.017503
44147	-9.493371	-0.542440	0.177309	-0.685274	-0.005039	-0.728038	0.018272
44148	-9.434092	-0.411036	0.206961	-0.683702	-0.006842	-0.729491	0.018660
44149	-9.596971	-0.276962	0.236166	-0.681761	-0.008485	-0.731284	0.018807
44150	-9.695248	-0.079761	0.049247	-0.679518	-0.010385	-0.733342	0.018892
44151	-9.816562	-0.495246	-0.391118	-0.677107	-0.012305	-0.735538	0.018915
44152	-9.694284	-0.454491	-0.700035	-0.674553	-0.014552	-0.737832	0.019227
44153	-9.396742	0.167846	-0.793566	-0.671792	-0.016256	-0.740322	0.018798
44154	-9.764111	-0.160767	-1.061714	-0.669009	-0.017316	-0.742844	0.017623
44155	-10.018264	-0.457630	-1.612772	-0.666446	-0.018721	-0.745130	0.016749
44156	-10.023726	-0.292753	-1.943328	-0.664064	-0.020632	-0.747218	0.016084
44157	-9.846511	-0.375775	-1.877253	-0.661997	-0.022625	-0.749012	0.015138
44158	-9.485790	-0.364270	-1.622807	-0.660053	-0.024848	-0.750673	0.014230
44159	-9.415796	0.072051	-1.272890	-0.658177	-0.026527	-0.752290	0.012645
44160	-9.524124	0.149709	-1.261304	-0.656249	-0.027993	-0.753949	0.010687
44161	-9.641696	0.334141	-1.098623	-0.654287	-0.029377	-0.755625	0.008745
44162	-9.619650	0.400232	-1.023362	-0.652103	-0.031136	-0.757457	0.007199
44163	-9.706906	0.526359	-1.117914	-0.649787	-0.033116	-0.759370	0.006052
44164	-9.606036	0.532889	-1.328314	-0.647374	-0.035093	-0.761347	0.005034
44165	-9.529008	0.384983	-1.633639	-0.644904	-0.036995	-0.763357	0.003987
44166	-9.601430	0.472157	-1.771705	-0.642479	-0.038989	-0.765305	0.002954
44167	-9.718532	0.467633	-1.895699	-0.640060	-0.040523	-0.767254	0.001578
44168	-9.707042	0.487748	-1.822676	-0.637799	-0.041786	-0.769068	-0.000057
44169	-9.571529	0.665102	-1.579146	-0.635470	-0.043156	-0.770917	-0.001592
44170	-9.310423	0.745936	-1.473482	-0.632930	-0.044761	-0.772909	-0.002708
44171	-9.387738	0.552128	-1.679958	-0.630235	-0.046802	-0.774985	-0.003299
44172	-9.715626	0.317050	-2.472183	-0.627562	-0.049568	-0.776982	-0.002898
44173	-9.632945	0.741802	-2.903265	-0.625176	-0.052354	-0.778722	-0.002351
44174	-9.421815	0.837685	-3.248756	-0.623150	-0.054848	-0.780174	-0.002208
44175	-9.411526	0.663659	-3.287830	-0.621499	-0.057141	-0.781325	-0.002227
44176	-9.438178	0.458048	-3.241566	-0.620186	-0.059682	-0.782180	-0.001734
44177	-9.648966	0.979283	-3.296121	-0.619197	-0.062541	-0.782740	-0.000818
44178	-9.630674	1.206375	-3.164101	-0.618611	-0.065045	-0.783001	-0.000125
44179	-9.476453	1.201166	-2.866127	-0.618247	-0.067114	-0.783113	0.000337
44180	-9.322271	0.976783	-2.740401	-0.618040	-0.069524	-0.783065	0.001271
44181	-9.365824	1.105819	-2.665561	-0.617908	-0.072106	-0.782933	0.002507
44182	-9.360307	1.223956	-2.528648	-0.617956	-0.074369	-0.782681	0.003364
44183	-9.561418	1.163876	-2.423629	-0.618085	-0.075946	-0.782425	0.003676
44184	-9.673233	1.247501	-2.309719	-0.618234	-0.076945	-0.782211	0.003424
44185	-9.552320	1.202389	-2.211212	-0.618589	-0.077541	-0.781874	0.002670
44186	-9.453397	1.332943	-2.288105	-0.618961	-0.077862	-0.781550	0.001930
44187	-9.285399	1.416256	-2.417996	-0.619321	-0.077809	-0.781273	0.000908
44188	-9.291445	1.274821	-2.450274	-0.619795	-0.077358	-0.780941	-0.000458
44189	-9.379960	1.017082	-2.522243	-0.620352	-0.076817	-0.780551	-0.001705
44190	-9.419584	1.257288	-2.721700	-0.621013	-0.076527	-0.780051	-0.002542
44191	-9.453985	1.428880	-2.779048	-0.621826	-0.075945	-0.779457	-0.003515
44192	-9.567402	1.108839	-2.869279	-0.622797	-0.075229	-0.778745	-0.004589
44193	-9.588819	1.006285	-2.752442	-0.624017	-0.074622	-0.777822	-0.005176
44194	-9.553532	1.282772	-2.489026	-0.625366	-0.074065	-0.776788	-0.005619
44195	-9.504292	1.125337	-2.269383	-0.626861	-0.073409	-0.775642	-0.005999
44196	-9.573421	1.096820	-2.104401	-0.628386	-0.072836	-0.774460	-0.006193
44197	-9.564575	1.051167	-1.801301	-0.629880	-0.072216	-0.773302	-0.006363
44198	-9.561634	1.097933	-1.526882	-0.631321	-0.071245	-0.772212	-0.006758
44199	-9.565675	1.000354	-1.486934	-0.632573	-0.070594	-0.771246	-0.006932
44200	-9.525997	1.023566	-1.495442	-0.633628	-0.069789	-0.770451	-0.007147
44201	-9.524983	0.976905	-1.573335	-0.634526	-0.069081	-0.769773	-0.007354
44202	-9.463042	1.041752	-1.573546	-0.635331	-0.068198	-0.769184	-0.007742
44203	-9.447227	0.876280	-1.557356	-0.635972	-0.067264	-0.768730	-0.008310
44204	-9.505678	0.832449	-1.524927	-0.636569	-0.066435	-0.768303	-0.008784
44205	-9.580436	0.844246	-1.630418	-0.636974	-0.065820	-0.768018	-0.008946
44206	-9.559991	0.990357	-1.777470	-0.637344	-0.065394	-0.767747	-0.009027
44207	-9.536811	0.924131	-1.857740	-0.637655	-0.064891	-0.767529	-0.009166
44208	-9.567445	0.838486	-1.842671	-0.638036	-0.064415	-0.767251	-0.009316
44209	-9.566207	0.882901	-1.811373	-0.638421	-0.064072	-0.766959	-0.009344
44210	-9.553687	1.000192	-1.792159	-0.638795	-0.063714	-0.766677	-0.009361
44211	-9.557671	1.055037	-1.846522	-0.639251	-0.063343	-0.766326	-0.009502
44212	-9.615775	0.999196	-1.962221	-0.639676	-0.062896	-0.766006	-0.009662
44213	-9.632568	1.034634	-1.933177	-0.640244	-0.062291	-0.765576	-0.010012
44214	-9.601222	0.869048	-1.884606	-0.640800	-0.061690	-0.765155	-0.010410
44215	-9.578742	0.938369	-1.843711	-0.641387	-0.061194	-0.764700	-0.010531
44216	-9.519805	0.950291	-1.773950	-0.642003	-0.060657	-0.764224	-0.010681
44217	-9.567959	0.917556	-1.754573	-0.642625	-0.060211	-0.763734	-0.010885
44218	-9.581966	1.000640	-1.697840	-0.643279	-0.059681	-0.763220	-0.011231
44219	-9.618313	0.867168	-1.730980	-0.643927	-0.059069	-0.762715	-0.011620
44220	-9.616066	0.941596	-1.712473	-0.644634	-0.058505	-0.762157	-0.011867
44221	-9.609025	0.977310	-1.763617	-0.645368	-0.057998	-0.761571	-0.012047
44222	-9.599791	0.971614	-1.739195	-0.646123	-0.057444	-0.760969	-0.012301
44223	-9.624830	0.875924	-1.627769	-0.646924	-0.056783	-0.760332	-0.012676
44224	-9.616854	0.903555	-1.577501	-0.647761	-0.056222	-0.759657	-0.012917
44225	-9.619980	0.990475	-1.608581	-0.648557	-0.055698	-0.759011	-0.013162
44226	-9.595408	0.992438	-1.610600	-0.649376	-0.055184	-0.758346	-0.013331
44227	-9.634070	0.969848	-1.600034	-0.650234	-0.054716	-0.757640	-0.013531
44228	-9.614339	0.936971	-1.467339	-0.651114	-0.054098	-0.756923	-0.013854
44229	-9.605980	0.885222	-1.431448	-0.651984	-0.053481	-0.756212	-0.014161
44230	-9.582614	0.847472	-1.345476	-0.652794	-0.052903	-0.755548	-0.014452
44231	-9.605159	0.822260	-1.297420	-0.653551	-0.052487	-0.754920	-0.014559
44232	-9.630863	0.957249	-1.395837	-0.654282	-0.052182	-0.754308	-0.014548
44233	-9.656722	1.019475	-1.431834	-0.655044	-0.051706	-0.753675	-0.014751
44234	-9.633528	0.852084	-1.434909	-0.655767	-0.051089	-0.753082	-0.015072
44235	-9.629417	0.825185	-1.298003	-0.656503	-0.050562	-0.752471	-0.015325
44236	-9.580781	0.783830	-1.158713	-0.657198	-0.050120	-0.751890	-0.015531
44237	-9.655157	0.745521	-1.116033	-0.657801	-0.049955	-0.751373	-0.015521
44238	-9.665115	0.941722	-1.175918	-0.658320	-0.049778	-0.750931	-0.015485
44239	-9.619421	0.872557	-1.244137	-0.658826	-0.049391	-0.750508	-0.015704
44240	-9.604909	0.790467	-1.210961	-0.659317	-0.049037	-0.750096	-0.015882
44241	-9.620912	0.780323	-1.172190	-0.659769	-0.048788	-0.749714	-0.015941
44242	-9.675139	0.905453	-1.143129	-0.660114	-0.048754	-0.749415	-0.015817
44243	-9.674269	0.821503	-1.197595	-0.660464	-0.048700	-0.749111	-0.015759
44244	-9.621409	0.855238	-1.097241	-0.660795	-0.048616	-0.748825	-0.015715
44245	-9.563849	0.762617	-1.019888	-0.661067	-0.048449	-0.748595	-0.015777
44246	-9.651654	0.757039	-1.046113	-0.661210	-0.048748	-0.748457	-0.015404
44247	-9.657208	0.922874	-1.108834	-0.661318	-0.048922	-0.748354	-0.015178
44248	-9.667846	0.811132	-1.200263	-0.661415	-0.049047	-0.748262	-0.015109
44249	-9.662041	0.838273	-1.233357	-0.661491	-0.049142	-0.748190	-0.015064
44250	-9.648907	0.976085	-1.205891	-0.661584	-0.049025	-0.748112	-0.015214
44251	-9.626641	0.844471	-1.234190	-0.661655	-0.048887	-0.748054	-0.015436
44252	-9.630037	0.775245	-1.157554	-0.661728	-0.048868	-0.747989	-0.015486
44253	-9.666497	0.743982	-1.132679	-0.661721	-0.049076	-0.747986	-0.015327
44254	-9.688650	0.885739	-1.215748	-0.661716	-0.049430	-0.747971	-0.015118
44255	-9.674743	0.929014	-1.219269	-0.661752	-0.049612	-0.747927	-0.015077
44256	-9.622427	0.837020	-1.214157	-0.661770	-0.049775	-0.747901	-0.015068
44257	-9.645014	0.848116	-1.193270	-0.661799	-0.050060	-0.747860	-0.014904
44258	-9.688314	0.926486	-1.193140	-0.661794	-0.050348	-0.747847	-0.014752
44259	-9.639403	0.928665	-1.192220	-0.661789	-0.050519	-0.747840	-0.014790
44260	-9.652750	0.890045	-1.190093	-0.661807	-0.050549	-0.747818	-0.014953
44261	-9.604839	0.864000	-1.168234	-0.661766	-0.050633	-0.747845	-0.015139
44262	-9.678135	0.921328	-1.191084	-0.661727	-0.050738	-0.747871	-0.015255
44263	-9.651867	0.933975	-1.169168	-0.661724	-0.050786	-0.747865	-0.015501
