// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
44086	-9.375264	0.306105	-2.409133	0.622397	0.021128	0.782406	0.004059
44087	-9.387290	0.315250	-2.169564	0.622329	0.021177	0.782458	0.004232
44088	-9.397138	0.162944	-2.221235	0.622080	0.021200	0.782655	0.004273
44089	-9.455287	0.225377	-2.531030	0.621776	0.021424	0.782891	0.004116
44090	-9.403561	0.431896	-2.495795	0.621612	0.021705	0.783015	0.003881
44091	-9.458459	0.501299	-2.158033	0.621473	0.022164	0.783114	0.003518
44092	-9.462567	0.489436	-1.998062	0.621255	0.022617	0.783275	0.003234
44093	-9.528738	0.415016	-2.287659	0.620963	0.023024	0.783496	0.002890
44094	-9.450997	0.486864	-2.410133	0.620827	0.023388	0.783594	0.002559
44095	-9.462822	0.528383	-2.238142	0.620817	0.023894	0.783589	0.002092
44096	-9.480894	0.490876	-2.260833	0.620690	0.024479	0.783672	0.001592
44097	-9.495256	0.554213	-2.308145	0.620413	0.024937	0.783878	0.001081
44098	-9.380128	0.664274	-2.156975	0.620240	0.025271	0.784004	0.000628
44099	-9.426657	0.587382	-2.147626	0.619917	0.025663	0.784248	0.000221
44100	-9.384980	0.578590	-2.222579	0.619481	0.026155	0.784575	-0.000240
44101	-9.298066	0.598811	-2.190076	0.619012	0.026748	0.784926	-0.000710
44102	-9.233390	0.596464	-2.379584	0.618259	0.027358	0.785497	-0.001220
44103	-9.137724	0.529386	-2.515879	0.617283	0.028012	0.786240	-0.001952
44104	-9.133933	0.464096	-2.455462	0.616134	0.029004	0.787102	-0.002835
44105	-9.144039	0.423398	-2.506346	0.614792	0.030406	0.788092	-0.004106
44106	-9.236933	0.463495	-2.531645	0.613117	0.031797	0.789333	-0.005518
44107	-9.288126	0.432103	-2.357479	0.611178	0.033250	0.790764	-0.006979
44108	-9.390529	0.505202	-2.166666	0.608969	0.034878	0.792377	-0.008895
44109	-9.416920	0.614602	-1.917696	0.606771	0.036782	0.793948	-0.011118
44110	-9.470617	0.633678	-1.824430	0.604613	0.038657	0.795466	-0.013538
44111	-9.679588	0.578392	-1.859350	0.602410	0.040693	0.796987	-0.016041
44112	-9.841747	0.476324	-1.923778	0.600324	0.042872	0.798386	-0.018803
44113	-9.951318	0.447611	-2.092375	0.598354	0.045081	0.799662	-0.021927
44114	-9.752128	0.502423	-2.128711	0.596625	0.047539	0.800707	-0.025431
44115	-9.639356	0.607039	-2.574307	0.594825	0.050224	0.801752	-0.029254
44116	-9.556633	0.753092	-3.019357	0.593236	0.052720	0.802619	-0.033080
44117	-9.624412	0.774111	-3.024346	0.591683	0.054930	0.803465	-0.036588
44118	-9.681797	0.738558	-2.741483	0.590450	0.056628	0.804101	-0.039810
44119	-9.663922	0.589996	-2.425497	0.589528	0.058042	0.804526	-0.042739
44120	-9.493277	0.376820	-2.485893	0.588881	0.058964	0.804792	-0.045300
44121	-9.077087	-0.003730	-2.911790	0.588260	0.059777	0.805053	-0.047604
44122	-9.750249	4.926345	-2.013521	0.585653	0.059461	0.806761	-0.051099
44123	-6.256889	-8.936425	-8.165370	0.584965	0.047313	0.809189	-0.028136
44124	-10.003644	2.560042	-4.058298	0.588585	0.056083	0.805037	-0.048363
44125	-7.926211	-2.605862	-0.205640	0.581848	0.068195	0.807864	-0.064484
44126	-10.213520	-0.798559	-8.252571	0.580172	0.069726	0.808777	-0.066464
44127	-10.426734	-1.197924	-3.826020	0.581620	0.071455	0.807319	-0.069629
44128	-7.285914	0.668172	-2.768697	0.581636	0.080516	0.805349	-0.081417
44129	-8.969879	0.358476	-4.102332	0.578285	0.088983	0.805740	-0.091927
44130	-9.719477	1.090809	-2.691956	0.576898	0.091136	0.805894	-0.097043
44131	-8.707815	0.799003	-2.670494	0.576226	0.090043	0.806342	-0.098332
44132	-8.742292	0.726157	-3.877690	0.574459	0.090640	0.807242	-0.100709
44133	-9.482893	-0.330242	-3.344703	0.573104	0.092182	0.807651	-0.103702
44134	-9.465423	-1.676640	-2.394154	0.572561	0.093533	0.807622	-0.105697
44135	-9.314284	-2.490864	-2.753626	0.572066	0.094651	0.807622	-0.107369
44136	-9.131963	-2.025670	-3.298473	0.571223	0.096593	0.807564	-0.110524
44137	-8.897465	-1.386662	-3.192067	0.570329	0.099014	0.807331	-0.114617
44138	-8.953898	-1.096073	-2.686563	0.569441	0.101112	0.807217	-0.117955
44139	-9.084493	-0.981997	-2.071069	0.568637	0.102637	0.807230	-0.120400
44140	-9.456644	-1.276356	-1.896836	0.567548	0.104136	0.807490	-0.122498
44141	-9.501260	-1.653945	-2.297310	0.566306	0.106110	0.807728	-0.124955
44142	-9.412855	-1.805627	-2.503667	0.565178	0.108674	0.807740	-0.127746
44143	-9.396650	-1.967801	-2.272638	0.564084	0.111576	0.807649	-0.130627
44144	-9.749715	-2.262030	-1.961229	0.563058	0.114785	0.807454	-0.133451
44145	-10.043363	-2.324432	-2.016334	0.562277	0.118082	0.807079	-0.136107
44146	-9.876574	-1.820858	-2.043286	0.561890	0.121099	0.806496	-0.138485
44147	-9.552992	-0.938000	-2.026992	0.561818	0.124099	0.805750	-0.140457
44148	-9.355256	-0.176340	-2.103651	0.561897	0.126938	0.805025	-0.141752
44149	-9.689534	-0.184299	-2.368591	0.562168	0.129541	0.804322	-0.142309
44150	-9.820246	-0.430297	-2.534326	0.562783	0.132032	0.803399	-0.142800
44151	-9.578137	-0.706689	-2.573144	0.563814	0.134483	0.802149	-0.143475
44152	-9.348687	-0.940855	-2.777845	0.564829	0.136876	0.800911	-0.144131
44153	-9.121433	-1.013970	-3.357767	0.566118	0.138914	0.799562	-0.144617
44154	-8.909294	-0.963215	-3.578243	0.567583	0.141151	0.797933	-0.145702
44155	-8.892516	-1.010353	-3.195393	0.568926	0.144047	0.796178	-0.147223
44156	-8.811290	-1.539181	-3.258896	0.569911	0.146831	0.794773	-0.148249
44157	-8.775176	-2.046719	-3.455188	0.570631	0.149258	0.793718	-0.148712
44158	-8.775240	-2.246834	-3.384619	0.571090	0.151656	0.792883	-0.148975
44159	-8.918655	-1.953656	-3.249326	0.571508	0.154318	0.791951	-0.149591
44160	-9.150308	-1.118373	-2.815051	0.571982	0.157393	0.790767	-0.150836
44161	-9.457810	-0.214833	-2.651010	0.572447	0.160477	0.789520	-0.152345
44162	-9.613151	0.024436	-3.034638	0.573110	0.163676	0.788018	-0.154218
44163	-9.485454	0.233742	-3.176594	0.574140	0.167438	0.786021	-0.156518
44164	-9.269973	0.174185	-2.912287	0.575505	0.171635	0.783615	-0.159007
44165	-9.226193	-0.358654	-2.774648	0.577084	0.175955	0.780982	-0.161498
44166	-9.231910	-0.714134	-2.719776	0.578572	0.179730	0.778600	-0.163507
44167	-9.328610	-0.794377	-2.702487	0.579787	0.182934	0.776630	-0.165008
44168	-9.475447	-0.666549	-2.820268	0.580893	0.186046	0.774695	-0.166725
44169	-9.461232	-0.361947	-2.971301	0.581896	0.189319	0.772654	-0.168998
44170	-9.170701	-0.182922	-3.384650	0.583121	0.193131	0.770208	-0.171608
44171	-9.033902	-0.201982	-3.247301	0.584412	0.197693	0.767409	-0.174539
44172	-9.138323	-0.071467	-2.648386	0.585793	0.202899	0.764194	-0.178005
44173	-9.182162	0.106535	-2.296324	0.587188	0.208509	0.760735	-0.181706
44174	-8.980370	0.004176	-2.549340	0.588142	0.213529	0.757766	-0.185163
44175	-8.881632	-0.434060	-3.031587	0.588322	0.217505	0.755862	-0.187727
44176	-8.864214	-0.659153	-3.629931	0.588063	0.220078	0.755026	-0.188897
44177	-9.211151	-0.831952	-3.632919	0.587444	0.222518	0.754496	-0.190080
44178	-9.268939	-0.712183	-3.350575	0.586446	0.225453	0.753910	-0.192023
44179	-9.253905	-0.382044	-3.268344	0.585085	0.228753	0.753341	-0.194487
44180	-9.153892	0.072883	-3.501844	0.583695	0.232322	0.752587	-0.197331
44181	-9.182659	0.318524	-3.287751	0.582158	0.235946	0.751916	-0.200111
44182	-9.364559	0.666219	-2.837740	0.580747	0.239186	0.751384	-0.202348
44183	-9.600672	0.760574	-2.605466	0.579447	0.241624	0.751160	-0.204004
44184	-9.903956	0.807929	-2.567379	0.578576	0.243121	0.751137	-0.204781
44185	-9.881883	0.839204	-2.824737	0.578252	0.243528	0.751225	-0.204887
44186	-9.599383	0.956950	-2.945311	0.578297	0.243398	0.751348	-0.204464
44187	-9.309058	0.948104	-2.802780	0.578546	0.242991	0.751493	-0.203711
44188	-9.168948	0.724240	-2.790242	0.578927	0.242150	0.751785	-0.202550
44189	-9.265093	0.319979	-3.043505	0.579212	0.241296	0.752148	-0.201405
44190	-9.315924	0.006055	-3.169170	0.579622	0.240151	0.752564	-0.200035
44191	-9.066120	-0.097067	-3.025775	0.579925	0.238948	0.753062	-0.198717
44192	-9.059590	-0.338589	-2.767513	0.579816	0.237921	0.753817	-0.197399
44193	-9.261851	-0.454080	-2.799566	0.579522	0.236911	0.754722	-0.196016
44194	-9.183201	-0.303649	-2.996912	0.579101	0.235781	0.755792	-0.194497
44195	-9.321498	-0.048653	-3.056192	0.578520	0.234664	0.757010	-0.192828
44196	-9.412853	0.024943	-2.910509	0.577857	0.233871	0.758056	-0.191667
44197	-9.534580	0.208337	-2.585975	0.577196	0.233362	0.758912	-0.190892
44198	-9.714893	0.118400	-2.477280	0.576653	0.232844	0.759660	-0.190191
44199	-9.741529	0.121322	-2.424554	0.576432	0.232129	0.760229	-0.189456
44200	-9.686085	0.199818	-2.307301	0.576515	0.231345	0.760611	-0.188629
44201	-9.629706	0.126002	-2.186553	0.576885	0.230515	0.760774	-0.187858
44202	-9.532001	0.020661	-2.174796	0.577348	0.229910	0.760720	-0.187392
44203	-9.464239	-0.046604	-2.355804	0.577905	0.229241	0.760616	-0.186916
44204	-9.524027	-0.144508	-2.577584	0.578566	0.228498	0.760477	-0.186349
44205	-9.491078	-0.130678	-2.582310	0.579295	0.227934	0.760156	-0.186083
44206	-9.416976	-0.225591	-2.311010	0.580049	0.227430	0.759801	-0.185799
44207	-9.358126	-0.263872	-2.086705	0.580629	0.227110	0.759489	-0.185656
44208	-9.363408	-0.287489	-2.235083	0.581085	0.226798	0.759279	-0.185465
44209	-9.448903	-0.174502	-2.563766	0.581580	0.226287	0.759157	-0.185039
44210	-9.399552	0.023683	-2.739971	0.582149	0.225623	0.759050	-0.184499
44211	-9.351048	0.131463	-2.750896	0.582695	0.224907	0.758997	-0.183869
44212	-9.320974	0.022517	-2.601942	0.583168	0.224339	0.758915	-0.183398
44213	-9.361467	-0.147967	-2.449296	0.583466	0.223776	0.758981	-0.182865
44214	-9.418186	-0.251626	-2.495038	0.583850	0.222968	0.759112	-0.182080
44215	-9.367989	-0.246306	-2.537341	0.584265	0.222017	0.759283	-0.181195
44216	-9.274418	-0.147745	-2.596831	0.584672	0.220996	0.759501	-0.180217
44217	-9.319441	-0.070574	-2.639046	0.584938	0.220130	0.759774	-0.179263
44218	-9.358884	-0.026487	-2.591358	0.585156	0.219196	0.760092	-0.178341
44219	-9.453956	-0.021058	-2.592800	0.585336	0.218172	0.760489	-0.177312
44220	-9.391257	-0.049335	-2.484709	0.585478	0.217147	0.760920	-0.176250
44221	-9.341173	0.028369	-2.428277	0.585516	0.216101	0.761444	-0.175139
44222	-9.373085	-0.099602	-2.350520	0.585489	0.215105	0.761995	-0.174058
44223	-9.387523	-0.160129	-2.556206	0.585619	0.213847	0.762558	-0.172699
44224	-9.451308	-0.074945	-2.779493	0.585779	0.212465	0.763121	-0.171372
44225	-9.331791	0.048734	-2.661299	0.585864	0.211104	0.763738	-0.170008
44226	-9.369274	0.057429	-2.508216	0.585871	0.209857	0.764347	-0.168785
44227	-9.343790	-0.038436	-2.437493	0.585779	0.208817	0.764922	-0.167784
44228	-9.365248	-0.159416	-2.332292	0.585664	0.207677	0.765558	-0.166700
44229	-9.426385	-0.141478	-2.474734	0.585720	0.206253	0.766199	-0.165321
44230	-9.445375	-0.077224	-2.728767	0.585832	0.204761	0.766830	-0.163844
44231	-9.367754	0.016902	-2.783226	0.585906	0.203540	0.767332	-0.162748
44232	-9.337786	0.031944	-2.543209	0.585732	0.202573	0.767911	-0.161848
44233	-9.378605	-0.033184	-2.291527	0.585500	0.201631	0.768520	-0.160972
44234	-9.398221	-0.192861	-2.132448	0.585332	0.200678	0.769086	-0.160067
44235	-9.412336	-0.299957	-2.252756	0.585284	0.199632	0.769605	-0.159053
44236	-9.393831	-0.303550	-2.512986	0.585270	0.198575	0.770090	-0.158077
44237	-9.450627	-0.200522	-2.681568	0.585209	0.197639	0.770571	-0.157129
44238	-9.422682	-0.050933	-2.569155	0.585181	0.196835	0.770968	-0.156291
44239	-9.374897	-0.051871	-2.290524	0.585023	0.196182	0.771389	-0.155628
44240	-9.338430	-0.120008	-2.338993	0.584898	0.195589	0.771753	-0.155034
44241	-9.373210	-0.155856	-2.650405	0.584757	0.194969	0.772162	-0.154308
44242	-9.399148	-0.122791	-2.668268	0.584620	0.194497	0.772511	-0.153676
44243	-9.325543	-0.151243	-2.500067	0.584372	0.194274	0.772829	-0.153303
44244	-9.355128	-0.188777	-2.417462	0.584056	0.194390	0.773050	-0.153248
44245	-9.373231	-0.235110	-2.671926	0.583747	0.194577	0.773240	-0.153228
44246	-9.549604	-0.236629	-2.740700	0.583589	0.194468	0.773446	-0.152927
44247	-9.500557	-0.065105	-2.664465	0.583495	0.194196	0.773665	-0.152527
44248	-9.433174	0.055733	-2.440776	0.583392	0.194175	0.773773	-0.152397
44249	-9.346869	0.088675	-2.375525	0.583263	0.194335	0.773802	-0.152540
44250	-9.310474	0.010410	-2.578268	0.583186	0.194358	0.773866	-0.152482
44251	-9.297768	-0.139971	-2.706458	0.583144	0.194229	0.773985	-0.152199
44252	-9.304519	-0.233138	-2.737663	0.583044	0.194268	0.774088	-0.152011
44253	-9.346416	-0.246702	-2.655099	0.582910	0.194566	0.774098	-0.152093
44254	-9.383112	-0.229425	-2.616278	0.582682	0.194986	0.774105	-0.152396
44255	-9.351656	-0.165155	-2.598487	0.582450	0.195303	0.774163	-0.152580
44256	-9.317137	-0.099513	-2.634987	0.582142	0.195561	0.774315	-0.152655
44257	-9.337168	-0.002135	-2.719689	0.581816	0.195879	0.774460	-0.152752
44258	-9.360152	0.077826	-2.740090	0.581533	0.196165	0.774593	-0.152788
44259	-9.354171	0.041990	-2.743674	0.581298	0.196393	0.774704	-0.152829
44260	-9.368433	0.001649	-2.771639	0.581131	0.196546	0.774799	-0.152784
44261	-9.396373	-0.046698	-2.811666	0.581040	0.196641	0.774875	-0.152623
44262	-9.391505	-0.050109	-2.750741	0.580991	0.196675	0.774942	-0.152423
