// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
41590	-3.769700	-1.333279	-12.259025	0.466427	0.250734	0.844118	-0.083916
41591	-4.326247	0.319029	-9.979934	0.452856	0.283518	0.838377	-0.107995
41592	-5.263151	3.488346	-8.066065	0.440195	0.315422	0.830016	-0.133460
41593	-5.423608	4.822244	-7.205024	0.431954	0.341070	0.820976	-0.151938
41594	-6.430351	1.087552	-7.627271	0.428208	0.360654	0.812438	-0.162820
41595	-6.090898	-2.029623	-7.702100	0.425141	0.378990	0.803062	-0.175253
41596	-5.990217	-1.626153	-7.978506	0.420300	0.397318	0.792532	-0.193335
41597	-7.513363	0.412253	-6.827871	0.416346	0.412273	0.782325	-0.211318
41598	-7.832022	0.707698	-5.581266	0.415559	0.421500	0.773971	-0.224981
41599	-8.206526	-0.698381	-4.793959	0.418407	0.424338	0.768154	-0.234123
41600	-9.093266	-2.841333	-4.353597	0.423336	0.421450	0.764762	-0.241464
41601	-9.873336	-0.610463	-3.307745	0.430105	0.413758	0.763605	-0.246419
41602	-11.038709	0.736806	-1.926052	0.440360	0.401853	0.764517	-0.245175
41603	-10.383086	-1.942729	-2.893764	0.449717	0.391586	0.764582	-0.244601
41604	-9.508166	-0.361915	-3.024518	0.453722	0.387480	0.762181	-0.251149
41605	-9.632464	2.664698	-2.909140	0.455265	0.386111	0.758955	-0.260075
41606	-9.674357	1.108530	-3.575537	0.457023	0.383984	0.756311	-0.267731
41607	-10.447540	0.510860	-2.888108	0.458728	0.381333	0.754316	-0.274154
41608	-10.699513	-1.348337	-2.621028	0.461139	0.377862	0.752950	-0.278635
41609	-10.370773	-1.738902	-2.211811	0.462257	0.375917	0.751292	-0.283840
41610	-10.074040	-2.323873	-2.731289	0.462544	0.375163	0.749427	-0.289247
41611	-9.428382	-2.504574	-2.663995	0.462286	0.374847	0.747735	-0.294403
41612	-9.020293	-2.941051	-3.859328	0.462704	0.374294	0.746272	-0.298140
41613	-9.259862	-2.633775	-4.536855	0.463348	0.374072	0.744539	-0.301727
41614	-9.014354	-3.127641	-5.102881	0.464268	0.374762	0.741881	-0.305977
41615	-8.651954	-2.883485	-5.591334	0.464807	0.376920	0.737981	-0.311881
41616	-9.461097	-1.168578	-4.899838	0.465919	0.379068	0.733675	-0.317723
41617	-9.776561	-0.674518	-4.345210	0.468222	0.380339	0.729503	-0.322389
41618	-9.368438	-0.550127	-3.877652	0.470682	0.381559	0.725179	-0.327088
41619	-9.021605	-0.709765	-3.365634	0.473318	0.382493	0.720902	-0.331617
41620	-9.030509	-0.956891	-3.355760	0.475972	0.383383	0.716625	-0.336030
41621	-9.161858	-1.411982	-3.313484	0.479279	0.383572	0.712710	-0.339423
41622	-9.128439	-1.607906	-3.832765	0.482674	0.383808	0.708491	-0.343159
41623	-8.932645	-1.013404	-3.326911	0.486577	0.383773	0.704213	-0.346475
41624	-8.874467	-1.597697	-3.137792	0.490814	0.383706	0.699856	-0.349388
41625	-9.208354	-1.873342	-2.734826	0.494721	0.384112	0.695197	-0.352720
41626	-9.441863	-1.422430	-2.615118	0.498464	0.384827	0.690175	-0.356511
41627	-9.480270	-0.948497	-2.460626	0.502264	0.385644	0.685026	-0.360208
41628	-9.344545	-1.231096	-2.253266	0.506115	0.386598	0.679648	-0.363961
41629	-9.256783	-1.496522	-1.917575	0.509508	0.388054	0.674036	-0.368090
41630	-9.159920	-1.603880	-1.721910	0.512651	0.389932	0.668057	-0.372615
41631	-9.212882	-1.056113	-1.613840	0.515480	0.392103	0.661995	-0.377225
41632	-9.294911	-0.663409	-1.513685	0.518506	0.393941	0.656205	-0.381257
41633	-9.230835	-1.119356	-1.137022	0.521617	0.395679	0.650610	-0.384786
41634	-9.226965	-1.717992	-0.881038	0.524071	0.398256	0.644605	-0.388877
41635	-9.516496	-1.515300	-1.109994	0.525724	0.401904	0.637959	-0.393821
41636	-9.883068	-1.037987	-1.469462	0.527202	0.405787	0.631063	-0.398943
41637	-9.243307	-0.701737	-1.441040	0.528562	0.409669	0.624067	-0.404145
41638	-9.096768	-0.919963	-1.348085	0.529885	0.413787	0.616768	-0.409388
41639	-9.259957	-0.800907	-1.193544	0.530880	0.418172	0.609269	-0.414838
41640	-9.356464	-0.167088	-0.690474	0.532367	0.422080	0.602018	-0.419533
41641	-9.471818	-0.744584	-0.178384	0.534413	0.425307	0.595324	-0.423210
41642	-9.708287	-1.049723	0.152443	0.536138	0.429019	0.588540	-0.426754
41643	-9.376678	-0.722114	0.358452	0.538289	0.432357	0.582284	-0.429252
41644	-9.375997	-0.946138	0.196733	0.540960	0.435280	0.576541	-0.430690
41645	-9.600997	-0.662788	-0.206839	0.543746	0.438293	0.570844	-0.431713
41646	-9.726237	-0.676896	-0.472928	0.547080	0.440959	0.565385	-0.431971
41647	-9.581181	-1.007477	-0.459332	0.550790	0.443663	0.559676	-0.431922
41648	-9.433013	-1.092830	0.228425	0.554605	0.446660	0.553722	-0.431625
41649	-9.360879	-0.818308	1.007000	0.558455	0.450093	0.547638	-0.430856
41650	-9.371485	-0.347572	1.487159	0.562438	0.453628	0.541893	-0.429227
41651	-9.457748	-0.336968	1.341883	0.566589	0.457176	0.536443	-0.426844
41652	-9.494665	-0.293049	1.079582	0.570762	0.461049	0.531007	-0.423905
41653	-9.375207	0.422820	1.029990	0.575132	0.464879	0.525814	-0.420275
41654	-9.355098	1.042252	1.153725	0.580042	0.468176	0.521230	-0.415550
41655	-9.465512	0.796574	1.438132	0.585802	0.470683	0.517326	-0.409471
41656	-9.354911	0.441899	2.042890	0.592284	0.472842	0.513958	-0.401831
41657	-9.433329	0.640242	2.624858	0.598949	0.474695	0.511345	-0.393002
41658	-9.095638	2.410749	3.301302	0.605581	0.475807	0.510151	-0.382915
41659	-9.532442	2.679855	4.138958	0.612490	0.475538	0.511151	-0.370736
41660	-10.546797	1.546981	4.517185	0.618346	0.475353	0.513531	-0.357735
41661	-12.216207	-0.509561	4.180127	0.622177	0.476042	0.516357	-0.345913
41662	-12.367612	-1.353765	2.437134	0.622849	0.479118	0.518626	-0.336944
41663	-11.530243	-0.162900	1.192534	0.620311	0.484904	0.520217	-0.330843
41664	-10.765055	1.376043	-0.345048	0.615982	0.491225	0.522350	-0.326211
41665	-10.898022	-1.183472	-0.956441	0.610914	0.496117	0.526522	-0.321601
41666	-10.407789	-5.455322	-2.121358	0.603031	0.503150	0.530386	-0.319193
41667	-10.290376	-7.104350	-3.071712	0.589654	0.515409	0.531827	-0.322214
41668	-9.902758	-4.598274	-3.400267	0.570152	0.533684	0.529482	-0.331295
41669	-9.214730	-1.635918	-3.612471	0.548357	0.553949	0.524769	-0.342143
41670	-8.550593	-0.653452	-2.967346	0.527382	0.572874	0.519088	-0.352464
41671	-8.149876	-0.870373	-2.592291	0.507799	0.590268	0.512329	-0.362276
41672	-8.119495	-1.308597	-3.383801	0.488653	0.607017	0.504197	-0.372200
41673	-8.717069	-0.628094	-2.934218	0.469853	0.623101	0.494787	-0.382321
41674	-8.637429	-0.211841	-2.960199	0.451956	0.637945	0.484725	-0.392178
41675	-8.765793	-0.316065	-2.946921	0.435540	0.651208	0.474424	-0.401441
41676	-9.197882	-0.819278	-3.296457	0.419247	0.663737	0.463338	-0.411100
41677	-9.773495	-0.336550	-3.306329	0.402990	0.675397	0.451531	-0.421376
41678	-9.770308	-0.170361	-3.557106	0.387156	0.685890	0.439342	-0.432021
41679	-9.984218	-0.087782	-3.835025	0.371648	0.695289	0.426669	-0.443175
41680	-10.321560	-0.010649	-3.815679	0.356271	0.703750	0.413328	-0.454936
41681	-10.507878	0.301542	-3.884900	0.341006	0.711104	0.399609	-0.467288
41682	-10.592338	0.968400	-3.841824	0.325947	0.717419	0.385749	-0.479861
41683	-10.727880	1.352805	-3.722033	0.311440	0.722346	0.372213	-0.492623
41684	-11.033227	1.383679	-3.388744	0.297165	0.725839	0.358914	-0.505995
41685	-10.959178	1.509695	-3.278751	0.282647	0.727735	0.345739	-0.520555
41686	-10.947754	2.030044	-2.778306	0.268653	0.727732	0.333065	-0.536003
41687	-10.739278	2.624750	-2.587727	0.256304	0.725620	0.321304	-0.551858
41688	-10.441613	3.249830	-2.467898	0.246904	0.721070	0.311213	-0.567664
41689	-10.223095	3.595492	-2.273806	0.241258	0.713886	0.303411	-0.583184
41690	-10.134329	3.283140	-2.107560	0.239056	0.704247	0.297693	-0.598555
41691	-10.202521	2.616262	-2.042339	0.239018	0.692645	0.293044	-0.614197
41692	-10.159970	2.294728	-2.036575	0.239953	0.679718	0.288405	-0.630260
41693	-10.128450	2.555203	-2.120787	0.241829	0.665770	0.283484	-0.646456
41694	-10.136915	2.566991	-1.906981	0.245831	0.650578	0.279408	-0.662001
41695	-10.206288	1.831972	-1.753412	0.250856	0.634545	0.275314	-0.677219
41696	-9.877641	0.871324	-1.868123	0.255118	0.618395	0.269828	-0.692600
41697	-8.804360	0.103620	-1.943668	0.257724	0.602977	0.262720	-0.707796
41698	-8.479949	-0.084064	-1.691762	0.258736	0.588638	0.254746	-0.722264
41699	-8.377832	0.181099	-1.903277	0.259972	0.575377	0.247653	-0.734863
41700	-9.340705	0.851908	-2.423141	0.261489	0.563037	0.240157	-0.746282
41701	-9.058222	2.082978	-1.608083	0.264365	0.550693	0.233527	-0.756514
41702	-8.687388	2.082101	-1.474415	0.268875	0.538193	0.229430	-0.765125
41703	-8.253828	0.732765	-1.295243	0.273599	0.526422	0.227052	-0.772315
41704	-7.369972	0.304585	-1.170524	0.276148	0.517290	0.223868	-0.778484
41705	-6.746370	0.453716	-0.731625	0.277076	0.511331	0.221098	-0.782870
41706	-7.660867	-0.483635	0.036562	0.276893	0.508547	0.219421	-0.785216
41707	-7.302935	-2.146739	-0.707995	0.272600	0.510924	0.215038	-0.786387
41708	-9.876414	-0.989438	3.374700	0.266051	0.516115	0.209826	-0.786648
41709	-12.574663	-0.623237	4.224131	0.261299	0.519140	0.203989	-0.787785
41710	-10.596363	-0.052569	3.775973	0.251138	0.524230	0.194890	-0.790019
41711	-12.191212	4.905971	5.771238	0.244546	0.528145	0.190094	-0.790648
41712	-12.735868	0.149488	1.681998	0.239863	0.531468	0.189111	-0.790092
41713	-12.269880	1.266213	1.993500	0.233584	0.536204	0.186758	-0.789332
41714	-12.265780	-2.092369	1.522285	0.227028	0.541542	0.186034	-0.787770
41715	-10.020830	-1.061560	1.853482	0.217910	0.548046	0.181861	-0.786821
41716	-8.871459	1.631961	3.979326	0.211951	0.553466	0.181448	-0.784747
41717	-8.413966	-1.735769	3.499523	0.209850	0.557439	0.186256	-0.781367
41718	-8.640822	-2.492872	3.061013	0.207831	0.561341	0.190782	-0.778014
41719	-8.889734	-1.164707	2.943111	0.205993	0.565120	0.195046	-0.774702
41720	-9.339361	-0.270087	2.736622	0.205426	0.568383	0.200973	-0.770942
41721	-9.413910	-0.646866	2.604815	0.205364	0.571531	0.207298	-0.766946
41722	-9.432594	-1.079796	2.378798	0.203850	0.575315	0.211711	-0.763306
41723	-9.336936	-0.974349	2.097593	0.200548	0.579689	0.213826	-0.760276
41724	-9.369131	-1.072934	1.555362	0.196371	0.584155	0.214835	-0.757659
41725	-9.481924	-1.329833	1.163934	0.191949	0.588396	0.215397	-0.755347
41726	-9.506446	-1.310630	1.111083	0.187800	0.592261	0.215952	-0.753208
41727	-9.680641	-1.096970	1.283735	0.184584	0.595628	0.217167	-0.750995
41728	-9.500154	-1.161584	1.557372	0.182358	0.598528	0.219198	-0.748640
41729	-9.537287	-1.386011	1.673653	0.180669	0.601266	0.221505	-0.746173
41730	-9.522213	-1.356068	1.634433	0.179199	0.604017	0.223648	-0.743661
41731	-9.600412	-1.101924	1.803127	0.178540	0.606628	0.226435	-0.740846
41732	-9.587396	-1.293242	1.854620	0.178923	0.609071	0.230180	-0.737588
41733	-9.489755	-1.329415	1.767297	0.180017	0.611462	0.234504	-0.733973
41734	-9.385893	-1.394922	1.491670	0.181552	0.613813	0.239153	-0.730122
41735	-9.481284	-1.436195	1.042978	0.183224	0.616129	0.243773	-0.726215
41736	-9.551155	-1.283586	0.747092	0.184962	0.618345	0.248241	-0.722367
41737	-9.614225	-1.274212	0.610403	0.186924	0.620420	0.252700	-0.718528
41738	-9.585845	-1.309039	0.709244	0.188837	0.622381	0.256965	-0.714809
41739	-9.577279	-1.472906	0.876046	0.190380	0.624358	0.260760	-0.711292
41740	-9.496091	-1.255586	1.052382	0.191267	0.626489	0.263855	-0.708032
41741	-9.610324	-1.134151	1.039028	0.191750	0.628776	0.266577	-0.704847
41742	-9.586962	-1.164453	0.725322	0.192206	0.631015	0.269444	-0.701624
41743	-9.719318	-1.237386	0.350910	0.192691	0.633225	0.272342	-0.698374
