// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
44127	-5.378662	0.135144	8.553038	-0.941447	-0.055660	-0.291889	0.159312
44128	-5.476281	0.198676	8.351626	-0.940260	-0.056265	-0.295062	0.160260
44129	-5.549946	0.124946	8.179105	-0.938959	-0.056975	-0.298538	0.161198
44130	-5.613919	-0.108820	7.925595	-0.937641	-0.057699	-0.302132	0.161916
44131	-5.783332	-0.111685	7.719474	-0.936421	-0.058423	-0.305508	0.162381
44132	-5.868993	0.164808	7.520032	-0.935386	-0.058968	-0.308460	0.162566
44133	-5.932194	0.456397	7.381440	-0.934538	-0.059228	-0.310762	0.162967
44134	-6.106797	0.522374	7.331890	-0.933881	-0.059114	-0.312320	0.163794
44135	-6.007567	0.244035	7.406478	-0.933363	-0.058868	-0.313183	0.165182
44136	-5.980863	0.127200	7.531791	-0.932854	-0.058924	-0.313667	0.167107
44137	-5.909740	-0.034795	7.667782	-0.932298	-0.059455	-0.313990	0.169398
44138	-5.963178	0.198448	7.719745	-0.931611	-0.060633	-0.314262	0.172234
44139	-6.058843	0.575117	7.681115	-0.930490	-0.062788	-0.314717	0.176632
44140	-6.505479	0.435684	7.371377	-0.928674	-0.067140	-0.315343	0.183347
44141	-7.292740	0.699580	7.052676	-0.926252	-0.074302	-0.315731	0.191966
44142	-8.756521	1.824819	6.328560	-0.923838	-0.081897	-0.314958	0.201541
44143	-9.954402	3.030383	5.212896	-0.921871	-0.087127	-0.312539	0.211853
44144	-11.033137	5.263800	3.429922	-0.920888	-0.087140	-0.309692	0.220143
44145	-9.223088	6.142931	1.596419	-0.922051	-0.086142	-0.306289	0.220429
44146	-6.969595	2.140566	3.270178	-0.923254	-0.089811	-0.305092	0.215534
44147	-8.024115	0.392247	9.556073	-0.923782	-0.094840	-0.301317	0.216424
44148	-0.945821	-5.560528	10.548368	-0.922316	-0.097288	-0.295914	0.228699
44149	1.763764	-4.012225	13.718469	-0.918315	-0.102325	-0.289065	0.250338
44150	4.791103	0.600267	15.880124	-0.914108	-0.103194	-0.283369	0.271036
44151	-2.057442	-5.339490	11.000898	-0.913187	-0.094619	-0.283927	0.276628
44152	-7.701150	-3.416518	6.699799	-0.912989	-0.095712	-0.284289	0.276533
44153	-4.958345	-2.117684	8.662124	-0.913158	-0.098056	-0.284609	0.274818
44154	-6.303639	1.166534	7.886497	-0.913175	-0.102089	-0.285660	0.272192
44155	-5.920962	1.500489	7.996806	-0.913453	-0.104306	-0.286037	0.270014
44156	-5.746248	1.088268	7.993668	-0.913568	-0.105618	-0.286396	0.268731
44157	-6.119554	1.642352	7.572152	-0.913613	-0.106375	-0.286836	0.267805
44158	-5.884764	1.254932	7.710703	-0.913884	-0.105780	-0.286306	0.267684
44159	-5.663180	0.180078	7.810317	-0.914234	-0.105081	-0.285535	0.267591
44160	-5.572287	0.210410	8.091953	-0.914578	-0.104722	-0.284739	0.267403
44161	-5.490845	0.136816	8.212452	-0.914825	-0.104835	-0.284194	0.267093
44162	-5.531118	0.353077	8.127297	-0.914966	-0.105263	-0.283951	0.266702
44163	-5.571492	0.435505	8.078360	-0.915029	-0.105789	-0.283882	0.266350
44164	-5.569615	0.367922	8.033699	-0.915045	-0.106438	-0.283941	0.265973
44165	-5.606322	0.478787	7.998951	-0.915037	-0.107171	-0.284064	0.265576
44166	-5.636527	0.657414	7.992491	-0.915027	-0.107759	-0.284189	0.265237
44167	-5.674190	0.659107	7.931493	-0.915037	-0.108063	-0.284237	0.265025
44168	-5.667836	0.542600	7.910475	-0.915085	-0.108155	-0.284184	0.264879
44169	-5.606099	0.300832	7.916292	-0.915187	-0.108361	-0.283959	0.264685
44170	-5.568253	0.369204	8.063123	-0.915278	-0.108812	-0.283775	0.264380
44171	-5.592367	0.503295	8.048560	-0.915298	-0.109358	-0.283798	0.264064
44172	-5.602789	0.495182	8.039651	-0.915278	-0.109928	-0.283925	0.263759
44173	-5.661631	0.581241	7.986446	-0.915250	-0.110468	-0.284093	0.263449
44174	-5.650186	0.595875	7.941802	-0.915229	-0.110893	-0.284247	0.263176
44175	-5.605035	0.559662	8.038231	-0.915246	-0.111181	-0.284295	0.262946
44176	-5.623985	0.564393	8.055545	-0.915227	-0.111447	-0.284469	0.262710
44177	-5.634860	0.505585	8.003040	-0.915192	-0.111740	-0.284722	0.262432
44178	-5.641301	0.512126	7.913070	-0.915166	-0.112076	-0.284963	0.262119
44179	-5.672059	0.487616	7.931171	-0.915163	-0.112495	-0.285114	0.261785
44180	-5.670129	0.515643	7.932753	-0.915178	-0.112975	-0.285181	0.261451
44181	-5.626704	0.667731	7.926223	-0.915210	-0.113334	-0.285203	0.261160
44182	-5.601394	0.802495	7.916038	-0.915271	-0.113501	-0.285118	0.260967
44183	-5.627491	0.724132	7.915304	-0.915328	-0.113538	-0.285040	0.260838
44184	-5.617040	0.613816	7.942036	-0.915369	-0.113591	-0.284960	0.260756
44185	-5.632371	0.615132	7.962108	-0.915398	-0.113680	-0.284912	0.260667
44186	-5.646795	0.574485	7.971308	-0.915423	-0.113817	-0.284874	0.260562
44187	-5.638111	0.606577	7.935751	-0.915449	-0.113977	-0.284821	0.260459
44188	-5.656035	0.649850	7.933266	-0.915489	-0.114099	-0.284746	0.260347
44189	-5.681680	0.618511	7.923403	-0.915549	-0.114139	-0.284600	0.260278
44190	-5.691187	0.584186	7.947139	-0.915624	-0.114178	-0.284380	0.260238
44191	-5.629853	0.622533	7.951840	-0.915723	-0.114202	-0.284112	0.260172
44192	-5.602991	0.695196	7.994710	-0.915799	-0.114189	-0.283896	0.260147
44193	-5.643536	0.612016	7.983264	-0.915854	-0.114167	-0.283749	0.260124
44194	-5.639127	0.622633	7.944124	-0.915901	-0.114204	-0.283627	0.260073
44195	-5.633250	0.590146	7.979744	-0.915946	-0.114218	-0.283509	0.260036
44196	-5.600591	0.641533	7.962931	-0.915983	-0.114253	-0.283428	0.259982
44197	-5.597947	0.649466	7.975630	-0.916003	-0.114289	-0.283379	0.259947
44198	-5.614635	0.647638	7.962827	-0.916012	-0.114331	-0.283368	0.259911
44199	-5.603915	0.636738	7.949500	-0.916015	-0.114387	-0.283367	0.259876
44200	-5.614738	0.653767	7.941556	-0.916021	-0.114407	-0.283359	0.259856
44201	-5.620817	0.636900	7.968559	-0.916023	-0.114423	-0.283363	0.259834
44202	-5.622494	0.634686	7.935372	-0.916022	-0.114437	-0.283356	0.259840
44203	-5.594343	0.627497	7.967416	-0.916019	-0.114447	-0.283347	0.259856
44204	-5.623783	0.634051	7.934509	-0.916015	-0.114442	-0.283348	0.259872
44205	-5.623405	0.635594	7.966837	-0.916018	-0.114430	-0.283332	0.259885
44206	-5.607447	0.589936	7.988879	-0.916028	-0.114414	-0.283302	0.259889
44207	-5.598542	0.618676	7.953685	-0.916043	-0.114426	-0.283286	0.259848
44208	-5.620738	0.646934	7.958577	-0.916043	-0.114446	-0.283286	0.259839
44209	-5.627901	0.627679	7.952817	-0.916041	-0.114447	-0.283305	0.259825
44210	-5.622242	0.645946	7.957595	-0.916051	-0.114398	-0.283288	0.259829
44211	-5.618559	0.609279	7.959825	-0.916064	-0.114360	-0.283254	0.259836
44212	-5.614986	0.620844	7.952189	-0.916074	-0.114372	-0.283246	0.259807
44213	-5.611577	0.632918	7.944398	-0.916082	-0.114389	-0.283218	0.259801
44214	-5.629869	0.625500	7.951595	-0.916083	-0.114405	-0.283213	0.259797
44215	-5.626271	0.637395	7.943952	-0.916104	-0.114396	-0.283164	0.259780
44216	-5.631746	0.620406	7.971393	-0.916109	-0.114413	-0.283141	0.259780
44217	-5.616470	0.620908	7.951136	-0.916125	-0.114427	-0.283086	0.259777
44218	-5.615318	0.622880	7.983991	-0.916146	-0.114400	-0.283029	0.259775
44219	-5.614436	0.625312	7.931504	-0.916166	-0.114392	-0.282970	0.259775
44220	-5.603146	0.610868	7.971772	-0.916189	-0.114394	-0.282906	0.259762
44221	-5.613000	0.627673	7.964527	-0.916209	-0.114414	-0.282854	0.259738
44222	-5.624435	0.639729	7.977259	-0.916232	-0.114434	-0.282798	0.259709
44223	-5.612618	0.628364	7.964742	-0.916251	-0.114438	-0.282727	0.259718
44224	-5.606798	0.645287	7.937551	-0.916271	-0.114437	-0.282651	0.259731
44225	-5.597745	0.623506	7.965340	-0.916296	-0.114402	-0.282594	0.259721
44226	-5.611031	0.627804	7.965904	-0.916323	-0.114403	-0.282495	0.259733
44227	-5.593971	0.630533	7.978915	-0.916347	-0.114413	-0.282413	0.259733
44228	-5.615032	0.658992	7.984599	-0.916370	-0.114427	-0.282336	0.259729
44229	-5.603105	0.647324	7.972181	-0.916388	-0.114407	-0.282280	0.259736
44230	-5.594893	0.623013	7.967381	-0.916417	-0.114351	-0.282205	0.259739
44231	-5.604307	0.638752	7.960539	-0.916440	-0.114317	-0.282137	0.259746
44232	-5.612736	0.609159	7.996114	-0.916475	-0.114268	-0.282050	0.259740
44233	-5.604510	0.632510	7.981596	-0.916489	-0.114244	-0.282006	0.259747
44234	-5.592871	0.620763	7.968976	-0.916507	-0.114261	-0.281953	0.259734
44235	-5.602158	0.639606	7.994164	-0.916507	-0.114281	-0.281929	0.259753
44236	-5.590986	0.627742	7.981228	-0.916512	-0.114268	-0.281909	0.259760
44237	-5.607413	0.624642	7.968700	-0.916527	-0.114245	-0.281865	0.259767
44238	-5.592562	0.621388	8.001323	-0.916535	-0.114198	-0.281843	0.259784
44239	-5.580007	0.613970	7.968302	-0.916537	-0.114199	-0.281845	0.259775
44240	-5.608567	0.622672	7.968042	-0.916542	-0.114192	-0.281846	0.259757
44241	-5.604459	0.636301	7.992815	-0.916546	-0.114174	-0.281850	0.259746
44242	-5.575740	0.631765	7.972159	-0.916552	-0.114178	-0.281839	0.259737
44243	-5.584088	0.607684	7.986639	-0.916551	-0.114197	-0.281839	0.259729
44244	-5.602803	0.647912	7.983843	-0.916549	-0.114226	-0.281855	0.259709
44245	-5.620155	0.645319	7.970610	-0.916546	-0.114234	-0.281872	0.259697
44246	-5.599559	0.616958	7.964574	-0.916542	-0.114245	-0.281894	0.259682
44247	-5.621212	0.646833	8.001945	-0.916545	-0.114230	-0.281903	0.259668
44248	-5.578731	0.637517	7.981111	-0.916543	-0.114212	-0.281914	0.259669
44249	-5.595934	0.634136	7.968035	-0.916539	-0.114190	-0.281938	0.259670
44250	-5.594799	0.640629	7.979816	-0.916524	-0.114208	-0.281982	0.259665
44251	-5.590997	0.609852	7.960912	-0.916516	-0.114236	-0.282031	0.259629
44252	-5.600303	0.633692	7.965001	-0.916503	-0.114287	-0.282074	0.259607
44253	-5.587687	0.629419	7.963976	-0.916498	-0.114313	-0.282089	0.259597
44254	-5.618203	0.633388	7.983391	-0.916491	-0.114319	-0.282124	0.259581
44255	-5.590013	0.628946	7.962380	-0.916485	-0.114327	-0.282144	0.259576
44256	-5.594830	0.616640	7.969187	-0.916488	-0.114327	-0.282157	0.259550
44257	-5.601806	0.644710	7.953851	-0.916490	-0.114312	-0.282156	0.259552
44258	-5.606306	0.632324	7.960885	-0.916497	-0.114315	-0.282155	0.259526
44259	-5.613190	0.613163	7.955266	-0.916503	-0.114327	-0.282152	0.259504
44260	-5.607823	0.632358	7.959814	-0.916503	-0.114355	-0.282165	0.259477
44261	-5.626433	0.624925	7.966755	-0.916507	-0.114363	-0.282160	0.259464
44262	-5.616988	0.655850	7.964025	-0.916515	-0.114363	-0.282155	0.259443
44263	-5.583614	0.618114	7.978254	-0.916512	-0.114374	-0.282163	0.259439
