// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
44111	9.386992	1.535478	-0.767623	-0.673237	-0.015999	0.738539	0.032500
44112	9.510276	1.750651	-0.961193	-0.671623	-0.011969	0.739971	0.034952
44113	9.735017	1.481569	-1.195274	-0.669801	-0.007364	0.741542	0.037791
44114	10.042848	1.003389	-1.268645	-0.668037	-0.002779	0.743004	0.040777
44115	9.953560	0.693551	-1.476914	-0.666512	0.001112	0.744222	0.043514
44116	9.721353	0.709670	-1.539664	-0.664900	0.004226	0.745516	0.045774
44117	9.693256	1.099826	-0.917893	-0.663430	0.007121	0.746674	0.047830
44118	9.647239	1.279095	-0.421686	-0.661838	0.010540	0.747883	0.050306
44119	9.851501	1.289202	-0.662043	-0.659756	0.014250	0.749465	0.053115
44120	9.928003	1.327765	-0.837058	-0.657768	0.017739	0.750931	0.055930
44121	9.605980	1.509051	-0.645558	-0.655391	0.021274	0.752685	0.058944
44122	9.651011	1.795145	-0.513055	-0.652409	0.025927	0.754815	0.062801
44123	9.791902	1.874770	-1.301172	-0.649687	0.031881	0.756514	0.067647
44124	11.105413	1.999047	-1.087064	-0.647497	0.038842	0.757485	0.073852
44125	12.559329	0.594101	-1.177299	-0.647954	0.045970	0.756130	0.079434
44126	11.646922	1.776031	-1.627128	-0.649536	0.054480	0.753561	0.085323
44127	10.698706	0.457478	-2.690007	-0.650543	0.063707	0.751117	0.092509
44128	9.345870	-0.665780	-1.688655	-0.653674	0.069675	0.747088	0.098564
44129	8.588066	-0.357977	-0.665989	-0.655521	0.075000	0.744232	0.103852
44130	9.181239	-0.256715	-0.991154	-0.655994	0.081352	0.742445	0.108759
44131	9.453784	-0.481066	-0.795772	-0.657379	0.087863	0.739763	0.113505
44132	9.128492	-1.025256	-0.350023	-0.658754	0.093676	0.737095	0.118145
44133	8.792954	-0.964668	-0.565572	-0.660010	0.098124	0.734760	0.122008
44134	8.539792	-0.832691	-0.790008	-0.661052	0.102225	0.732617	0.125830
44135	8.771299	-0.742470	-0.917341	-0.661644	0.105869	0.730984	0.129159
44136	9.356536	-0.775603	-1.145705	-0.661877	0.108995	0.729829	0.131866
44137	9.828297	-0.544986	-1.386161	-0.662134	0.111248	0.728981	0.133377
44138	9.988460	-0.118008	-1.567482	-0.662305	0.113719	0.728216	0.134619
44139	10.049039	-0.034065	-1.580614	-0.662661	0.116611	0.727183	0.135969
44140	9.713577	0.150494	-1.143068	-0.663001	0.120337	0.725843	0.138204
44141	9.670401	-0.011077	-1.300354	-0.662317	0.124886	0.725126	0.141181
44142	9.801369	-0.157292	-1.210057	-0.661916	0.130220	0.723755	0.145218
44143	9.857573	-0.345022	-0.985723	-0.660999	0.136415	0.722520	0.149789
44144	9.818991	-0.536684	-1.224323	-0.659568	0.143329	0.721449	0.154722
44145	9.756069	-0.936274	-1.424220	-0.657981	0.150349	0.720342	0.159885
44146	9.450414	-1.416517	-1.566030	-0.656277	0.156845	0.719411	0.164766
44147	9.333039	-1.762382	-1.852648	-0.654133	0.162702	0.719055	0.169108
44148	9.309175	-1.911661	-2.014202	-0.651969	0.167497	0.719143	0.172379
44149	9.339467	-1.991917	-2.087241	-0.649239	0.171836	0.719939	0.175065
44150	9.456683	-1.760255	-1.994662	-0.646701	0.175146	0.720922	0.177122
44151	9.603976	-0.943121	-1.764966	-0.644340	0.177224	0.722239	0.178293
44152	10.145444	0.448829	-1.456136	-0.641959	0.179280	0.723487	0.179759
44153	10.098008	0.630107	-1.802052	-0.639523	0.182028	0.724320	0.182313
44154	9.892264	0.175761	-1.318373	-0.638006	0.184199	0.724549	0.184522
44155	9.970881	0.098260	-1.141886	-0.636378	0.187127	0.724586	0.187034
44156	10.003765	0.187968	-0.972182	-0.635142	0.190410	0.724196	0.189417
44157	9.595884	0.061070	-0.426901	-0.633876	0.194421	0.723551	0.192030
44158	9.449499	0.001697	-1.051319	-0.631776	0.198807	0.723610	0.194225
44159	9.322841	0.096053	-1.535826	-0.629931	0.202413	0.723892	0.195442
44160	9.508169	0.335778	-0.650833	-0.627981	0.206494	0.723985	0.197093
44161	9.881733	0.550218	-0.399375	-0.625738	0.211276	0.724017	0.199032
44162	10.350996	0.642647	-0.975091	-0.623316	0.216753	0.723802	0.201509
44163	10.120867	0.722684	-1.064903	-0.621566	0.222295	0.722764	0.204580
44164	9.832580	0.650636	-0.878151	-0.619350	0.227991	0.721955	0.207861
44165	9.707992	0.525513	-0.984306	-0.617183	0.233819	0.720859	0.211602
44166	9.451278	0.299038	-1.102923	-0.615150	0.239650	0.719552	0.215415
44167	9.516364	0.130422	-1.363829	-0.612887	0.245493	0.718446	0.218949
44168	9.797405	0.116882	-1.279019	-0.610744	0.251069	0.717340	0.222213
44169	9.670281	0.213979	-1.251256	-0.608729	0.256491	0.716107	0.225502
44170	9.516363	0.265947	-1.448861	-0.606409	0.261955	0.714995	0.228975
44171	9.449108	0.421235	-1.492552	-0.604366	0.267234	0.713620	0.232539
44172	9.384372	0.468019	-1.416354	-0.602108	0.272881	0.712142	0.236338
44173	9.462219	0.507529	-1.620621	-0.599714	0.278535	0.710790	0.239873
44174	9.475853	0.363688	-1.546129	-0.597401	0.284140	0.709294	0.243471
44175	9.410486	0.089062	-1.661521	-0.594872	0.289694	0.707959	0.246979
44176	9.581019	0.004159	-1.896905	-0.592714	0.294735	0.706582	0.250127
44177	9.559391	-0.037641	-1.676058	-0.590877	0.299594	0.704931	0.253336
44178	9.609601	-0.192600	-1.797649	-0.588757	0.304225	0.703672	0.256240
44179	9.706367	-0.381398	-1.825608	-0.587014	0.308187	0.702386	0.259016
44180	9.633365	-0.427657	-1.676484	-0.585580	0.311521	0.701212	0.261442
44181	9.636599	-0.490871	-1.649843	-0.584227	0.314504	0.700233	0.263515
44182	9.723600	-0.446934	-1.598739	-0.583063	0.317081	0.699388	0.265244
44183	9.855027	-0.481654	-1.529035	-0.582023	0.319302	0.698758	0.266521
44184	9.990764	-0.417848	-1.639775	-0.581245	0.321106	0.698211	0.267483
44185	10.005780	-0.473984	-1.651016	-0.580692	0.322498	0.697756	0.268195
44186	9.877242	-0.467279	-1.688218	-0.580331	0.323394	0.697516	0.268522
44187	9.721390	-0.328821	-1.804666	-0.580241	0.323725	0.697451	0.268486
44188	9.584432	-0.245096	-1.686365	-0.580440	0.323578	0.697438	0.268268
44189	9.582288	-0.101008	-1.694991	-0.580807	0.323036	0.697546	0.267843
44190	9.508030	0.139337	-1.638057	-0.581314	0.322303	0.697655	0.267343
44191	9.690168	0.122280	-1.698055	-0.581560	0.321743	0.697860	0.266947
44192	9.810858	0.078119	-1.702838	-0.582147	0.320776	0.697977	0.266523
44193	9.775807	0.181641	-1.649208	-0.582840	0.319577	0.698141	0.266021
44194	9.884743	0.189564	-1.680975	-0.583515	0.318318	0.698372	0.265443
44195	9.870384	0.243802	-1.664135	-0.584403	0.317008	0.698376	0.265047
44196	9.846127	0.227705	-1.528110	-0.585310	0.315830	0.698208	0.264893
44197	9.795820	0.158195	-1.622435	-0.586222	0.314459	0.698205	0.264516
44198	9.860693	0.178428	-1.489101	-0.587098	0.313061	0.698199	0.264247
44199	9.794614	0.087057	-1.336456	-0.588093	0.311626	0.698070	0.264072
44200	9.741299	0.095880	-1.353166	-0.588946	0.310248	0.698032	0.263894
44201	9.710133	0.096450	-1.396078	-0.590053	0.308647	0.697885	0.263689
44202	9.540402	0.205043	-1.362992	-0.591028	0.307052	0.697876	0.263390
44203	9.567464	0.217958	-1.342975	-0.591747	0.305700	0.697946	0.263164
44204	9.554557	0.229535	-1.420705	-0.592454	0.304472	0.697931	0.263035
44205	9.477940	0.193320	-1.408042	-0.593134	0.303377	0.697842	0.263004
44206	9.398715	0.186852	-1.416323	-0.593682	0.302362	0.697824	0.262986
44207	9.500444	0.102404	-1.462305	-0.593972	0.301436	0.698030	0.262847
44208	9.663065	0.025946	-1.527351	-0.594411	0.300281	0.698317	0.262414
44209	9.687039	0.075150	-1.556294	-0.594912	0.298953	0.698711	0.261745
44210	9.642421	0.102550	-1.563825	-0.595462	0.297684	0.699049	0.261035
44211	9.599933	0.128741	-1.723173	-0.595867	0.296609	0.699389	0.260422
44212	9.641377	0.068511	-1.679729	-0.596145	0.295821	0.699570	0.260197
44213	9.717050	-0.056211	-1.609477	-0.596417	0.294945	0.699814	0.259911
44214	9.723019	-0.067254	-1.553986	-0.596892	0.293748	0.700115	0.259366
44215	9.573882	0.030722	-1.519752	-0.597389	0.292418	0.700496	0.258695
44216	9.600883	0.058095	-1.549450	-0.597777	0.291190	0.700934	0.257996
44217	9.597538	0.111492	-1.453199	-0.598263	0.289832	0.701403	0.257124
44218	9.613909	0.155122	-1.501141	-0.598576	0.288573	0.702001	0.256176
44219	9.675135	0.123574	-1.527995	-0.598898	0.287306	0.702602	0.255199
44220	9.669207	0.119692	-1.474454	-0.599270	0.286046	0.703126	0.254296
44221	9.674917	0.128215	-1.528997	-0.599633	0.284709	0.703734	0.253258
44222	9.682808	0.162261	-1.640305	-0.600061	0.283246	0.704363	0.252132
44223	9.658702	0.156247	-1.577063	-0.600466	0.281786	0.704996	0.251035
44224	9.671071	0.154901	-1.532466	-0.600957	0.280265	0.705591	0.249887
44225	9.664492	0.154523	-1.545181	-0.601357	0.278794	0.706221	0.248789
44226	9.680442	0.196800	-1.595251	-0.601800	0.277230	0.706840	0.247704
44227	9.674692	0.247311	-1.551552	-0.602226	0.275691	0.707428	0.246707
44228	9.708056	0.232951	-1.580965	-0.602598	0.274197	0.708020	0.245761
44229	9.702375	0.233180	-1.525247	-0.603046	0.272740	0.708496	0.244910
44230	9.616067	0.216249	-1.491087	-0.603405	0.271304	0.709039	0.244049
44231	9.600314	0.303838	-1.569704	-0.603652	0.269948	0.709623	0.243244
44232	9.612997	0.315677	-1.545334	-0.603876	0.268722	0.710120	0.242593
44233	9.667050	0.327285	-1.576161	-0.604054	0.267524	0.710666	0.241875
44234	9.720532	0.321765	-1.501524	-0.604303	0.266313	0.711142	0.241190
44235	9.689351	0.369618	-1.463478	-0.604523	0.265117	0.711647	0.240465
44236	9.668067	0.349547	-1.464825	-0.604656	0.264180	0.712047	0.239977
44237	9.667505	0.363142	-1.552752	-0.604655	0.263498	0.712385	0.239727
44238	9.639174	0.332600	-1.546942	-0.604727	0.262822	0.712634	0.239546
44239	9.635577	0.366452	-1.570266	-0.604671	0.262221	0.712956	0.239389
44240	9.597943	0.420029	-1.566433	-0.604524	0.261782	0.713255	0.239350
44241	9.544347	0.384684	-1.567310	-0.604177	0.261674	0.713532	0.239518
44242	9.558422	0.368851	-1.594027	-0.603752	0.261613	0.713891	0.239586
44243	9.630846	0.388817	-1.593737	-0.603420	0.261486	0.714238	0.239526
44244	9.705705	0.423254	-1.562861	-0.603189	0.261400	0.714469	0.239515
44245	9.691421	0.351901	-1.541988	-0.602997	0.261314	0.714693	0.239424
44246	9.650480	0.301935	-1.477290	-0.602925	0.261296	0.714765	0.239409
44247	9.607348	0.184608	-1.494980	-0.602758	0.261336	0.714898	0.239390
44248	9.674434	0.264802	-1.554010	-0.602621	0.261181	0.715108	0.239275
44249	9.639167	0.285726	-1.595340	-0.602499	0.260976	0.715328	0.239151
44250	9.614645	0.341000	-1.566695	-0.602346	0.260852	0.715539	0.239037
44251	9.621394	0.318143	-1.671536	-0.601904	0.261179	0.715704	0.239301
44252	9.685949	0.258407	-1.678450	-0.601600	0.261455	0.715768	0.239572
44253	9.624185	0.352797	-1.622107	-0.601547	0.261473	0.715789	0.239622
44254	9.605906	0.350658	-1.613429	-0.601437	0.261587	0.715836	0.239632
44255	9.632358	0.260555	-1.606904	-0.601259	0.261756	0.715905	0.239690
44256	9.648594	0.238485	-1.562110	-0.601116	0.261877	0.715975	0.239707
44257	9.619863	0.260846	-1.590622	-0.600874	0.262057	0.716089	0.239776
44258	9.636644	0.211964	-1.659918	-0.600542	0.262405	0.716175	0.239971
44259	9.614859	0.187034	-1.665721	-0.600178	0.262693	0.716329	0.240106
44260	9.667970	0.236366	-1.628585	-0.599891	0.262857	0.716522	0.240070
44261	9.648778	0.233672	-1.625526	-0.599567	0.263086	0.716717	0.240046
44262	9.631274	0.194987	-1.648143	-0.599288	0.263304	0.716882	0.240010
44263	9.643842	0.207845	-1.648722	-0.599043	0.263359	0.717132	0.239816
