// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
41581	-12.414085	-1.826475	4.427832	0.839347	-0.160855	0.486780	0.180739
41582	-11.898309	-3.396958	1.748866	0.857749	-0.139947	0.467498	0.161639
41583	-11.064363	-2.533921	1.376505	0.873761	-0.121510	0.450716	0.136499
41584	-11.347485	-1.369995	0.652072	0.886580	-0.108698	0.437269	0.104675
41585	-14.362629	0.945859	0.519273	0.895812	-0.097767	0.428119	0.068388
41586	-15.613652	3.488415	0.191474	0.901652	-0.085198	0.422820	0.031424
41587	-17.291703	2.510099	-1.035849	0.904082	-0.071075	0.421374	-0.005184
41588	-18.597984	0.734635	-2.016851	0.903218	-0.052760	0.423756	-0.042948
41589	-16.914811	0.939604	-2.123092	0.899117	-0.032543	0.428699	-0.082143
41590	-14.281944	2.364039	-0.135549	0.891832	-0.014185	0.435555	-0.121352
41591	-6.948802	1.713336	3.279979	0.882825	-0.001040	0.441985	-0.158960
41592	-4.096429	-0.499589	5.299793	0.872776	0.008161	0.447614	-0.194515
41593	-6.546605	-2.421822	4.377873	0.862161	0.015625	0.451613	-0.229087
41594	-7.183661	-3.033590	4.084321	0.851620	0.021862	0.453353	-0.262177
41595	-6.996145	-4.587279	4.147621	0.841798	0.025727	0.452603	-0.293027
41596	-7.741966	-4.815807	4.527285	0.833373	0.026452	0.449190	-0.320963
41597	-7.783049	-6.289172	4.127440	0.827187	0.025223	0.442672	-0.345206
41598	-7.273702	-6.255772	4.066113	0.823774	0.021055	0.433433	-0.364814
41599	-6.747709	-7.946450	4.253391	0.823657	0.012592	0.423227	-0.377240
41600	-5.417769	-8.934474	4.910415	0.827569	0.003121	0.410284	-0.383129
41601	-5.767063	-6.691633	6.539705	0.834259	-0.004953	0.394571	-0.385100
41602	-5.606770	-4.287087	8.044098	0.842027	-0.010400	0.377377	-0.385317
41603	-5.382184	-2.347257	8.819835	0.849021	-0.014038	0.360819	-0.385715
41604	-5.307200	-0.789862	9.231917	0.853790	-0.017379	0.347218	-0.387531
41605	-5.236188	-1.712382	8.957114	0.856532	-0.020615	0.336649	-0.390634
41606	-5.150058	-2.435735	8.679006	0.858141	-0.023707	0.328281	-0.394036
41607	-4.725693	-3.304044	8.717959	0.859212	-0.026432	0.321769	-0.396889
41608	-4.567212	-2.930806	9.003780	0.859919	-0.028458	0.317114	-0.398958
41609	-4.503803	-3.175938	8.929829	0.859899	-0.030363	0.315455	-0.400175
41610	-4.677580	-3.581743	8.398799	0.859724	-0.031574	0.314904	-0.400890
41611	-4.857675	-3.707096	7.918169	0.859597	-0.032172	0.314733	-0.401249
41612	-4.976424	-3.548371	7.823126	0.859717	-0.032162	0.314173	-0.401433
41613	-5.035031	-3.250369	7.910133	0.859863	-0.031872	0.313609	-0.401583
41614	-5.134821	-3.082645	7.737412	0.859974	-0.031432	0.313093	-0.401782
41615	-5.116310	-3.076966	7.758839	0.860068	-0.031116	0.312582	-0.402004
41616	-4.968991	-3.118267	7.979864	0.860185	-0.030749	0.312121	-0.402141
41617	-4.966005	-2.877073	8.100378	0.860265	-0.030376	0.311907	-0.402163
41618	-5.014376	-2.793241	8.080187	0.860313	-0.030070	0.311763	-0.402195
41619	-4.999779	-2.834642	8.023817	0.860252	-0.029919	0.311858	-0.402264
41620	-5.043711	-2.886032	7.931270	0.860162	-0.029854	0.312017	-0.402338
41621	-5.028974	-3.059566	7.839928	0.860093	-0.029827	0.312111	-0.402415
41622	-5.121719	-2.905984	7.734856	0.860116	-0.029807	0.311909	-0.402523
41623	-5.109708	-2.811722	7.828752	0.860215	-0.029941	0.311406	-0.402690
41624	-5.059027	-2.855496	7.885266	0.860257	-0.030237	0.310941	-0.402938
41625	-4.999119	-3.114092	7.852106	0.860343	-0.030523	0.310332	-0.403203
41626	-4.936364	-3.053406	7.958050	0.860504	-0.030764	0.309580	-0.403420
41627	-4.943182	-2.880229	8.053892	0.860562	-0.031023	0.309188	-0.403576
41628	-4.939548	-2.862832	8.091171	0.860509	-0.031348	0.309217	-0.403642
41629	-4.978239	-3.070049	7.929973	0.860418	-0.031651	0.309417	-0.403658
41630	-4.951128	-3.218398	7.820824	0.860382	-0.031835	0.309493	-0.403662
41631	-4.974855	-3.129173	7.838512	0.860425	-0.031962	0.309341	-0.403677
41632	-5.001864	-2.973171	7.880063	0.860512	-0.032083	0.309077	-0.403686
41633	-4.959512	-3.003868	7.926856	0.860616	-0.032226	0.308754	-0.403699
41634	-4.937757	-3.187205	7.883694	0.860747	-0.032345	0.308341	-0.403725
41635	-4.921809	-3.165844	7.914394	0.860913	-0.032381	0.307816	-0.403770
41636	-4.930688	-3.084196	7.970231	0.861068	-0.032388	0.307319	-0.403816
41637	-4.991129	-2.946072	7.942979	0.861219	-0.032391	0.306830	-0.403867
41638	-4.957018	-3.064819	7.878259	0.861415	-0.032451	0.306213	-0.403912
41639	-4.990537	-3.049320	7.903641	0.861682	-0.032506	0.305345	-0.403995
41640	-4.949854	-2.976355	8.007920	0.861974	-0.032576	0.304380	-0.404094
41641	-4.858468	-2.978710	8.074231	0.862260	-0.032637	0.303420	-0.404202
41642	-4.819847	-3.073782	8.049495	0.862527	-0.032630	0.302546	-0.404287
41643	-4.873304	-3.080597	7.959541	0.862814	-0.032509	0.301569	-0.404415
41644	-4.859055	-3.112113	7.961749	0.863161	-0.032261	0.300399	-0.404564
41645	-4.819623	-2.954745	8.048277	0.863554	-0.031929	0.299078	-0.404731
41646	-4.784762	-2.964599	8.128138	0.863939	-0.031510	0.297793	-0.404891
41647	-4.804702	-2.939377	8.149319	0.864304	-0.031046	0.296661	-0.404978
41648	-4.802040	-2.951725	8.120161	0.864659	-0.030488	0.295579	-0.405053
41649	-4.722485	-2.970628	8.084854	0.865056	-0.029785	0.294451	-0.405079
41650	-4.731710	-2.963608	8.145731	0.865517	-0.028915	0.293197	-0.405068
41651	-4.681373	-2.839925	8.235074	0.865983	-0.027990	0.291892	-0.405078
41652	-4.719750	-2.961872	8.160480	0.866445	-0.026977	0.290620	-0.405075
41653	-4.734874	-2.882201	8.242951	0.866924	-0.025744	0.289354	-0.405035
41654	-4.732242	-2.760630	8.313523	0.867410	-0.024276	0.288137	-0.404953
41655	-4.708869	-2.512430	8.533708	0.867764	-0.022779	0.287388	-0.404815
41656	-4.877860	-3.084576	8.326736	0.868001	-0.021052	0.287087	-0.404614
41657	-4.957612	-3.758708	7.776114	0.868452	-0.018440	0.286397	-0.404263
41658	-5.123191	-3.422199	8.169529	0.869005	-0.014973	0.285560	-0.403808
41659	-5.184276	-4.009547	8.145016	0.869628	-0.010151	0.284992	-0.403019
41660	-4.593285	-6.999113	7.998391	0.871252	-0.001937	0.283582	-0.400622
41661	-5.075785	-9.071128	7.813089	0.874482	0.012354	0.279910	-0.395953
41662	-5.742163	-8.771486	7.736882	0.879151	0.033324	0.272895	-0.389245
41663	-6.444778	-7.322866	6.597826	0.884088	0.060474	0.263465	-0.381206
41664	-9.502540	-2.688184	4.405178	0.885755	0.086096	0.258187	-0.375985
41665	-10.609099	-8.023086	2.706347	0.879841	0.095148	0.265884	-0.382272
41666	-10.823847	-11.829274	3.632666	0.868740	0.103079	0.277056	-0.397372
41667	-9.145307	-7.480648	5.561640	0.855504	0.115226	0.284755	-0.416833
41668	-9.069320	-5.433476	5.723911	0.839218	0.126616	0.292111	-0.440855
41669	-7.515383	-5.136361	5.179650	0.819935	0.136999	0.298700	-0.468739
41670	-5.549387	-3.619757	4.930704	0.797719	0.148747	0.305084	-0.498440
41671	-7.935644	-0.252559	7.510626	0.773826	0.160280	0.311589	-0.527652
41672	-4.987198	0.155270	7.968954	0.753341	0.167617	0.314211	-0.552859
41673	-5.384496	-0.394575	7.708447	0.735507	0.173844	0.314793	-0.574207
41674	-5.440811	-2.576611	6.524314	0.718776	0.179210	0.314054	-0.593814
41675	-5.242134	-3.618136	6.240694	0.701687	0.184236	0.312480	-0.613228
41676	-6.304641	-2.443838	7.947730	0.685211	0.187002	0.310080	-0.631955
41677	-5.575781	-3.873560	7.054793	0.669815	0.188938	0.306590	-0.649348
41678	-5.703690	-4.245861	6.923919	0.654188	0.190383	0.302631	-0.666488
41679	-5.607789	-3.810566	7.159162	0.637903	0.190737	0.299071	-0.683561
41680	-5.791866	-3.593690	7.390756	0.621576	0.190554	0.296023	-0.699788
41681	-5.760133	-3.878433	7.625223	0.605594	0.190335	0.292885	-0.715015
41682	-6.011534	-4.646433	7.479067	0.589012	0.190087	0.290167	-0.729887
41683	-5.629351	-5.209125	7.419494	0.570408	0.189709	0.288882	-0.745113
41684	-5.256335	-5.622258	7.589282	0.549202	0.189184	0.289805	-0.760658
41685	-4.762761	-4.399419	8.527169	0.526675	0.187572	0.292295	-0.775883
41686	-3.991959	-3.114246	9.302708	0.505300	0.185110	0.295747	-0.789265
41687	-4.122736	-2.286939	10.333330	0.486408	0.181316	0.299429	-0.800546
41688	-3.952221	-1.861422	10.840371	0.470562	0.175642	0.302396	-0.810110
41689	-3.130958	-1.263235	10.588899	0.458256	0.168786	0.304103	-0.817945
41690	-2.433459	-0.993356	10.205838	0.449789	0.162367	0.304947	-0.823611
41691	-2.791923	-1.445211	10.075569	0.444727	0.157541	0.305133	-0.827220
41692	-3.804008	-1.544974	10.388136	0.441836	0.154068	0.304936	-0.829493
41693	-4.567843	-1.034500	10.606211	0.439154	0.150179	0.306544	-0.831036
41694	-4.720131	-1.100731	10.044075	0.434961	0.145393	0.311800	-0.832136
41695	-5.567030	-1.983644	9.076172	0.428311	0.140954	0.321089	-0.832817
41696	-8.317535	-3.692148	8.596841	0.419190	0.136819	0.332494	-0.833672
41697	-12.227792	-5.505967	8.469716	0.408726	0.130716	0.341042	-0.836389
41698	-14.292099	-4.776831	8.569572	0.397726	0.119874	0.344005	-0.842083
41699	-12.776324	-2.960019	7.775760	0.387245	0.103303	0.340439	-0.850571
41700	-9.306673	-0.204564	6.677193	0.378050	0.084873	0.333426	-0.859478
41701	-7.928989	1.531633	5.851958	0.370754	0.067884	0.326937	-0.866629
41702	-8.822532	1.549477	5.224074	0.366449	0.052741	0.322480	-0.871172
41703	-10.252604	0.888342	4.073873	0.365669	0.038477	0.319558	-0.873320
41704	-11.565511	0.336925	2.414926	0.367047	0.023987	0.317614	-0.873969
41705	-10.767723	-1.248571	0.288213	0.368689	0.010677	0.315517	-0.874302
41706	-6.309667	-0.773577	-6.897673	0.375143	0.013424	0.307632	-0.874328
41707	-6.741445	5.702665	-4.816450	0.386893	0.030862	0.304106	-0.869989
41708	-6.872424	-9.371533	12.781580	0.399619	0.050777	0.301616	-0.864150
41709	-6.190486	-6.767252	7.492509	0.409119	0.066884	0.295049	-0.860868
41710	-5.255817	-3.246713	8.332416	0.412836	0.082127	0.293284	-0.858374
41711	-3.642952	-4.788519	8.628676	0.409886	0.099233	0.297427	-0.856553
41712	-9.019604	-0.125385	11.798635	0.407176	0.116758	0.305481	-0.852794
41713	-13.723475	-6.059655	10.692584	0.407565	0.129223	0.308943	-0.849557
41714	-9.273231	-5.522217	8.482090	0.407338	0.137252	0.309914	-0.848051
41715	-7.109790	-2.064666	9.383919	0.407298	0.141871	0.310093	-0.847245
41716	-5.641018	-4.001884	7.732908	0.407126	0.145258	0.310580	-0.846574
41717	-4.998293	-4.544359	7.182108	0.407516	0.147923	0.310182	-0.846071
41718	-4.972598	-4.481152	7.073613	0.408548	0.150546	0.308732	-0.845641
41719	-5.150248	-4.196737	7.355467	0.409992	0.153149	0.306441	-0.845308
41720	-5.384680	-3.517437	7.818645	0.411374	0.155165	0.303922	-0.845179
41721	-5.445999	-3.385138	7.934846	0.412516	0.156586	0.301776	-0.845129
41722	-5.384672	-3.383195	7.897973	0.413327	0.157571	0.300067	-0.845158
41723	-5.281835	-3.502883	7.782472	0.413906	0.158276	0.298716	-0.845222
41724	-5.288576	-3.541004	7.709957	0.414334	0.158619	0.297595	-0.845343
41725	-5.109856	-3.707778	7.557846	0.414733	0.158748	0.296548	-0.845491
41726	-5.080482	-3.628612	7.614342	0.415111	0.158866	0.295414	-0.845680
41727	-5.168466	-3.508960	7.724278	0.415466	0.158944	0.294319	-0.845873
41728	-5.103642	-3.527677	7.751363	0.415787	0.158939	0.293273	-0.846079
41729	-5.091036	-3.507190	7.743450	0.416130	0.158936	0.292346	-0.846232
41730	-5.106452	-3.390694	7.855467	0.416412	0.158907	0.291549	-0.846374
41731	-5.073633	-3.461135	7.801782	0.416620	0.158932	0.290973	-0.846465
41732	-5.033275	-3.465011	7.762750	0.416803	0.159046	0.290532	-0.846505
41733	-5.021054	-3.529769	7.678366	0.416964	0.159221	0.290132	-0.846530
41734	-4.986235	-3.566257	7.596965	0.417169	0.159467	0.289591	-0.846568
41735	-4.982339	-3.486148	7.605701	0.417443	0.159742	0.288849	-0.846634
41736	-5.047553	-3.420666	7.676069	0.417736	0.160028	0.288064	-0.846704
41737	-5.063295	-3.364213	7.729475	0.418026	0.160279	0.287306	-0.846771
41738	-5.036504	-3.480293	7.621288	0.418317	0.160504	0.286495	-0.846859
41739	-4.933203	-3.465148	7.622595	0.418654	0.160696	0.285594	-0.846960
41740	-4.932978	-3.463444	7.650811	0.419063	0.160956	0.284562	-0.847056
41741	-4.885302	-3.421456	7.670554	0.419489	0.161287	0.283511	-0.847135
41742	-5.037195	-3.404685	7.723782	0.419969	0.161604	0.282337	-0.847228
41743	-5.038254	-3.240064	7.869686	0.420391	0.161777	0.281301	-0.847331
