// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
35671	-4.701507	-2.830705	8.330757	0.952456	-0.170756	0.238965	0.081026
35672	-4.771406	-2.919145	8.241197	0.952528	-0.171117	0.238520	0.080728
35673	-4.798137	-2.998096	8.079265	0.952578	-0.171363	0.238204	0.080554
35674	-4.753842	-2.920193	8.097206	0.952656	-0.171507	0.237825	0.080446
35675	-4.694952	-2.827165	8.193319	0.952721	-0.171686	0.237455	0.080388
35676	-4.712852	-3.040684	8.127045	0.952755	-0.171846	0.237205	0.080372
35677	-4.773007	-3.077765	8.118967	0.952808	-0.171773	0.237033	0.080409
35678	-4.765313	-3.024308	8.085069	0.952847	-0.171561	0.237018	0.080444
35679	-4.745188	-2.954802	8.128304	0.952877	-0.171315	0.237080	0.080438
35680	-4.782467	-2.873008	8.140810	0.952907	-0.171059	0.237149	0.080421
35681	-4.749502	-2.923300	8.177272	0.952881	-0.170809	0.237447	0.080386
35682	-4.752562	-3.017033	8.143333	0.952821	-0.170547	0.237883	0.080366
35683	-4.815499	-3.214902	8.072087	0.952717	-0.170051	0.238639	0.080407
35684	-4.754669	-2.802785	8.141471	0.952671	-0.169255	0.239360	0.080486
35685	-4.781705	-2.652442	8.161840	0.952653	-0.168358	0.240038	0.080556
35686	-4.804072	-2.723211	8.160169	0.952632	-0.167554	0.240677	0.080580
35687	-4.838011	-2.784978	8.115322	0.952638	-0.166631	0.241287	0.080602
35688	-4.793450	-2.801989	8.112905	0.952660	-0.165701	0.241829	0.080631
35689	-4.811280	-2.596174	8.158213	0.952672	-0.164852	0.242349	0.080669
35690	-4.771982	-2.404364	8.233575	0.952668	-0.164173	0.242820	0.080682
35691	-4.772558	-2.453481	8.222693	0.952604	-0.163903	0.243273	0.080618
35692	-4.813825	-2.637415	8.113202	0.952521	-0.163868	0.243654	0.080524
35693	-4.837144	-2.639673	8.137480	0.952418	-0.163956	0.244003	0.080505
35694	-4.839127	-2.825879	8.163119	0.952288	-0.164132	0.244401	0.080481
35695	-4.871458	-2.672263	8.136144	0.952143	-0.164338	0.244839	0.080438
35696	-4.889103	-3.017275	8.045460	0.952012	-0.164439	0.245294	0.080398
35697	-4.900056	-2.653450	8.113532	0.951930	-0.164315	0.245656	0.080513
35698	-4.795114	-2.423996	8.198027	0.951819	-0.164307	0.246059	0.080617
35699	-4.751915	-2.402605	8.110890	0.951663	-0.164636	0.246445	0.080603
35700	-4.795350	-2.595250	8.072205	0.951479	-0.165275	0.246777	0.080453
35701	-4.867398	-2.830668	7.934892	0.951313	-0.165872	0.247081	0.080257
35702	-4.923865	-3.015470	7.941264	0.951212	-0.166291	0.247264	0.080017
35703	-4.910499	-2.868692	7.993036	0.951154	-0.166561	0.247349	0.079891
35704	-4.913620	-2.864978	8.036439	0.951126	-0.166697	0.247398	0.079790
35705	-4.894752	-2.704749	8.033134	0.951100	-0.166845	0.247403	0.079774
35706	-4.867500	-2.530489	8.196463	0.951061	-0.167109	0.247409	0.079659
35707	-4.919902	-2.742073	8.111157	0.950952	-0.167600	0.247561	0.079466
35708	-4.970898	-2.938095	8.012254	0.950844	-0.168017	0.247733	0.079332
35709	-4.901779	-2.703319	8.038504	0.950772	-0.168331	0.247796	0.079339
35710	-4.935689	-2.463013	8.104277	0.950720	-0.168709	0.247734	0.079355
35711	-4.861776	-2.671880	8.177297	0.950618	-0.169205	0.247792	0.079332
35712	-4.896563	-2.716474	8.134271	0.950468	-0.169846	0.247955	0.079254
35713	-4.951781	-3.161273	7.827478	0.950334	-0.170368	0.248130	0.079187
35714	-4.961299	-2.944263	7.920988	0.950315	-0.170585	0.248047	0.079219
35715	-4.931890	-2.885690	8.067120	0.950317	-0.170650	0.247947	0.079367
35716	-4.924847	-2.849640	8.029450	0.950326	-0.170705	0.247809	0.079570
35717	-4.926979	-2.877377	8.025304	0.950355	-0.170677	0.247654	0.079766
35718	-4.921425	-2.844943	8.017290	0.950382	-0.170666	0.247507	0.079921
35719	-4.890366	-2.856843	7.988749	0.950418	-0.170645	0.247341	0.080051
35720	-4.902767	-2.799665	8.102845	0.950447	-0.170627	0.247218	0.080128
35721	-4.887015	-2.843210	8.008049	0.950481	-0.170625	0.247052	0.080235
35722	-4.875787	-2.855929	8.082476	0.950537	-0.170538	0.246869	0.080331
35723	-4.860195	-2.758354	8.041867	0.950570	-0.170488	0.246746	0.080410
35724	-4.873014	-2.690340	8.171862	0.950556	-0.170599	0.246730	0.080405
35725	-4.926466	-2.844458	7.961743	0.950502	-0.170833	0.246783	0.080382
35726	-4.928766	-3.121991	7.913494	0.950523	-0.170843	0.246669	0.080454
35727	-4.919453	-2.961885	7.868939	0.950629	-0.170595	0.246380	0.080618
35728	-4.851899	-2.816733	8.140543	0.950770	-0.170295	0.245995	0.080763
35729	-4.834039	-2.416678	8.257167	0.950806	-0.170332	0.245827	0.080775
35730	-4.835373	-2.714434	8.146301	0.950738	-0.170645	0.245900	0.080691
35731	-4.912698	-3.092074	7.851119	0.950698	-0.170851	0.245917	0.080673
35732	-4.954344	-2.944033	7.888995	0.950786	-0.170687	0.245652	0.080795
35733	-4.827582	-2.696394	8.122095	0.950899	-0.170540	0.245259	0.080960
35734	-4.836759	-2.791333	8.167444	0.950951	-0.170617	0.244986	0.081023
35735	-4.778839	-2.557139	8.226877	0.950912	-0.170919	0.244936	0.080986
35736	-4.889944	-2.932834	8.018894	0.950821	-0.171283	0.245050	0.080942
35737	-4.955556	-3.059851	7.827480	0.950838	-0.171392	0.244901	0.080962
35738	-4.880172	-2.930646	7.901958	0.950966	-0.171231	0.244481	0.081069
35739	-4.834530	-2.762017	8.131967	0.951117	-0.170962	0.244040	0.081197
35740	-4.843128	-2.723100	8.200874	0.951194	-0.170811	0.243819	0.081275
35741	-4.807156	-2.810841	8.174286	0.951191	-0.170878	0.243782	0.081286
35742	-4.862431	-2.955022	8.011473	0.951191	-0.170855	0.243782	0.081332
35743	-4.885123	-3.051675	7.919825	0.951273	-0.170537	0.243631	0.081494
35744	-4.872887	-2.862682	7.911933	0.951449	-0.170060	0.243192	0.081746
35745	-4.788518	-2.709009	8.231588	0.951618	-0.169642	0.242746	0.081975
35746	-4.816347	-2.599412	8.266660	0.951697	-0.169438	0.242527	0.082126
35747	-4.835864	-2.841304	8.062595	0.951741	-0.169335	0.242361	0.082318
35748	-4.829439	-2.924332	8.051057	0.951831	-0.169026	0.242134	0.082576
35749	-4.862776	-2.853121	8.064273	0.951966	-0.168556	0.241808	0.082932
35750	-4.874855	-2.846084	8.114418	0.952173	-0.167819	0.241367	0.083339
35751	-4.845178	-2.847683	8.211546	0.952400	-0.166913	0.240951	0.083770
35752	-4.773798	-2.406168	8.308444	0.952559	-0.166255	0.240668	0.084082
35753	-4.651725	-2.237861	8.404004	0.952490	-0.166532	0.240719	0.084167
35754	-4.795593	-2.946712	8.142498	0.952336	-0.167106	0.240915	0.084212
35755	-4.887337	-3.241923	7.923430	0.952412	-0.166599	0.240891	0.084431
35756	-4.878196	-3.019455	8.023564	0.952606	-0.165604	0.240696	0.084756
35757	-4.839215	-2.778689	8.203666	0.952789	-0.164588	0.240525	0.085158
35758	-4.723170	-2.512856	8.329775	0.952810	-0.164040	0.240688	0.085511
35759	-4.714152	-2.255243	8.397584	0.952572	-0.164592	0.241236	0.085561
35760	-4.829643	-2.643118	8.216301	0.952241	-0.165433	0.241932	0.085661
35761	-4.898288	-2.688054	8.017911	0.952004	-0.165885	0.242497	0.085826
35762	-4.872342	-2.649534	8.005344	0.951868	-0.166039	0.242850	0.086034
35763	-4.793548	-2.573111	8.004801	0.951769	-0.166334	0.242986	0.086181
35764	-4.700443	-2.436875	7.971994	0.951704	-0.166861	0.242893	0.086135
35765	-4.633177	-2.456137	8.120558	0.951582	-0.167874	0.242756	0.085904
35766	-4.608216	-2.138771	8.276861	0.951367	-0.169523	0.242614	0.085449
35767	-4.871565	-2.768795	8.088095	0.951079	-0.171467	0.242595	0.084824
35768	-5.093878	-3.440785	7.876052	0.950923	-0.172644	0.242581	0.084224
35769	-4.914695	-3.325668	7.935378	0.950928	-0.173035	0.242414	0.083850
35770	-4.842204	-3.222027	8.033960	0.951015	-0.173004	0.242181	0.083598
35771	-4.810149	-3.001052	8.047751	0.951137	-0.172763	0.241908	0.083492
35772	-4.794696	-2.789646	8.058940	0.951251	-0.172477	0.241676	0.083462
35773	-4.816480	-2.721993	8.146463	0.951368	-0.172169	0.241465	0.083382
35774	-4.786862	-2.766104	8.068364	0.951451	-0.171943	0.241337	0.083265
35775	-4.812253	-2.717395	8.166289	0.951544	-0.171773	0.241172	0.083036
35776	-4.816805	-2.784974	8.141247	0.951653	-0.171594	0.241020	0.082598
35777	-4.809890	-2.754854	8.148990	0.951788	-0.171337	0.240851	0.082060
35778	-4.820336	-3.027633	8.029760	0.951945	-0.170954	0.240672	0.081567
35779	-4.787066	-2.885650	8.089045	0.952095	-0.170499	0.240507	0.081252
35780	-4.760285	-2.839787	8.027632	0.952274	-0.170018	0.240228	0.080990
35781	-4.724866	-2.792306	8.115637	0.952403	-0.169679	0.240048	0.080715
35782	-4.780328	-2.910541	8.094893	0.952534	-0.169265	0.239913	0.080431
35783	-4.776891	-2.902861	8.099678	0.952717	-0.168664	0.239705	0.080150
35784	-4.780669	-2.805881	8.208829	0.952906	-0.168087	0.239448	0.079887
35785	-4.761439	-2.800362	8.214661	0.953050	-0.167714	0.239206	0.079678
35786	-4.773994	-2.838899	8.136359	0.953177	-0.167388	0.238982	0.079511
35787	-4.784851	-2.852916	8.092204	0.953334	-0.166952	0.238708	0.079369
35788	-4.726589	-2.757000	8.160267	0.953538	-0.166407	0.238317	0.079236
35789	-4.686493	-2.690037	8.237444	0.953711	-0.165951	0.237992	0.079096
35790	-4.605580	-2.742373	8.355573	0.953788	-0.165740	0.237862	0.078991
35791	-4.619868	-2.995175	8.284871	0.953761	-0.165661	0.238028	0.078988
35792	-4.570496	-3.124308	8.324209	0.953662	-0.165494	0.238487	0.079150
35793	-4.369670	-3.171365	8.664820	0.953393	-0.165451	0.239442	0.079597
35794	-3.713285	-3.779291	9.089436	0.952845	-0.165299	0.241389	0.080586
35795	-3.426591	-3.273121	10.003061	0.951675	-0.164800	0.245673	0.082460
35796	-3.428685	-3.724385	10.741313	0.948830	-0.165543	0.254880	0.085757
35797	-3.239138	-3.233838	11.789208	0.943672	-0.168035	0.270192	0.090800
35798	-2.683717	-3.509810	12.261554	0.935157	-0.172871	0.293279	0.097900
35799	-2.838258	-4.495903	12.073333	0.922347	-0.179411	0.324914	0.107321
35800	-5.481950	-4.943642	12.171277	0.904708	-0.187923	0.363186	0.119516
35801	-10.344935	-6.551289	12.053407	0.884124	-0.200409	0.400419	0.133514
35802	-11.276612	-8.548375	10.766099	0.864316	-0.210909	0.431509	0.149252
35803	-11.402588	-8.046772	8.467416	0.845726	-0.216660	0.458230	0.166828
35804	-23.750397	-7.268224	6.451139	0.828967	-0.214471	0.483047	0.182980
35805	-27.173900	-3.424091	11.721105	0.824665	-0.217210	0.485133	0.193372
35806	-16.015448	-3.887342	7.794584	0.824618	-0.226321	0.476428	0.204452
35807	-11.004091	-4.347099	5.149938	0.824300	-0.234093	0.467913	0.216305
35808	-8.693687	-3.354002	4.788837	0.821780	-0.239206	0.464049	0.228293
35809	-9.093335	-2.878580	5.276082	0.817027	-0.243823	0.464329	0.239615
35810	-10.402011	-3.279979	6.064620	0.811451	-0.249046	0.466275	0.249220
35811	-11.361810	-3.570720	6.645177	0.807573	-0.253934	0.466819	0.255778
35812	-10.673424	-2.639498	6.568911	0.806424	-0.258126	0.464429	0.259531
35813	-8.787384	-1.788269	5.872840	0.806880	-0.262258	0.460107	0.261660
35814	-7.846707	-1.570690	4.919161	0.807796	-0.266161	0.455548	0.262868
35815	-6.967924	-1.677254	4.113177	0.809088	-0.269331	0.451463	0.262714
35816	-6.951603	-1.650914	3.807140	0.810843	-0.271239	0.448020	0.261231
35817	-7.358519	-1.366815	4.066958	0.813295	-0.272655	0.444021	0.258950
35818	-7.679083	-0.894305	4.020731	0.816806	-0.274671	0.438119	0.255801
35819	-6.747740	-1.185482	3.047731	0.821462	-0.276591	0.430808	0.251200
35820	-6.222496	-0.836337	2.126760	0.826772	-0.276989	0.423936	0.244958
35821	-6.445785	-0.151811	1.801403	0.832221	-0.276073	0.417542	0.238434
35822	-6.988253	0.711817	1.693137	0.837656	-0.275198	0.410295	0.232930
35823	-6.560308	0.480759	0.911119	0.842943	-0.274606	0.402258	0.228534
35824	-6.091597	0.304797	0.488964	0.847794	-0.273603	0.395039	0.224346
35825	-6.651959	0.340265	0.583889	0.852232	-0.272341	0.388763	0.219987
35826	-6.584516	0.329935	0.666943	0.856396	-0.271205	0.382760	0.215702
35827	-5.760684	0.574388	0.617058	0.860134	-0.270132	0.377297	0.211767
35828	-4.976477	0.515559	0.648294	0.862962	-0.269460	0.373008	0.208695
35829	-5.013485	0.216302	0.932319	0.864964	-0.269090	0.370105	0.206032
35830	-5.310240	-0.036979	1.088316	0.866499	-0.268867	0.368114	0.203427
35831	-5.395747	0.087951	1.380202	0.867770	-0.268426	0.366874	0.200815
35832	-5.492684	0.587351	1.812448	0.868929	-0.268025	0.365761	0.198350
35833	-4.858219	1.111046	1.834136	0.869940	-0.267703	0.364691	0.196316
35834	-3.840426	1.689147	1.555588	0.870355	-0.267384	0.364579	0.195115
35835	-2.847486	2.440827	1.492819	0.869749	-0.267307	0.366163	0.194957
35836	-2.424621	2.065185	1.492825	0.867950	-0.267712	0.369600	0.195930
35837	-2.833345	0.964255	1.699532	0.865569	-0.267164	0.374870	0.197197
35838	-3.662869	0.901850	2.200672	0.863020	-0.266248	0.380762	0.198315
35839	-3.557168	1.311864	2.369438	0.860446	-0.265800	0.386280	0.199425
35840	-3.138592	1.514959	2.371826	0.857582	-0.265446	0.392083	0.200904
35841	-3.012999	1.595653	2.950202	0.853982	-0.265138	0.399001	0.203016
35842	-3.293654	0.607067	3.550787	0.849807	-0.264545	0.407079	0.205256
35843	-4.634538	-0.099391	3.938936	0.845555	-0.263215	0.415737	0.207162
35844	-5.274402	-0.199976	3.842185	0.841848	-0.261011	0.423602	0.209108
35845	-6.128494	0.583235	3.860148	0.838551	-0.258862	0.429934	0.212083
35846	-5.857359	1.107789	3.757524	0.835310	-0.258104	0.434538	0.216371
35847	-5.834817	0.311030	3.880012	0.831682	-0.257789	0.439008	0.221637
35848	-6.362386	0.668891	4.361966	0.827661	-0.257518	0.444091	0.226817
35849	-6.666748	0.888358	3.972498	0.823093	-0.258447	0.449578	0.231521
35850	-7.976209	-1.119621	3.375766	0.818587	-0.258874	0.455685	0.235054
35851	-9.434954	-1.899590	3.994927	0.816001	-0.255546	0.461172	0.236979
35852	-10.679223	-0.580409	5.468804	0.815623	-0.250247	0.463645	0.239099
35853	-10.448801	0.257458	4.938093	0.816275	-0.246045	0.462440	0.243527
35854	-9.511042	-0.852157	3.309790	0.816797	-0.241856	0.460789	0.249043
35855	-8.827191	-1.615158	2.373880	0.817079	-0.235803	0.461515	0.252552
35856	-8.646742	-1.038541	3.217627	0.816915	-0.228848	0.465502	0.252164
35857	-9.636248	-0.982770	4.658215	0.816191	-0.223382	0.470492	0.250140
35858	-10.865955	-2.034609	5.431234	0.815964	-0.218563	0.473877	0.248743
35859	-11.426755	-2.012753	5.214141	0.817405	-0.213445	0.473996	0.248230
35860	-9.351692	-1.178253	3.694375	0.819932	-0.207760	0.472169	0.248200
35861	-7.920459	-0.459988	3.536023	0.821728	-0.202170	0.471629	0.247904
35862	-9.384216	-1.898841	4.427758	0.822687	-0.197341	0.472624	0.246717
35863	-10.367715	-3.126968	5.857821	0.823864	-0.192688	0.474006	0.243797
35864	-10.359899	-3.113615	6.452285	0.825792	-0.188951	0.474206	0.239779
35865	-8.707233	-3.139470	5.935263	0.828559	-0.185740	0.473099	0.234878
35866	-7.080772	-2.259313	5.773664	0.831715	-0.182335	0.472181	0.228143
35867	-7.431432	-1.397547	6.744650	0.834997	-0.179509	0.471331	0.220010
35868	-8.894625	-2.595326	7.879908	0.838658	-0.176937	0.469358	0.212250
35869	-9.885797	-3.307870	8.315440	0.843198	-0.173671	0.465478	0.205390
35870	-9.655798	-3.000988	7.928457	0.848567	-0.170642	0.459246	0.199770
35871	-8.134537	-2.994720	6.729249	0.854040	-0.168406	0.451839	0.195185
35872	-6.679152	-2.639506	6.535461	0.858912	-0.167378	0.445171	0.189941
35873	-6.461250	-3.321399	7.686030	0.863078	-0.167752	0.439992	0.182654
35874	-7.659365	-4.365950	8.866089	0.867181	-0.168656	0.435405	0.173130
35875	-8.866207	-5.019197	9.504062	0.871839	-0.168695	0.430293	0.162133
35876	-10.107085	-4.936053	9.492544	0.877554	-0.166946	0.423337	0.151041
35877	-9.026710	-3.455040	9.007379	0.884001	-0.164129	0.414446	0.140852
35878	-7.510053	-2.259199	8.370749	0.889985	-0.161775	0.405303	0.132231
35879	-6.792648	-2.194436	7.820585	0.894986	-0.160225	0.397087	0.125103
35880	-5.401915	-2.571526	6.767822	0.898727	-0.158360	0.391032	0.119605
35881	-5.283445	-3.420543	5.722047	0.900422	-0.155010	0.389533	0.116085
35882	-7.954448	-5.676908	5.510603	0.900613	-0.148777	0.392260	0.113553
35883	-11.071108	-7.022240	5.328426	0.901291	-0.137048	0.395997	0.109902
35884	-20.329580	-0.492128	7.742908	0.903169	-0.122723	0.398009	0.103985
35885	-14.982349	6.191510	9.071292	0.911128	-0.122985	0.380814	0.098493
35886	-9.655804	5.232421	3.067946	0.915422	-0.134150	0.367034	0.096401
35887	-7.964536	-4.605674	7.155773	0.918034	-0.155059	0.352071	0.095998
35888	-5.562063	-9.323089	8.044504	0.922592	-0.164018	0.336415	0.093526
35889	-6.283003	-0.223632	9.095864	0.927823	-0.166527	0.321775	0.088736
35890	-5.602447	-4.172720	7.711018	0.932107	-0.169856	0.308759	0.083627
35891	-5.910972	-4.361907	7.462400	0.936358	-0.170569	0.296396	0.079303
35892	-5.510106	-3.205562	8.006243	0.940120	-0.171587	0.284432	0.076364
35893	-5.484096	-3.255543	8.114749	0.943636	-0.171860	0.273106	0.073676
35894	-5.088648	-3.663306	8.424452	0.946819	-0.171918	0.262515	0.071168
35895	-4.099365	-1.360087	10.495073	0.949044	-0.173457	0.253872	0.069118
35896	-2.671596	-5.265430	9.637094	0.950406	-0.174968	0.248091	0.067571
35897	-4.690230	-3.788737	8.572048	0.950927	-0.175384	0.245777	0.067612
35898	-4.638466	-3.362117	8.402099	0.950854	-0.176797	0.245015	0.067725
35899	-4.743169	-2.999303	8.183537	0.950623	-0.178235	0.244851	0.067797
35900	-4.734209	-3.315236	7.885684	0.950386	-0.179482	0.244856	0.067818
35901	-4.739649	-3.313133	7.777025	0.950292	-0.180198	0.244674	0.067891
35902	-4.765063	-3.302840	7.776288	0.950339	-0.180277	0.244412	0.067955
35903	-4.743202	-3.211230	7.857129	0.950505	-0.179911	0.244018	0.068031
35904	-4.724219	-3.182730	7.913633	0.950726	-0.179268	0.243624	0.068051
35905	-4.773520	-3.050867	8.027877	0.950976	-0.178477	0.243233	0.068038
35906	-4.798820	-2.966704	8.150147	0.951178	-0.177811	0.242931	0.068023
35907	-4.776486	-3.244147	7.929618	0.951346	-0.177153	0.242758	0.068021
35908	-4.819124	-2.946047	8.115230	0.951537	-0.176371	0.242578	0.068013
35909	-4.821482	-2.990099	8.111360	0.951701	-0.175669	0.242451	0.067999
35910	-4.828735	-2.940404	8.077551	0.951843	-0.175021	0.242363	0.067986
35911	-4.792000	-2.833229	8.115910	0.951971	-0.174408	0.242318	0.067933
35912	-4.785511	-2.888665	8.154043	0.952082	-0.173855	0.242305	0.067848
35913	-4.784459	-2.865276	8.159607	0.952172	-0.173413	0.242293	0.067754
35914	-4.770210	-2.907391	8.095565	0.952240	-0.173044	0.242302	0.067713
35915	-4.768772	-2.883546	8.085586	0.952307	-0.172644	0.242343	0.067640
35916	-4.788699	-2.857863	8.163019	0.952354	-0.172270	0.242453	0.067541
35917	-4.804699	-2.895971	8.080999	0.952381	-0.171936	0.242622	0.067409
35918	-4.792994	-2.927454	8.032020	0.952417	-0.171592	0.242762	0.067265
35919	-4.796649	-2.899763	8.080730	0.952455	-0.171292	0.242862	0.067125
35920	-4.785121	-2.935339	8.046207	0.952478	-0.171094	0.242948	0.067001
35921	-4.761088	-2.977348	8.041627	0.952516	-0.170853	0.242997	0.066896
35922	-4.763272	-2.974324	8.057434	0.952578	-0.170514	0.243004	0.066846
35923	-4.801359	-2.903649	8.051630	0.952660	-0.170120	0.242974	0.066794
35924	-4.774429	-2.891403	8.102088	0.952753	-0.169714	0.242910	0.066738
35925	-4.773306	-2.907880	8.072008	0.952866	-0.169251	0.242795	0.066719
35926	-4.768548	-2.844656	8.099230	0.952961	-0.168865	0.242694	0.066707
35927	-4.755411	-2.868150	8.098548	0.953043	-0.168522	0.242619	0.066671
35928	-4.785457	-2.861389	8.113314	0.953107	-0.168198	0.242589	0.066678
35929	-4.783274	-2.826532	8.119887	0.953167	-0.167902	0.242557	0.066690
35930	-4.756873	-2.864911	8.102346	0.953213	-0.167651	0.242541	0.066720
35931	-4.786537	-2.844866	8.118486	0.953259	-0.167400	0.242525	0.066750
35932	-4.786161	-2.825759	8.121904	0.953291	-0.167189	0.242544	0.066754
35933	-4.789581	-2.862564	8.101585	0.953325	-0.166976	0.242556	0.066767
35934	-4.774535	-2.857172	8.089370	0.953370	-0.166737	0.242532	0.066807
35935	-4.802702	-2.810363	8.124575	0.953427	-0.166466	0.242492	0.066817
35936	-4.758060	-2.807351	8.114796	0.953471	-0.166235	0.242467	0.066850
35937	-4.747463	-2.847066	8.110655	0.953522	-0.165976	0.242434	0.066887
35938	-4.749128	-2.844040	8.126640	0.953564	-0.165731	0.242418	0.066947
35939	-4.804290	-2.790105	8.130616	0.953607	-0.165487	0.242402	0.067006
35940	-4.791688	-2.764158	8.180595	0.953640	-0.165275	0.242403	0.067045
35941	-4.806114	-2.781318	8.132548	0.953659	-0.165118	0.242426	0.067088
35942	-4.794918	-2.807933	8.129892	0.953691	-0.164947	0.242402	0.067144
35943	-4.806136	-2.783956	8.103335	0.953736	-0.164732	0.242371	0.067138
35944	-4.779446	-2.774720	8.152249	0.953781	-0.164553	0.242314	0.067141
35945	-4.764917	-2.797577	8.121126	0.953813	-0.164413	0.242278	0.067158
35946	-4.779926	-2.793290	8.120823	0.953836	-0.164281	0.242273	0.067171
35947	-4.780552	-2.778235	8.137994	0.953858	-0.164168	0.242256	0.067195
35948	-4.779809	-2.749070	8.157290	0.953879	-0.164072	0.242237	0.067208
35949	-4.784016	-2.802903	8.134512	0.953894	-0.164012	0.242213	0.067218
35950	-4.766065	-2.783998	8.109244	0.953921	-0.163916	0.242175	0.067212
35951	-4.781827	-2.757816	8.156588	0.953952	-0.163809	0.242131	0.067198
35952	-4.781973	-2.768369	8.140521	0.953970	-0.163746	0.242101	0.067194
35953	-4.782138	-2.766852	8.140939	0.953992	-0.163680	0.242056	0.067207
35954	-4.781883	-2.753062	8.158161	0.954024	-0.163614	0.241986	0.067170
35955	-4.794768	-2.748654	8.143259	0.954048	-0.163580	0.241927	0.067121
35956	-4.780957	-2.764194	8.142536	0.954070	-0.163585	0.241846	0.067090
35957	-4.766937	-2.780033	8.141832	0.954093	-0.163588	0.241758	0.067066
35958	-4.767273	-2.806650	8.123694	0.954127	-0.163564	0.241654	0.067020
35959	-4.763664	-2.752599	8.161965	0.954159	-0.163537	0.241558	0.066977
35960	-4.748417	-2.765847	8.146995	0.954181	-0.163517	0.241481	0.066986
35961	-4.718698	-2.780316	8.133066	0.954215	-0.163469	0.241394	0.066938
35962	-4.748321	-2.766543	8.162668	0.954235	-0.163460	0.241322	0.066933
35963	-4.746917	-2.764230	8.148417	0.954245	-0.163469	0.241277	0.066933
35964	-4.763927	-2.766900	8.176286	0.954252	-0.163493	0.241231	0.066936
35965	-4.749613	-2.793281	8.143943	0.954258	-0.163516	0.241202	0.066903
35966	-4.746310	-2.762434	8.133527	0.954262	-0.163522	0.241189	0.066881
35967	-4.749218	-2.791378	8.128964	0.954265	-0.163554	0.241155	0.066876
35968	-4.749488	-2.779325	8.145273	0.954268	-0.163586	0.241132	0.066846
35969	-4.735324	-2.780879	8.146022	0.954272	-0.163597	0.241108	0.066837
35970	-4.749173	-2.765022	8.146834	0.954268	-0.163628	0.241097	0.066857
35971	-4.764584	-2.763658	8.145292	0.954262	-0.163650	0.241107	0.066851
35972	-4.740098	-2.784977	8.173566	0.954259	-0.163669	0.241104	0.066862
35973	-4.779477	-2.759999	8.128966	0.954264	-0.163675	0.241084	0.066851
35974	-4.738882	-2.792858	8.127506	0.954266	-0.163680	0.241068	0.066862
35975	-4.752507	-2.764101	8.145202	0.954279	-0.163663	0.241026	0.066880
35976	-4.740729	-2.781647	8.158477	0.954281	-0.163684	0.241001	0.066887
35977	-4.754549	-2.777920	8.142800	0.954284	-0.163684	0.240980	0.066920
35978	-4.753701	-2.762922	8.144906	0.954293	-0.163674	0.240944	0.066938
35979	-4.754004	-2.762592	8.144841	0.954299	-0.163686	0.240916	0.066929
35980	-4.756695	-2.778884	8.157082	0.954311	-0.163680	0.240876	0.066913
35981	-4.751849	-2.745516	8.132552	0.954321	-0.163677	0.240833	0.066935
35982	-4.740009	-2.775491	8.129273	0.954328	-0.163690	0.240795	0.066949
35983	-4.740100	-2.762804	8.145904	0.954341	-0.163680	0.240751	0.066940
35984	-4.728248	-2.792877	8.142602	0.954343	-0.163708	0.240712	0.066979
35985	-4.742782	-2.778789	8.158257	0.954359	-0.163699	0.240649	0.067002
35986	-4.756103	-2.762720	8.159431	0.954362	-0.163727	0.240616	0.067010
35987	-4.728698	-2.804822	8.125911	0.954366	-0.163747	0.240584	0.067025
35988	-4.759220	-2.791149	8.154933	0.954381	-0.163714	0.240547	0.067026
35989	-4.726760	-2.762405	8.146850	0.954383	-0.163719	0.240525	0.067066
35990	-4.730910	-2.805019	8.140426	0.954395	-0.163696	0.240478	0.067107
35991	-4.715258	-2.791139	8.143813	0.954407	-0.163676	0.240436	0.067140
35992	-4.757808	-2.759037	8.159684	0.954421	-0.163638	0.240404	0.067155
35993	-4.743623	-2.771938	8.144240	0.954430	-0.163624	0.240369	0.067188
35994	-4.731862	-2.789153	8.157643	0.954440	-0.163608	0.240334	0.067198
