// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
35629	-9.454868	0.589834	-1.627117	-0.642759	-0.003839	-0.765343	-0.033110
35630	-9.582465	0.614966	-1.605718	-0.641471	-0.004059	-0.766428	-0.032967
35631	-9.625720	0.632917	-1.455541	-0.640227	-0.004275	-0.767471	-0.032848
35632	-9.673693	0.610934	-1.440767	-0.639012	-0.004589	-0.768490	-0.032657
35633	-9.736871	0.625754	-1.592073	-0.637855	-0.004919	-0.769459	-0.032410
35634	-9.739030	0.697085	-1.600555	-0.636810	-0.005184	-0.770329	-0.032236
35635	-9.839551	0.736771	-1.530368	-0.635990	-0.005349	-0.771006	-0.032212
35636	-9.981256	0.589067	-1.616952	-0.635419	-0.005291	-0.771473	-0.032310
35637	-9.941619	0.548982	-1.637180	-0.635160	-0.005167	-0.771685	-0.032347
35638	-9.823301	0.579657	-1.651989	-0.635177	-0.005154	-0.771676	-0.032247
35639	-9.782507	0.610279	-1.760005	-0.635483	-0.005191	-0.771434	-0.031995
35640	-9.740929	0.724614	-1.860562	-0.635965	-0.005033	-0.771038	-0.031986
35641	-9.773307	0.696771	-1.974314	-0.636719	-0.004801	-0.770412	-0.032118
35642	-9.653602	0.717650	-2.130463	-0.637673	-0.004506	-0.769617	-0.032271
35643	-9.623500	0.646085	-2.166132	-0.638830	-0.004140	-0.768652	-0.032438
35644	-9.545885	0.616784	-1.996504	-0.640058	-0.003686	-0.767627	-0.032583
35645	-9.542818	0.653653	-1.912998	-0.641363	-0.003392	-0.766539	-0.032570
35646	-9.521393	0.614163	-1.880182	-0.642717	-0.003126	-0.765407	-0.032507
35647	-9.629267	0.628909	-1.761634	-0.644053	-0.002910	-0.764289	-0.032409
35648	-9.736077	0.753289	-1.783331	-0.645581	-0.002756	-0.763008	-0.032199
35649	-9.816862	0.909258	-1.466044	-0.647229	-0.002619	-0.761625	-0.031847
35650	-9.906404	1.030435	-1.072718	-0.649072	-0.002191	-0.760071	-0.031503
35651	-9.976635	1.016771	-0.631542	-0.651257	-0.001635	-0.758218	-0.031101
35652	-10.109068	0.812142	-0.424798	-0.653873	-0.001074	-0.755988	-0.030512
35653	-10.226179	0.248435	-0.392817	-0.657314	-0.000918	-0.753044	-0.029343
35654	-10.161674	-0.116604	0.150972	-0.661621	-0.001520	-0.749341	-0.027280
35655	-10.008723	-0.068008	0.066097	-0.667012	-0.002891	-0.744645	-0.024294
35656	-9.685642	0.383842	0.089095	-0.672532	-0.005077	-0.739775	-0.020181
35657	-9.461868	1.116883	-0.468840	-0.678340	-0.007433	-0.734544	-0.015641
35658	-9.013505	1.489317	-1.320781	-0.683576	-0.009529	-0.729722	-0.011737
35659	-8.963585	1.801146	-0.962099	-0.688351	-0.011913	-0.725237	-0.007874
35660	-8.959141	1.885805	-1.342665	-0.692975	-0.013627	-0.720819	-0.004540
35661	-9.434776	1.743447	-1.011321	-0.696677	-0.015874	-0.717209	-0.000744
35662	-9.562651	1.537960	-1.920904	-0.700321	-0.017989	-0.713595	0.003010
35663	-9.151096	1.664828	-2.142180	-0.703223	-0.019827	-0.710658	0.007040
35664	-9.263731	2.229777	-1.745185	-0.705308	-0.021209	-0.708501	0.010793
35665	-9.614836	1.650697	-1.400559	-0.706897	-0.022161	-0.706823	0.014405
35666	-10.275576	1.029777	-0.873536	-0.708145	-0.022676	-0.705474	0.017969
35667	-10.253273	1.006050	-0.993009	-0.709420	-0.022365	-0.704108	0.021319
35668	-9.786781	1.009628	-1.437956	-0.710456	-0.021427	-0.702981	0.024721
35669	-9.298909	0.318711	-1.754430	-0.710714	-0.020336	-0.702609	0.028499
35670	-9.295483	0.040476	-1.662936	-0.710314	-0.019280	-0.702867	0.032577
35671	-10.088882	-0.529338	-1.229298	-0.709994	-0.018336	-0.703014	0.036651
35672	-10.545540	-1.047632	-0.765875	-0.709811	-0.018197	-0.702954	0.041143
35673	-9.939704	-0.791231	-0.802400	-0.709289	-0.019669	-0.703090	0.046764
35674	-9.566459	-0.687160	-0.615617	-0.708486	-0.021488	-0.703439	0.052536
35675	-9.616669	-0.353947	-0.052660	-0.707769	-0.022925	-0.703692	0.057928
35676	-9.466282	-0.476969	0.545691	-0.707309	-0.023703	-0.703704	0.062867
35677	-9.533994	-1.110960	1.084010	-0.706917	-0.023741	-0.703692	0.067251
35678	-9.692756	-2.110624	0.661840	-0.706335	-0.022943	-0.703947	0.070866
35679	-9.838493	-1.966875	0.125741	-0.705982	-0.021688	-0.704036	0.073836
35680	-9.363723	-1.259094	0.236087	-0.705503	-0.020759	-0.704234	0.076746
35681	-9.222252	-1.208194	0.216727	-0.704618	-0.019502	-0.704883	0.079207
35682	-9.604911	-1.646363	0.338887	-0.703357	-0.018140	-0.705929	0.081386
35683	-9.670721	-2.026506	0.057825	-0.702044	-0.016887	-0.707014	0.083547
35684	-9.730940	-1.975968	-0.089592	-0.700591	-0.016012	-0.708161	0.086159
35685	-9.681198	-1.491693	-0.405789	-0.699321	-0.015812	-0.709031	0.089298
35686	-9.656400	-0.971597	-0.377626	-0.698020	-0.016382	-0.709851	0.092802
35687	-9.521968	-0.852033	-0.086570	-0.696484	-0.016990	-0.710902	0.096127
35688	-9.577715	-0.757312	0.023305	-0.694700	-0.016668	-0.712307	0.098660
35689	-9.841429	-0.399094	0.518561	-0.692848	-0.015913	-0.713835	0.100739
35690	-9.743097	0.235027	0.668230	-0.690941	-0.013984	-0.715590	0.101662
35691	-9.859632	0.620180	0.572949	-0.689086	-0.010534	-0.717520	0.101068
35692	-9.943681	-0.290935	-0.064541	-0.687161	-0.005708	-0.719619	0.099622
35693	-9.382961	-1.859370	-0.614086	-0.684790	-0.000588	-0.722031	0.098656
35694	-9.291784	-3.487996	-0.912157	-0.681886	0.003177	-0.724711	0.099073
35695	-9.606381	-3.838001	-1.204206	-0.678451	0.005315	-0.727648	0.101015
35696	-9.857701	-2.781348	-1.215389	-0.674833	0.006520	-0.730563	0.104093
35697	-10.068356	-1.013021	-0.827956	-0.670754	0.008377	-0.733758	0.107787
35698	-10.295451	0.987754	-0.221170	-0.666919	0.012294	-0.736801	0.110418
35699	-10.100706	1.455477	0.502582	-0.663063	0.018406	-0.739956	0.111686
35700	-9.779899	-0.494990	-0.086669	-0.659137	0.026868	-0.743338	0.110750
35701	-9.691501	-3.288334	-0.884394	-0.655435	0.035646	-0.746390	0.109712
35702	-9.469402	-4.630783	-1.561700	-0.652496	0.043396	-0.748553	0.109701
35703	-9.253077	-4.392602	-1.519421	-0.650319	0.049225	-0.749809	0.111573
35704	-9.280222	-2.892049	-0.848711	-0.648784	0.053588	-0.750362	0.114737
35705	-9.277373	-1.724782	-0.617832	-0.647241	0.057471	-0.750992	0.117418
35706	-8.989082	-1.779556	-0.925684	-0.645427	0.061490	-0.751959	0.119171
35707	-8.729843	-3.250294	-1.794579	-0.643450	0.064972	-0.753146	0.120507
35708	-8.889778	-3.531597	-2.308218	-0.641690	0.067661	-0.754150	0.122126
35709	-8.793242	-2.353406	-2.034576	-0.640358	0.069115	-0.754781	0.124379
35710	-9.497830	-0.589138	-1.221960	-0.639759	0.070721	-0.754937	0.125609
35711	-9.242166	-0.979841	-1.101157	-0.639810	0.073241	-0.754775	0.124871
35712	-8.715164	-3.107027	-1.539495	-0.640220	0.076149	-0.754522	0.122540
35713	-7.979878	-4.729733	-1.931896	-0.640789	0.077861	-0.754131	0.120891
35714	-7.932782	-4.147679	-2.294412	-0.641300	0.078659	-0.753727	0.120175
35715	-8.397767	-3.091980	-2.340268	-0.641658	0.078983	-0.753480	0.119601
35716	-8.586495	-2.896683	-1.922762	-0.641859	0.079104	-0.753448	0.118642
35717	-8.367567	-3.181851	-1.894868	-0.641714	0.078980	-0.753771	0.117448
35718	-8.778193	-3.413293	-1.567084	-0.641359	0.078207	-0.754337	0.116271
35719	-9.083377	-3.444171	-1.592783	-0.640984	0.076773	-0.754936	0.115398
35720	-9.302344	-3.029780	-1.278602	-0.640845	0.074525	-0.755379	0.114748
35721	-9.593714	-2.587826	-1.143868	-0.641060	0.072080	-0.755560	0.113912
35722	-9.488758	-1.997267	-1.093702	-0.641690	0.069632	-0.755348	0.113290
35723	-9.547836	-2.195469	-1.226248	-0.642093	0.067665	-0.755372	0.112032
35724	-9.225499	-2.434311	-1.732399	-0.642440	0.065562	-0.755444	0.110800
35725	-9.097112	-3.067541	-1.441546	-0.642234	0.063074	-0.756009	0.109578
35726	-8.871539	-3.617311	-1.511016	-0.641863	0.060696	-0.756666	0.108556
35727	-9.398228	-3.322843	-1.273525	-0.641208	0.058005	-0.757495	0.108116
35728	-9.190850	-1.827900	-1.141413	-0.640999	0.055008	-0.757897	0.108102
35729	-9.639592	-1.570001	-0.871569	-0.640704	0.051760	-0.758448	0.107590
35730	-9.315546	-2.470617	-1.230974	-0.640358	0.048065	-0.759131	0.106545
35731	-9.520552	-3.016016	-1.603187	-0.639913	0.044240	-0.759831	0.105882
35732	-9.252424	-2.188075	-1.376734	-0.639372	0.041231	-0.760441	0.105988
35733	-8.991775	-2.030264	-1.011073	-0.638133	0.039211	-0.761616	0.105782
35734	-9.627876	-2.632477	-1.436688	-0.637182	0.036475	-0.762587	0.105493
35735	-9.709859	-2.824088	-1.560631	-0.636461	0.032249	-0.763326	0.105882
35736	-10.105987	-2.558186	-1.916386	-0.635950	0.027401	-0.763778	0.107048
35737	-9.467649	-1.669914	-1.708194	-0.635675	0.023639	-0.763916	0.108582
35738	-8.871929	-1.210472	-1.484792	-0.635068	0.021733	-0.764416	0.109016
35739	-8.976628	-1.949500	-1.917840	-0.634260	0.020927	-0.765252	0.108004
35740	-9.264204	-2.788294	-1.929977	-0.633369	0.019502	-0.766202	0.106764
35741	-9.588266	-2.794534	-2.293634	-0.632672	0.017314	-0.766984	0.105649
35742	-9.812830	-2.677727	-2.109342	-0.632069	0.014782	-0.767557	0.105484
35743	-9.350263	-2.110487	-1.612196	-0.631626	0.013022	-0.767965	0.105399
35744	-8.998260	-1.868385	-1.236315	-0.631197	0.012115	-0.768433	0.104665
35745	-9.266113	-2.239079	-1.403607	-0.630773	0.011667	-0.769025	0.102909
35746	-10.017830	-2.497397	-1.738065	-0.631067	0.010215	-0.769038	0.101147
35747	-9.530367	-1.965507	-1.841251	-0.631873	0.007868	-0.768583	0.099776
35748	-9.553522	-2.274312	-1.812345	-0.632742	0.005499	-0.767995	0.098947
35749	-9.762407	-2.295117	-1.298066	-0.633810	0.003476	-0.767180	0.098526
35750	-9.324296	-1.757429	-1.072088	-0.634922	0.002184	-0.766402	0.097460
35751	-9.923696	-1.607561	-1.009225	-0.636301	0.000867	-0.765475	0.095753
35752	-10.262065	-1.155770	-0.638398	-0.638756	-0.001063	-0.763687	0.093661
35753	-10.234377	-0.875195	-0.125667	-0.642258	-0.003213	-0.761012	0.091406
35754	-10.209960	-0.364513	-0.184332	-0.646730	-0.005198	-0.757466	0.089211
35755	-9.530789	-0.395285	-0.638722	-0.651796	-0.005750	-0.753441	0.086351
35756	-8.971964	-2.086302	-1.834780	-0.656460	-0.005357	-0.749721	0.083362
35757	-8.849415	-3.140068	-2.418329	-0.660557	-0.006393	-0.746238	0.082181
35758	-9.174690	-1.876989	-2.665350	-0.664100	-0.009343	-0.743038	0.082336
35759	-9.290812	0.235007	-2.263134	-0.667044	-0.014199	-0.740143	0.083894
35760	-9.544197	2.338076	-1.964898	-0.668992	-0.018326	-0.738252	0.084249
35761	-9.929924	3.152105	-2.450470	-0.670517	-0.019575	-0.737066	0.082199
35762	-9.509939	2.149381	-2.070315	-0.671523	-0.018855	-0.736535	0.078850
35763	-9.135429	0.079246	-2.391880	-0.671855	-0.016792	-0.736745	0.074403
35764	-9.393421	-1.409498	-2.518895	-0.671752	-0.015481	-0.737226	0.070762
35765	-9.515778	-1.285503	-1.767940	-0.672093	-0.015567	-0.737117	0.068607
35766	-9.703642	-0.277224	-1.491027	-0.672429	-0.016303	-0.736933	0.067109
35767	-9.430383	0.278705	-1.267376	-0.672958	-0.017259	-0.736549	0.065762
35768	-9.422549	-0.350476	-1.112948	-0.672895	-0.017671	-0.736762	0.063882
35769	-9.629974	-1.622936	-1.376698	-0.672258	-0.017589	-0.737528	0.061745
35770	-9.742763	-2.697440	-1.652169	-0.671497	-0.018018	-0.738332	0.060284
35771	-9.689039	-1.982411	-1.418305	-0.671019	-0.019078	-0.738804	0.059485
35772	-9.550076	-0.670973	-1.163060	-0.670248	-0.020063	-0.739547	0.058609
35773	-9.575873	0.357148	-1.055857	-0.669170	-0.020297	-0.740629	0.057168
35774	-9.513782	1.033123	-1.107555	-0.667876	-0.019407	-0.742015	0.054576
35775	-9.590803	1.191893	-1.307912	-0.666417	-0.017555	-0.743643	0.050747
35776	-9.582712	0.602998	-1.084806	-0.664869	-0.015064	-0.745389	0.046013
35777	-9.688654	-0.071233	-1.097815	-0.663369	-0.012112	-0.747084	0.040748
35778	-9.466968	-0.405138	-1.000125	-0.661916	-0.009081	-0.748672	0.035700
35779	-9.426991	-0.635954	-1.017676	-0.660622	-0.006144	-0.750056	0.030944
35780	-9.476905	-1.102658	-1.020739	-0.659479	-0.003522	-0.751242	0.026638
35781	-9.690956	-1.307747	-0.912205	-0.658284	-0.001818	-0.752414	0.023077
35782	-10.190889	-1.334499	-1.079084	-0.657447	-0.001143	-0.753235	0.019997
35783	-10.210199	-0.955759	-0.871163	-0.657474	-0.001582	-0.753265	0.017794
35784	-9.735423	-0.271388	-0.877284	-0.658163	-0.002594	-0.752699	0.016092
35785	-9.358643	-0.293599	-0.888236	-0.658931	-0.003824	-0.752049	0.014756
35786	-9.452417	-0.792843	-0.996220	-0.659199	-0.005250	-0.751824	0.013775
35787	-9.870258	-1.104960	-0.889122	-0.659455	-0.006987	-0.751603	0.012789
35788	-9.847890	-0.973042	-0.653031	-0.660142	-0.009518	-0.750981	0.012260
35789	-9.857639	-0.777883	0.184858	-0.661422	-0.012927	-0.749802	0.012266
35790	-9.843922	-1.002903	0.808203	-0.663115	-0.016787	-0.748226	0.012393
35791	-10.184339	-1.238195	1.213324	-0.665164	-0.020908	-0.746304	0.012249
35792	-10.779065	-1.081267	1.475529	-0.668035	-0.024934	-0.743622	0.011548
35793	-11.082544	-0.759443	1.644947	-0.672274	-0.028203	-0.739696	0.010139
35794	-11.415171	-0.207003	1.726669	-0.678066	-0.030453	-0.734329	0.007752
35795	-12.305412	0.355086	1.734538	-0.685338	-0.031736	-0.727522	0.003916
35796	-14.393729	0.692871	1.803365	-0.693967	-0.032401	-0.719276	-0.001118
35797	-16.294549	1.182321	2.253194	-0.704788	-0.033843	-0.708589	-0.005580
35798	-17.236671	1.908443	2.839701	-0.718499	-0.037601	-0.694462	-0.008215
35799	-16.323053	2.984384	2.900367	-0.734940	-0.044736	-0.676593	-0.009180
35800	-15.551200	3.854525	3.326270	-0.753104	-0.053986	-0.655595	-0.010731
35801	-14.457025	3.385162	3.947990	-0.771416	-0.064732	-0.632892	-0.013215
35802	-13.050132	2.940616	3.732900	-0.788294	-0.076656	-0.610303	-0.015720
35803	-12.164056	2.641769	2.708246	-0.803059	-0.087330	-0.589172	-0.018632
35804	-12.089379	2.067268	1.233167	-0.816124	-0.097989	-0.569153	-0.020116
35805	-11.839977	2.783880	-0.171970	-0.829365	-0.108361	-0.547704	-0.020775
35806	-12.390732	1.955041	0.886130	-0.843289	-0.118635	-0.523719	-0.022555
35807	-12.735778	0.652859	4.856718	-0.857359	-0.127759	-0.497885	-0.026917
35808	-11.708299	0.538508	4.661613	-0.870665	-0.139314	-0.470703	-0.031179
35809	-10.652108	1.524428	3.267938	-0.881709	-0.154443	-0.444514	-0.033828
35810	-9.840484	1.653016	3.210782	-0.891026	-0.171933	-0.418706	-0.034586
35811	-8.726619	2.363832	4.214803	-0.898675	-0.192100	-0.392841	-0.034008
35812	-7.879951	3.618634	3.743574	-0.905105	-0.212718	-0.366546	-0.034347
35813	-7.040300	4.774573	4.233339	-0.910396	-0.232166	-0.340495	-0.036610
35814	-7.688414	5.050413	4.390950	-0.915536	-0.247738	-0.314234	-0.040948
35815	-7.713523	5.024049	4.156417	-0.920804	-0.260312	-0.286853	-0.045519
35816	-6.529335	4.702505	4.432277	-0.925200	-0.272365	-0.259611	-0.049236
35817	-4.624540	4.803676	4.366663	-0.928910	-0.283200	-0.232706	-0.052649
35818	-3.976128	4.116935	4.763460	-0.931937	-0.293119	-0.206079	-0.055736
35819	-3.194284	3.740017	5.025151	-0.934496	-0.301718	-0.179585	-0.058584
35820	-3.334301	3.081332	4.629452	-0.936228	-0.310011	-0.153712	-0.061179
35821	-2.530301	2.999034	4.752997	-0.936731	-0.319360	-0.128693	-0.063111
35822	-1.744720	3.194909	4.633101	-0.936169	-0.329074	-0.105335	-0.064834
35823	-0.817281	3.780640	4.110783	-0.935006	-0.338427	-0.082810	-0.066139
35824	-0.462699	4.783795	4.296420	-0.933290	-0.347348	-0.061705	-0.067164
35825	0.141014	5.233440	4.084339	-0.931264	-0.355506	-0.041623	-0.068043
35826	0.955535	5.193071	4.353128	-0.929140	-0.362445	-0.023063	-0.069282
35827	1.285135	5.148298	4.035296	-0.926917	-0.368490	-0.005965	-0.070739
35828	1.158881	5.607224	4.291643	-0.924660	-0.373712	0.009169	-0.072517
35829	1.033000	5.842587	4.110971	-0.922484	-0.378197	0.022931	-0.073924
35830	1.193119	5.718633	4.165415	-0.920525	-0.381831	0.035234	-0.074823
35831	1.793054	5.618750	4.100206	-0.918624	-0.385149	0.046099	-0.075267
35832	2.715370	5.481533	4.127221	-0.917115	-0.387457	0.055462	-0.075505
35833	2.901838	5.335474	4.059308	-0.915816	-0.389383	0.062881	-0.075555
35834	3.484084	5.347441	3.561383	-0.914753	-0.391038	0.068213	-0.075250
35835	3.911718	4.946044	3.102043	-0.914066	-0.392219	0.071271	-0.074623
35836	3.437171	5.114316	4.140646	-0.914004	-0.392492	0.071295	-0.073924
35837	1.909729	5.716462	2.827251	-0.914216	-0.392656	0.068930	-0.072660
35838	2.456639	5.125141	2.626742	-0.915144	-0.391464	0.065486	-0.070563
35839	3.650864	5.136887	4.225316	-0.916602	-0.389402	0.059606	-0.068219
35840	3.414132	6.308664	3.676819	-0.917853	-0.388212	0.050052	-0.065822
35841	2.390803	6.849252	3.638768	-0.919640	-0.385756	0.038179	-0.063225
35842	1.106666	6.506941	4.576606	-0.922223	-0.381070	0.025255	-0.060438
35843	0.365932	6.412424	4.883324	-0.925084	-0.375187	0.011365	-0.057658
35844	0.813493	6.163902	4.745777	-0.927738	-0.369143	-0.003740	-0.054964
35845	1.318856	5.323674	5.318823	-0.930113	-0.362868	-0.020963	-0.052698
35846	1.014771	5.094481	5.441641	-0.931355	-0.358186	-0.040784	-0.051154
35847	-0.411473	5.001625	5.500723	-0.931753	-0.354175	-0.062085	-0.050411
35848	-1.929867	5.337054	5.658639	-0.931630	-0.350100	-0.083619	-0.050033
35849	-2.179978	5.710670	5.215718	-0.931070	-0.345967	-0.104809	-0.049295
35850	-1.820961	6.019464	5.936805	-0.930503	-0.340161	-0.126856	-0.048603
35851	-2.251688	6.652524	5.449494	-0.928854	-0.335544	-0.149680	-0.047290
35852	-3.036350	6.316137	5.949424	-0.927021	-0.329653	-0.172859	-0.045615
35853	-3.931686	5.184803	5.436009	-0.925033	-0.322588	-0.195757	-0.043938
35854	-5.198532	5.253505	5.166701	-0.923159	-0.314010	-0.217660	-0.042432
35855	-6.146628	6.285892	4.981105	-0.921318	-0.304304	-0.238541	-0.040871
35856	-6.024124	6.595752	5.966156	-0.919792	-0.292924	-0.258157	-0.039152
35857	-5.089492	4.545936	6.705702	-0.917049	-0.283346	-0.278168	-0.036854
35858	-5.164446	3.057335	6.485486	-0.912938	-0.274891	-0.299612	-0.034824
35859	-6.560928	3.518572	5.097032	-0.908079	-0.266954	-0.320971	-0.033244
35860	-6.816221	5.093688	3.698406	-0.902777	-0.260760	-0.340604	-0.031413
35861	-6.651201	6.699288	4.781318	-0.898010	-0.252472	-0.359063	-0.030148
35862	-6.117062	4.389963	6.216927	-0.891483	-0.247773	-0.378313	-0.027310
35863	-7.607455	3.856228	6.691806	-0.884100	-0.241145	-0.399455	-0.025525
35864	-9.456669	2.970581	4.193761	-0.876070	-0.234754	-0.420482	-0.024231
35865	-10.277980	4.513804	1.866236	-0.869013	-0.228446	-0.438248	-0.023812
35866	-8.857811	6.011065	3.205255	-0.862416	-0.221605	-0.454483	-0.023966
35867	-7.965917	5.775892	5.582994	-0.855672	-0.213639	-0.470773	-0.023582
35868	-7.826524	3.952288	5.797783	-0.847176	-0.207571	-0.488608	-0.021649
35869	-9.211569	2.949490	4.450436	-0.837127	-0.202051	-0.507929	-0.020070
35870	-10.997979	3.344348	2.364328	-0.827988	-0.193951	-0.525705	-0.021285
35871	-10.483467	4.020557	0.988462	-0.820348	-0.185982	-0.540275	-0.023315
35872	-9.345334	4.858558	2.193336	-0.813156	-0.178759	-0.553336	-0.025320
35873	-9.178468	4.498665	3.608856	-0.804982	-0.171996	-0.567173	-0.027139
35874	-10.125727	3.278537	3.614006	-0.795009	-0.167250	-0.582421	-0.027825
35875	-11.212386	3.401252	3.162989	-0.784605	-0.162837	-0.597545	-0.028622
35876	-11.118369	3.558217	1.600830	-0.775183	-0.156153	-0.611325	-0.031467
35877	-10.552722	3.680831	0.642479	-0.767318	-0.147646	-0.623042	-0.035259
35878	-9.699918	3.257046	1.431485	-0.760203	-0.139187	-0.633437	-0.038407
35879	-9.458918	2.738974	2.424832	-0.753588	-0.131127	-0.642848	-0.040719
35880	-8.994561	2.362079	2.715341	-0.746799	-0.124006	-0.652023	-0.042194
35881	-9.176899	2.281187	2.030479	-0.739096	-0.117604	-0.661844	-0.043236
35882	-10.048925	2.212026	1.193623	-0.731001	-0.111672	-0.671736	-0.044031
35883	-10.854324	2.144047	1.012956	-0.722928	-0.106509	-0.681222	-0.044355
35884	-10.584823	2.060766	1.293714	-0.715194	-0.101811	-0.690074	-0.043942
35885	-10.556605	2.073933	2.558412	-0.708135	-0.097321	-0.698029	-0.042767
35886	-11.206668	2.625646	3.238557	-0.701933	-0.093334	-0.704911	-0.040981
35887	-11.615373	4.076285	3.404905	-0.697552	-0.088962	-0.709872	-0.039874
35888	-11.020698	5.608220	2.668346	-0.695187	-0.083441	-0.712781	-0.041182
35889	-10.754708	6.001700	0.622104	-0.693758	-0.076223	-0.714707	-0.045646
35890	-10.543123	4.774021	-1.474158	-0.692785	-0.067751	-0.716145	-0.050939
35891	-10.477754	2.753162	-2.192483	-0.691624	-0.058888	-0.717732	-0.055225
35892	-10.326190	1.818277	-1.417461	-0.689670	-0.050479	-0.719965	-0.058797
35893	-9.702361	1.120543	-0.528898	-0.687315	-0.042064	-0.722440	-0.062526
35894	-9.152006	-0.276776	-0.691903	-0.684386	-0.035584	-0.725397	-0.064404
35895	-9.457385	-1.330247	-1.528636	-0.680584	-0.032003	-0.729208	-0.063530
35896	-11.205593	-1.236725	-2.200024	-0.675729	-0.030115	-0.733964	-0.061476
35897	-13.723518	-0.125913	-1.819974	-0.670993	-0.029595	-0.738483	-0.059460
35898	-13.591810	0.007941	-0.177480	-0.667327	-0.031216	-0.741983	-0.056216
35899	-11.145197	-0.412003	1.526448	-0.664232	-0.035203	-0.745027	-0.049905
35900	-9.175037	-0.386098	1.741434	-0.660830	-0.040465	-0.748291	-0.041560
35901	-8.536821	0.033311	0.274241	-0.657325	-0.044033	-0.751514	-0.034803
35902	-9.231319	-0.013798	-1.250039	-0.653972	-0.045108	-0.754536	-0.030991
35903	-9.917640	-0.611296	-1.847356	-0.651683	-0.045146	-0.756593	-0.028952
35904	-9.742790	-1.203276	-1.740008	-0.650224	-0.045834	-0.757894	-0.026558
35905	-9.731541	-1.303366	-1.215480	-0.649106	-0.048097	-0.758838	-0.022648
35906	-9.612749	-0.772617	-0.925650	-0.647958	-0.051122	-0.759740	-0.018206
35907	-9.665923	-0.118232	-1.157661	-0.646530	-0.053714	-0.760857	-0.014490
35908	-9.219975	0.210630	-1.618589	-0.644855	-0.055617	-0.762191	-0.011544
35909	-9.093502	0.509184	-2.312715	-0.642640	-0.057204	-0.763977	-0.008957
35910	-9.362216	0.815161	-2.994723	-0.640153	-0.058775	-0.765969	-0.006446
35911	-9.496379	1.306810	-2.900832	-0.638019	-0.060209	-0.767651	-0.004334
35912	-9.503150	1.473449	-2.103955	-0.636335	-0.061192	-0.768976	-0.003162
35913	-9.708572	1.157595	-1.516957	-0.634782	-0.061790	-0.770212	-0.002556
35914	-9.797549	1.037592	-1.165007	-0.633391	-0.061906	-0.771348	-0.002395
35915	-9.637912	0.988386	-1.130687	-0.632136	-0.061354	-0.772420	-0.002664
35916	-9.656391	0.851789	-1.320953	-0.630746	-0.060145	-0.773647	-0.003479
35917	-9.494932	0.810229	-1.603872	-0.629331	-0.058521	-0.774916	-0.004897
35918	-9.316735	0.713061	-1.897943	-0.627902	-0.056921	-0.776181	-0.006510
35919	-9.354782	0.447994	-2.144085	-0.626406	-0.055899	-0.777451	-0.007814
35920	-9.594275	0.141911	-2.167333	-0.624895	-0.055881	-0.778662	-0.008303
35921	-9.759260	0.082595	-2.005258	-0.623430	-0.056758	-0.779776	-0.007891
35922	-9.842432	0.245725	-1.862598	-0.622084	-0.058087	-0.780762	-0.006927
35923	-9.756608	0.644297	-1.853286	-0.620908	-0.059397	-0.781609	-0.005690
35924	-9.625108	1.096474	-1.935873	-0.619905	-0.060315	-0.782341	-0.004680
35925	-9.506065	1.450697	-2.111649	-0.619079	-0.060662	-0.782971	-0.004224
35926	-9.412349	1.373359	-2.224687	-0.618299	-0.060743	-0.783580	-0.004253
35927	-9.485462	1.213554	-2.429904	-0.617562	-0.060832	-0.784154	-0.004419
35928	-9.424669	1.040487	-2.555266	-0.616843	-0.061025	-0.784704	-0.004506
35929	-9.347011	0.874934	-2.582434	-0.616124	-0.061190	-0.785255	-0.004629
35930	-9.224216	0.698221	-2.568784	-0.615301	-0.061296	-0.785891	-0.004753
35931	-9.230323	0.498715	-2.548142	-0.614284	-0.061556	-0.786666	-0.004709
35932	-9.313266	0.363840	-2.692528	-0.613130	-0.062132	-0.787523	-0.004320
35933	-9.357778	0.429560	-2.602022	-0.611931	-0.063052	-0.788386	-0.003593
35934	-9.349094	0.599411	-2.557421	-0.610773	-0.064139	-0.789199	-0.002716
35935	-9.410525	0.796122	-2.518911	-0.609724	-0.065203	-0.789925	-0.001844
35936	-9.498737	1.026906	-2.489852	-0.608734	-0.066174	-0.790610	-0.001018
35937	-9.418843	1.185568	-2.502390	-0.607699	-0.066972	-0.791339	-0.000383
35938	-9.361900	1.115470	-2.627323	-0.606627	-0.067671	-0.792101	0.000167
35939	-9.382440	1.041346	-2.918323	-0.605529	-0.068228	-0.792893	0.000620
35940	-9.341417	1.016578	-3.054700	-0.604358	-0.068619	-0.793752	0.000906
35941	-9.288113	0.986601	-2.996143	-0.603122	-0.068775	-0.794678	0.000961
35942	-9.266631	0.907052	-3.019413	-0.602200	-0.068840	-0.795372	0.000944
35943	-9.353334	0.771431	-3.051194	-0.601578	-0.069139	-0.795815	0.001379
35944	-9.360323	0.807518	-2.946911	-0.601006	-0.069440	-0.796220	0.001912
35945	-9.291292	0.934323	-2.902115	-0.600468	-0.069501	-0.796620	0.002106
35946	-9.263778	0.968198	-2.915831	-0.599981	-0.069603	-0.796978	0.002185
35947	-9.294824	1.022355	-2.945428	-0.599500	-0.069874	-0.797315	0.002466
35948	-9.324083	0.987887	-3.034846	-0.599153	-0.070061	-0.797559	0.002635
