// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
44097	-3.471060	2.647374	6.114028	0.803198	0.057888	0.300442	0.511133
44098	-3.339132	2.745214	5.720539	0.804119	0.060578	0.304421	0.507002
44099	-2.947042	3.005495	5.072331	0.805276	0.062207	0.310075	0.501511
44100	-2.807927	2.685117	4.617890	0.806004	0.061737	0.318160	0.495297
44101	-3.000594	2.344104	4.447085	0.806407	0.059696	0.328836	0.487863
44102	-3.010783	2.342336	4.128726	0.806561	0.056107	0.341663	0.479144
44103	-3.073032	2.256068	3.695587	0.806329	0.050203	0.356420	0.469338
44104	-3.166050	2.004029	3.303616	0.805674	0.041991	0.373178	0.458108
44105	-3.692105	1.622620	2.912491	0.804641	0.031773	0.392040	0.444802
44106	-4.872611	1.480301	2.570044	0.803044	0.019179	0.412347	0.429794
44107	-5.928469	0.891109	2.466384	0.800930	0.004196	0.432669	0.413874
44108	-7.834179	1.007569	2.649312	0.797546	-0.014167	0.454717	0.396173
44109	-9.552008	2.459478	3.153637	0.794108	-0.033808	0.476344	0.375961
44110	-10.066305	3.478596	3.789911	0.790004	-0.056904	0.496332	0.355402
44111	-10.751198	2.696843	4.339017	0.784128	-0.082597	0.515563	0.335434
44112	-11.766276	1.206279	5.582115	0.776724	-0.113325	0.532459	0.316773
44113	-14.164977	-1.348069	5.188762	0.767683	-0.147349	0.547485	0.298684
44114	-15.697875	-2.775198	6.905870	0.760291	-0.175150	0.560142	0.278426
44115	-14.685658	-4.246136	8.456504	0.754556	-0.196574	0.570916	0.257018
44116	-13.815729	-2.805433	10.033328	0.751478	-0.206835	0.582770	0.229954
44117	-13.267901	-2.219193	9.854593	0.748137	-0.217896	0.591660	0.206765
44118	-13.123517	-4.092402	6.655093	0.746672	-0.226724	0.597612	0.184224
44119	-9.398255	-1.479449	3.892014	0.748311	-0.223803	0.604142	0.157972
44120	-6.820587	1.392277	0.186718	0.745758	-0.215304	0.616197	0.133382
44121	-9.473939	4.117860	-3.399668	0.737913	-0.198885	0.635153	0.111847
44122	-12.859846	8.231737	-2.928499	0.728094	-0.174390	0.656450	0.092417
44123	-15.181142	9.459032	1.043712	0.716236	-0.151946	0.676429	0.079766
44124	-14.821348	10.049695	0.064931	0.705793	-0.133811	0.691503	0.075986
44125	-14.984398	9.437773	-0.608299	0.696374	-0.119642	0.703524	0.076182
44126	-15.534637	6.508941	6.056666	0.692799	-0.116567	0.706313	0.086969
44127	-13.303709	0.792492	8.058902	0.697672	-0.119795	0.698176	0.107016
44128	-9.929585	-3.377463	1.868355	0.702774	-0.128330	0.686879	0.133556
44129	-8.328501	-6.741017	-2.923784	0.704282	-0.134503	0.679427	0.155802
44130	-8.098003	-7.053090	-1.468063	0.706838	-0.128861	0.675495	0.165774
44131	-8.013275	-6.178643	1.484035	0.709992	-0.113994	0.675149	0.164590
44132	-8.549676	-4.262578	2.897040	0.713341	-0.093419	0.677051	0.154982
44133	-8.864731	-1.867013	2.659869	0.717331	-0.071655	0.678261	0.142350
44134	-8.954293	-0.171932	2.328911	0.722098	-0.052352	0.677089	0.131847
44135	-9.293428	-0.597825	1.600952	0.727035	-0.038004	0.673904	0.125811
44136	-10.177187	-1.781056	0.423729	0.731631	-0.025221	0.670566	0.120087
44137	-10.556368	-2.276768	-0.999760	0.736039	-0.013120	0.667477	0.112021
44138	-10.343761	-1.965721	-1.571835	0.740065	-0.001051	0.664921	0.100913
44139	-10.068946	-1.229125	-1.720010	0.743181	0.011145	0.663249	0.087511
44140	-10.440475	-0.169706	-1.365391	0.745208	0.022376	0.662382	0.073580
44141	-10.808620	0.841289	-0.819595	0.747197	0.030729	0.661052	0.061347
44142	-10.498205	1.216590	-0.764043	0.749611	0.035675	0.658882	0.051826
44143	-10.064508	1.358396	-0.779434	0.751747	0.038730	0.656805	0.044528
44144	-10.003405	1.360868	-0.522033	0.753464	0.040780	0.655057	0.039102
44145	-10.007280	1.261122	-0.342440	0.754765	0.042709	0.653674	0.034870
44146	-9.863592	1.362593	-0.069311	0.755827	0.044849	0.652462	0.031733
44147	-9.741831	1.295142	0.127418	0.756593	0.047008	0.651513	0.029807
44148	-9.530013	1.061340	0.328348	0.757277	0.049034	0.650606	0.028978
44149	-9.312711	0.771733	0.409801	0.757922	0.051171	0.649698	0.028768
44150	-9.221344	0.538123	0.535928	0.758477	0.053177	0.648878	0.029008
44151	-9.305932	0.285448	0.632387	0.759128	0.054718	0.647968	0.029460
44152	-9.565762	0.057806	0.790897	0.759809	0.055904	0.647064	0.029532
44153	-10.007175	-0.288866	0.991620	0.760480	0.056281	0.646262	0.029125
44154	-10.058809	-0.530869	1.034629	0.761118	0.055885	0.645604	0.027776
44155	-9.888864	-0.441909	1.389070	0.761441	0.054800	0.645422	0.025216
44156	-9.915378	-0.400106	1.688020	0.761372	0.053002	0.645781	0.021682
44157	-9.728734	-0.289782	1.759762	0.761144	0.050688	0.646370	0.017217
44158	-9.354159	-0.298794	1.807331	0.760598	0.048325	0.647311	0.011986
44159	-9.083667	-0.324568	1.713825	0.759538	0.046512	0.648769	0.006031
44160	-8.813539	0.018753	1.629402	0.758023	0.045565	0.650634	-0.000535
44161	-8.863654	0.374023	1.750519	0.756180	0.045578	0.652732	-0.007376
44162	-9.212427	0.536948	1.667365	0.754263	0.046375	0.654772	-0.014519
44163	-9.429802	0.633740	1.568057	0.752507	0.047212	0.656527	-0.021832
44164	-9.639208	0.332460	1.551765	0.750715	0.047867	0.658257	-0.028874
44165	-9.971233	-0.049917	1.524569	0.748869	0.049152	0.659895	-0.036300
44166	-10.108107	-0.040350	1.388419	0.747077	0.051373	0.661247	-0.044596
44167	-9.871195	0.122879	1.374963	0.745305	0.054510	0.662324	-0.053625
44168	-9.657876	0.360231	1.397386	0.743515	0.058371	0.663198	-0.062826
44169	-9.560119	0.418826	1.384972	0.741813	0.062550	0.663821	-0.071717
44170	-9.592967	0.390182	1.217492	0.740230	0.067101	0.664145	-0.080422
44171	-9.573442	0.472116	1.072578	0.738804	0.072189	0.664085	-0.089152
44172	-9.572343	0.516972	1.053717	0.737516	0.077506	0.663727	-0.097614
44173	-9.756402	0.408176	1.010907	0.736333	0.082875	0.663160	-0.105665
44174	-9.931860	0.337214	0.822277	0.735452	0.088295	0.662122	-0.113616
44175	-9.969184	0.315248	0.759914	0.734727	0.093514	0.660833	-0.121370
44176	-9.904922	0.292256	0.784115	0.734116	0.098563	0.659317	-0.129076
44177	-9.919657	0.275608	0.822022	0.733582	0.103314	0.657654	-0.136654
44178	-10.021617	0.219422	0.810237	0.733228	0.107741	0.655756	-0.144055
44179	-10.031858	0.229308	0.730211	0.733048	0.111761	0.653633	-0.151373
44180	-9.972634	0.165026	0.649452	0.733050	0.115164	0.651366	-0.158420
44181	-9.972146	0.059803	0.644107	0.733127	0.118110	0.649066	-0.165191
44182	-10.065735	0.082407	0.658218	0.733385	0.120609	0.646628	-0.171673
44183	-10.057036	0.144110	0.633581	0.733657	0.122755	0.644238	-0.177865
44184	-10.052737	0.239873	0.608438	0.733900	0.124552	0.641980	-0.183680
44185	-10.057705	0.263300	0.651241	0.734069	0.125892	0.639982	-0.188989
44186	-10.057860	0.300705	0.684329	0.734171	0.126924	0.638226	-0.193782
44187	-10.041475	0.433481	0.708401	0.734259	0.127729	0.636666	-0.198006
44188	-9.929678	0.592404	0.754482	0.734414	0.128293	0.635255	-0.201563
44189	-9.783843	0.678507	0.799078	0.734687	0.128548	0.634031	-0.204243
44190	-9.690728	0.713473	0.847671	0.735055	0.128589	0.633006	-0.206063
44191	-9.681318	0.682696	0.875281	0.735604	0.128319	0.632158	-0.206874
44192	-9.674041	0.568666	0.923517	0.736218	0.127828	0.631529	-0.206918
44193	-9.697839	0.461063	1.063153	0.736869	0.127173	0.631119	-0.206254
44194	-9.811704	0.282367	1.212103	0.737531	0.126276	0.630976	-0.204869
44195	-9.904726	0.077237	1.258862	0.738212	0.125177	0.631038	-0.202891
44196	-9.957063	-0.078934	1.330645	0.738858	0.123933	0.631301	-0.200468
44197	-9.923887	-0.237729	1.432423	0.739448	0.122581	0.631741	-0.197720
44198	-9.859612	-0.392417	1.527938	0.739954	0.121235	0.632335	-0.194737
44199	-9.737667	-0.489562	1.565672	0.740347	0.119950	0.633082	-0.191586
44200	-9.631251	-0.575605	1.609509	0.740604	0.118806	0.633976	-0.188322
44201	-9.529767	-0.624907	1.650481	0.740708	0.117852	0.634999	-0.185035
44202	-9.423856	-0.596463	1.628565	0.740666	0.117177	0.636086	-0.181874
44203	-9.334334	-0.610669	1.604282	0.740519	0.116676	0.637224	-0.178784
44204	-9.345152	-0.611396	1.539729	0.740245	0.116394	0.638410	-0.175848
44205	-9.416585	-0.593856	1.496744	0.739901	0.116224	0.639610	-0.173026
44206	-9.538505	-0.600680	1.412893	0.739474	0.116136	0.640824	-0.170397
44207	-9.614172	-0.517822	1.360748	0.739004	0.116076	0.641999	-0.168037
44208	-9.703277	-0.422609	1.335312	0.738567	0.115853	0.643139	-0.165737
44209	-9.800482	-0.408631	1.366273	0.738053	0.115406	0.644401	-0.163423
44210	-9.860247	-0.361845	1.353648	0.737515	0.114607	0.645755	-0.161051
44211	-9.746781	-0.247055	1.340957	0.737061	0.113565	0.647059	-0.158619
44212	-9.657867	-0.154156	1.336820	0.736672	0.112299	0.648374	-0.155931
44213	-9.630273	-0.205966	1.255143	0.736365	0.111059	0.649590	-0.153187
44214	-9.651436	-0.276250	1.315365	0.736016	0.109847	0.650848	-0.150368
44215	-9.761496	-0.312899	1.405979	0.735676	0.108712	0.652068	-0.147546
44216	-9.776285	-0.332128	1.359383	0.735438	0.107502	0.653166	-0.144734
44217	-9.787811	-0.294971	1.345318	0.735283	0.106300	0.654136	-0.142003
44218	-9.760393	-0.339979	1.282235	0.735123	0.105125	0.655060	-0.139423
44219	-9.777570	-0.369477	1.334669	0.734986	0.103915	0.655924	-0.136974
44220	-9.784566	-0.435528	1.337828	0.734917	0.102637	0.656685	-0.134635
44221	-9.792338	-0.444489	1.311922	0.734925	0.101205	0.657362	-0.132355
44222	-9.794207	-0.439297	1.299657	0.734995	0.099682	0.657946	-0.130202
44223	-9.807383	-0.465496	1.280939	0.735062	0.098196	0.658484	-0.128218
44224	-9.803285	-0.475541	1.305039	0.735147	0.096690	0.658967	-0.126384
44225	-9.819742	-0.431828	1.316492	0.735315	0.095122	0.659319	-0.124744
44226	-9.812955	-0.397309	1.273942	0.735557	0.093473	0.659579	-0.123179
44227	-9.795909	-0.385136	1.314491	0.735822	0.091785	0.659796	-0.121697
44228	-9.776285	-0.413000	1.335406	0.736118	0.090101	0.659953	-0.120311
44229	-9.822636	-0.411771	1.346621	0.736414	0.088474	0.660081	-0.118994
44230	-9.843124	-0.390562	1.355958	0.736759	0.086862	0.660139	-0.117717
44231	-9.848573	-0.382241	1.340435	0.737122	0.085271	0.660145	-0.116570
44232	-9.803309	-0.359522	1.355716	0.737494	0.083828	0.660100	-0.115517
44233	-9.798426	-0.373011	1.422595	0.737879	0.082517	0.660001	-0.114556
44234	-9.777123	-0.403446	1.434635	0.738266	0.081340	0.659877	-0.113623
44235	-9.796424	-0.382283	1.433882	0.738617	0.080320	0.659759	-0.112749
44236	-9.822006	-0.372740	1.435576	0.738979	0.079429	0.659599	-0.111939
44237	-9.814827	-0.332030	1.419015	0.739373	0.078634	0.659374	-0.111221
44238	-9.845023	-0.310944	1.375678	0.739769	0.077903	0.659122	-0.110593
44239	-9.804873	-0.298000	1.383262	0.740199	0.077210	0.658821	-0.109993
44240	-9.745099	-0.277635	1.391506	0.740668	0.076537	0.658472	-0.109398
44241	-9.670503	-0.297211	1.394144	0.741159	0.075930	0.658094	-0.108765
44242	-9.609222	-0.309296	1.394750	0.741625	0.075435	0.657730	-0.108136
44243	-9.582089	-0.315260	1.422199	0.742077	0.075091	0.657360	-0.107522
44244	-9.599672	-0.319983	1.417911	0.742539	0.074882	0.656954	-0.106957
44245	-9.693717	-0.415923	1.428020	0.743000	0.074747	0.656538	-0.106401
44246	-9.785764	-0.363894	1.440662	0.743432	0.074796	0.656102	-0.106038
44247	-9.734849	-0.220418	1.429265	0.744007	0.074741	0.655519	-0.105653
44248	-9.714760	-0.317734	1.565662	0.744459	0.074521	0.655113	-0.105143
44249	-9.685149	-0.392176	1.575214	0.744810	0.074400	0.654793	-0.104735
44250	-9.571278	-0.339227	1.504602	0.745232	0.074425	0.654360	-0.104417
44251	-9.486413	-0.258172	1.503390	0.745638	0.074636	0.653942	-0.103984
44252	-9.584179	-0.321258	1.374368	0.746097	0.075025	0.653435	-0.103597
44253	-9.562061	-0.279819	1.322224	0.746620	0.075684	0.652783	-0.103465
44254	-9.603811	-0.227052	1.445534	0.747091	0.076270	0.652194	-0.103347
44255	-9.666895	-0.222418	1.427025	0.747557	0.076690	0.651639	-0.103165
44256	-9.723062	-0.268113	1.432881	0.748050	0.076913	0.651092	-0.102885
44257	-9.694412	-0.248753	1.398878	0.748539	0.076939	0.650575	-0.102579
44258	-9.672628	-0.241897	1.380645	0.748971	0.076909	0.650120	-0.102330
44259	-9.705162	-0.201281	1.412886	0.749363	0.076826	0.649705	-0.102153
44260	-9.703698	-0.228222	1.442831	0.749724	0.076808	0.649305	-0.102070
44261	-9.684014	-0.152018	1.453834	0.750104	0.076784	0.648881	-0.101989
44262	-9.677191	-0.128639	1.504050	0.750455	0.076767	0.648490	-0.101907
44263	-9.728948	-0.099040	1.521183	0.750776	0.076716	0.648140	-0.101808
