// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
41555	-8.360657	-1.990478	2.857438	-0.838799	0.188180	-0.495547	-0.124248
41556	-8.892949	-2.127229	2.493408	-0.829338	0.185467	-0.510420	-0.131421
41557	-9.645896	-1.942081	2.565922	-0.819681	0.183050	-0.524967	-0.137931
41558	-10.559075	-1.220502	2.903920	-0.810245	0.181663	-0.538513	-0.143196
41559	-11.476448	-1.591285	3.370722	-0.802398	0.183937	-0.548089	-0.148065
41560	-11.199098	-2.156486	3.440020	-0.794831	0.195541	-0.553415	-0.154072
41561	-9.979492	-3.704574	1.160554	-0.785735	0.211487	-0.559194	-0.158733
41562	-10.261265	-3.391124	2.545435	-0.778822	0.214120	-0.567700	-0.159078
41563	-10.630088	-2.718373	4.668177	-0.772745	0.210369	-0.577535	-0.158317
41564	-12.836605	-3.064027	4.625954	-0.765569	0.206785	-0.588426	-0.157792
41565	-14.992540	-4.261533	3.182793	-0.759402	0.203112	-0.598223	-0.155507
41566	-15.204489	-3.878708	1.875593	-0.756446	0.196793	-0.605910	-0.148105
41567	-12.841202	-2.701516	1.823850	-0.756799	0.190424	-0.610054	-0.137215
41568	-9.282624	-2.958151	1.486792	-0.758741	0.185596	-0.612102	-0.123277
41569	-7.543175	-0.490001	1.262556	-0.760597	0.176642	-0.615823	-0.105130
41570	-6.241168	1.422350	-0.810487	-0.760934	0.166352	-0.621283	-0.085523
41571	-7.603818	3.779582	-2.251056	-0.757871	0.153379	-0.630746	-0.065313
41572	-8.663076	8.051954	0.188171	-0.753718	0.138201	-0.640666	-0.048541
41573	-9.769562	10.246091	1.089326	-0.746504	0.126143	-0.652045	-0.040694
41574	-10.987005	7.468153	0.967153	-0.738945	0.116429	-0.662351	-0.041180
41575	-10.551339	4.951426	2.017916	-0.732954	0.101528	-0.671285	-0.042991
41576	-10.142825	5.407143	0.884400	-0.726987	0.081918	-0.680310	-0.044235
41577	-10.802047	3.767893	0.794058	-0.720417	0.069732	-0.687943	-0.053591
41578	-12.473514	0.173162	2.085122	-0.716077	0.061028	-0.692315	-0.064878
41579	-12.655671	-1.518242	3.299329	-0.715040	0.054092	-0.693028	-0.074186
41580	-12.141565	-2.346426	3.722756	-0.716465	0.051976	-0.690493	-0.084832
41581	-11.230862	-3.861588	2.950896	-0.719551	0.053415	-0.685616	-0.096560
41582	-9.798662	-5.148983	1.791878	-0.722768	0.051607	-0.681396	-0.103160
41583	-9.439282	-5.076748	2.205971	-0.726001	0.041593	-0.679087	-0.100169
41584	-9.348430	-3.688486	1.759394	-0.729533	0.025966	-0.677341	-0.091189
41585	-8.877909	-2.312456	1.184246	-0.732512	0.005409	-0.676245	-0.078032
41586	-9.394998	-0.764840	0.604684	-0.734985	-0.017687	-0.674951	-0.062643
41587	-9.463387	0.663287	0.064760	-0.737605	-0.039850	-0.672386	-0.047423
41588	-9.294418	1.198887	-0.781259	-0.739861	-0.060545	-0.669215	-0.033033
41589	-9.292207	1.760498	-1.554769	-0.742033	-0.080521	-0.665283	-0.017395
41590	-8.838384	2.236728	-1.656260	-0.744614	-0.098732	-0.660153	-0.001023
41591	-8.899770	2.533646	-1.704821	-0.747109	-0.114769	-0.654549	0.014920
41592	-9.195620	2.525510	-1.785978	-0.749934	-0.127172	-0.648487	0.029837
41593	-9.102093	2.366743	-1.504567	-0.752964	-0.137005	-0.642082	0.044790
41594	-8.949424	2.411959	-1.542014	-0.755556	-0.144840	-0.636108	0.059350
41595	-9.091509	1.980154	-1.924139	-0.757140	-0.152186	-0.630904	0.074425
41596	-9.405522	1.986494	-1.572052	-0.757993	-0.159326	-0.626068	0.090010
41597	-9.617408	2.263270	-0.985320	-0.758237	-0.165665	-0.621718	0.105347
41598	-9.609122	2.239128	-0.779718	-0.758296	-0.170224	-0.617825	0.119594
41599	-9.488519	1.735017	-0.979116	-0.757715	-0.174535	-0.614493	0.133432
41600	-9.602650	1.313763	-0.930415	-0.756511	-0.179039	-0.611546	0.147132
41601	-9.564947	1.020676	-0.578043	-0.754426	-0.184372	-0.609018	0.161075
41602	-9.680467	0.933775	-0.307114	-0.751527	-0.190615	-0.606761	0.175257
41603	-9.660815	0.923275	-0.001467	-0.748355	-0.196750	-0.604465	0.189413
41604	-9.670840	0.845031	0.349334	-0.744590	-0.203490	-0.602129	0.204005
41605	-9.934824	1.062719	0.664468	-0.740588	-0.210254	-0.599697	0.218371
41606	-9.887666	0.723114	0.726503	-0.736306	-0.216303	-0.597926	0.231409
41607	-9.805695	0.424357	0.576918	-0.731738	-0.222694	-0.596085	0.244235
41608	-9.831779	0.309178	0.433037	-0.727043	-0.229767	-0.593893	0.256724
41609	-10.378140	-0.004129	0.358539	-0.721514	-0.237969	-0.592033	0.268859
41610	-11.503970	-0.065521	0.708898	-0.715652	-0.246414	-0.590275	0.280531
41611	-12.014295	0.214994	1.423917	-0.710203	-0.253256	-0.589155	0.290464
41612	-11.882130	0.102443	1.555473	-0.705237	-0.257856	-0.589498	0.297730
41613	-11.286378	-0.368999	1.576722	-0.700301	-0.261380	-0.591321	0.302652
41614	-10.413118	-0.582227	1.790387	-0.694918	-0.266394	-0.593376	0.306640
41615	-9.989356	-0.162493	1.439804	-0.689326	-0.273158	-0.595231	0.309699
41616	-10.142333	-0.060191	1.108389	-0.683549	-0.281411	-0.596977	0.311750
41617	-10.561729	-0.057053	1.687318	-0.678124	-0.290361	-0.598388	0.312682
41618	-10.657464	-0.116810	1.836859	-0.673451	-0.299179	-0.599158	0.312994
41619	-10.394706	-0.408448	1.271762	-0.668690	-0.309004	-0.599391	0.313211
41620	-10.559136	-0.968292	1.163809	-0.663845	-0.319449	-0.599011	0.313765
41621	-10.580654	-0.979047	1.469521	-0.659368	-0.329946	-0.597414	0.315382
41622	-10.447048	-0.554026	1.387469	-0.655583	-0.339412	-0.594921	0.317929
41623	-10.072829	-0.140472	1.334447	-0.652749	-0.347143	-0.591875	0.321084
41624	-9.347655	0.311128	1.012674	-0.650909	-0.353665	-0.588147	0.324534
41625	-9.136078	0.276119	0.505612	-0.649042	-0.360831	-0.583884	0.328062
41626	-9.372110	0.220995	0.473730	-0.647499	-0.368210	-0.578872	0.331773
41627	-9.509550	-0.214102	0.228278	-0.646000	-0.375414	-0.573422	0.336059
41628	-9.764559	0.042479	0.278844	-0.644597	-0.382525	-0.567547	0.340676
41629	-10.150276	-0.007001	0.045116	-0.643566	-0.388874	-0.561508	0.345411
41630	-9.861360	0.094479	0.337508	-0.643324	-0.393259	-0.555822	0.350063
41631	-9.311646	-0.067320	0.341859	-0.643321	-0.396615	-0.550472	0.354705
41632	-9.038651	0.166047	0.313647	-0.643151	-0.400774	-0.544370	0.359720
41633	-9.016852	0.220791	0.319643	-0.643032	-0.405018	-0.538128	0.364538
41634	-9.087637	0.026352	0.352267	-0.643381	-0.408143	-0.532084	0.369279
41635	-9.144180	-0.206547	0.231965	-0.644186	-0.410021	-0.526582	0.373656
41636	-9.294248	-0.014531	0.237575	-0.645225	-0.411610	-0.520796	0.378197
41637	-8.820236	0.348406	0.771139	-0.646457	-0.412940	-0.515375	0.382049
41638	-8.864076	0.176491	1.395524	-0.648014	-0.413643	-0.510349	0.385383
41639	-9.143917	0.185318	2.134910	-0.650524	-0.412897	-0.506246	0.387362
41640	-9.253181	-0.645090	1.526400	-0.653241	-0.412394	-0.501939	0.388928
41641	-9.305354	-0.825150	0.967023	-0.655393	-0.412425	-0.497961	0.390384
41642	-9.421277	-0.846972	0.628860	-0.656324	-0.413787	-0.494277	0.392058
41643	-9.594464	-0.084885	0.862724	-0.655975	-0.417740	-0.489882	0.393962
41644	-9.545246	0.725643	0.868909	-0.655455	-0.423250	-0.484587	0.395491
41645	-9.518062	1.085227	0.864289	-0.655514	-0.428123	-0.479402	0.396467
41646	-9.608175	1.191382	1.394157	-0.656608	-0.431553	-0.474715	0.396578
41647	-9.690754	0.803470	1.283216	-0.658353	-0.435016	-0.469566	0.396030
41648	-10.099241	0.434048	0.917164	-0.660506	-0.438035	-0.464218	0.395423
41649	-9.988553	0.296045	0.937682	-0.662590	-0.440273	-0.459428	0.395045
41650	-9.546614	0.343547	0.843794	-0.664112	-0.442731	-0.454913	0.394967
41651	-9.214298	0.497443	0.619576	-0.665012	-0.446261	-0.449898	0.395225
41652	-9.005707	0.533810	0.333507	-0.665595	-0.450902	-0.444230	0.395386
41653	-8.945731	1.286337	0.227372	-0.665388	-0.457052	-0.437671	0.395986
41654	-9.186085	2.556752	0.714921	-0.664837	-0.463168	-0.431317	0.396778
41655	-9.377762	2.863519	0.884086	-0.664965	-0.467662	-0.426188	0.396834
41656	-10.079910	2.778197	0.785184	-0.664936	-0.471091	-0.422353	0.396926
41657	-11.436323	2.829172	1.289180	-0.664454	-0.473273	-0.421050	0.396522
41658	-10.499305	2.257181	0.866166	-0.663631	-0.473398	-0.422270	0.396455
41659	-8.115350	2.501390	1.655478	-0.660646	-0.473925	-0.425703	0.397138
41660	-7.423777	3.370872	2.722138	-0.656296	-0.475560	-0.429792	0.397992
41661	-7.835764	3.970753	3.833016	-0.651851	-0.478023	-0.433678	0.398130
41662	-8.942279	3.536273	4.150714	-0.648701	-0.479495	-0.437601	0.397210
41663	-9.438889	2.833870	3.274679	-0.646564	-0.479921	-0.440611	0.396855
41664	-9.989265	2.339320	3.009021	-0.643620	-0.480905	-0.443254	0.397504
41665	-10.562703	2.125486	2.945548	-0.639281	-0.483179	-0.445062	0.399723
41666	-10.419136	2.835790	3.037350	-0.634363	-0.486211	-0.445533	0.403340
41667	-10.501745	3.476931	3.890114	-0.629995	-0.489267	-0.445124	0.406926
41668	-10.684721	3.532927	3.964608	-0.627212	-0.491637	-0.443703	0.409909
41669	-10.117503	3.487492	2.696942	-0.625908	-0.492715	-0.441936	0.412509
41670	-10.285577	3.213474	2.699726	-0.623645	-0.495080	-0.439229	0.415981
41671	-10.104721	3.305900	3.192427	-0.621115	-0.497930	-0.434820	0.420967
41672	-9.400073	3.625412	3.604224	-0.619665	-0.499860	-0.429792	0.425950
41673	-9.037081	3.326955	2.941777	-0.619408	-0.501236	-0.424904	0.429597
41674	-9.151324	2.669742	2.557204	-0.618931	-0.503592	-0.419631	0.432699
41675	-9.181519	1.859146	3.099878	-0.616952	-0.507472	-0.412812	0.437525
41676	-8.573262	2.074874	2.537016	-0.614078	-0.511126	-0.405528	0.444078
41677	-7.825524	2.943760	2.467375	-0.611379	-0.514014	-0.399595	0.449810
41678	-8.079579	3.280651	3.031347	-0.609022	-0.516877	-0.394718	0.454014
41679	-8.896890	3.067313	3.587755	-0.607526	-0.519115	-0.389671	0.457808
41680	-9.337018	2.638674	3.458295	-0.606465	-0.521028	-0.383904	0.461896
41681	-9.462228	2.170215	3.246558	-0.605264	-0.522957	-0.377250	0.466749
41682	-9.190440	1.503780	2.933856	-0.602866	-0.525805	-0.369349	0.472930
41683	-8.889414	1.454923	2.548013	-0.598956	-0.529556	-0.360625	0.480386
41684	-8.347468	1.502235	1.932128	-0.594416	-0.532901	-0.352283	0.488451
41685	-8.152119	1.775548	1.802047	-0.589785	-0.535342	-0.345289	0.496325
41686	-8.100089	2.515098	1.874711	-0.585311	-0.537247	-0.339539	0.503477
41687	-8.011891	2.506759	1.919308	-0.580987	-0.538818	-0.335223	0.509662
41688	-8.369278	1.960143	2.009741	-0.576461	-0.540030	-0.331861	0.515683
41689	-8.442365	1.741652	1.900233	-0.571676	-0.540869	-0.329022	0.521911
41690	-8.394520	1.756426	2.021734	-0.566417	-0.541522	-0.327301	0.528015
41691	-8.400955	1.728086	2.256748	-0.560523	-0.542200	-0.326416	0.534121
41692	-8.567897	1.421237	2.414310	-0.554836	-0.542040	-0.326746	0.539987
41693	-8.898057	1.104404	2.408190	-0.549597	-0.540980	-0.327969	0.545637
41694	-9.048206	0.999061	2.123929	-0.543658	-0.540157	-0.329676	0.551344
41695	-9.191831	1.130620	2.203868	-0.536602	-0.539988	-0.331368	0.557374
41696	-9.273993	1.189296	2.361079	-0.528663	-0.540247	-0.332927	0.563744
41697	-9.471575	0.965624	2.211031	-0.519901	-0.540858	-0.334725	0.570206
41698	-9.596291	1.046621	2.159196	-0.510145	-0.541897	-0.336463	0.576968
41699	-9.580917	1.334947	2.084184	-0.499791	-0.543219	-0.337969	0.583865
41700	-9.392739	1.266343	1.965708	-0.489234	-0.544801	-0.339578	0.590364
41701	-9.433042	1.168914	2.030613	-0.478676	-0.546560	-0.341488	0.596262
41702	-9.345488	1.347573	2.064064	-0.468568	-0.548288	-0.343534	0.601505
41703	-9.331615	1.591275	2.178973	-0.459381	-0.549628	-0.346022	0.605926
41704	-9.188958	1.739937	2.249178	-0.451698	-0.550524	-0.349749	0.608742
41705	-9.331818	1.441604	1.780995	-0.444167	-0.552509	-0.353374	0.610391
41706	-9.710672	1.369380	1.770063	-0.436604	-0.555467	-0.355776	0.611765
41707	-9.848970	1.459140	1.991694	-0.429720	-0.558344	-0.357449	0.613044
41708	-10.181314	1.639136	2.200589	-0.423608	-0.561362	-0.359047	0.613608
41709	-10.776837	1.340579	2.299163	-0.418911	-0.563741	-0.361141	0.613422
41710	-11.283389	0.828870	2.585181	-0.415926	-0.564975	-0.363817	0.612737
41711	-11.567857	0.546238	2.305572	-0.414245	-0.565480	-0.366839	0.611607
41712	-11.895192	0.305800	1.669110	-0.412723	-0.566327	-0.369289	0.610376
41713	-12.591358	0.276072	1.154152	-0.410117	-0.568463	-0.370217	0.609585
41714	-13.099447	0.512433	1.130169	-0.406619	-0.570980	-0.369959	0.609733
41715	-12.780494	0.896588	1.204032	-0.402682	-0.573586	-0.368776	0.610615
41716	-11.799418	1.383724	1.166869	-0.398649	-0.576349	-0.366334	0.612128
41717	-10.460320	1.594059	0.956201	-0.395186	-0.578709	-0.362934	0.614168
41718	-9.480030	1.707151	0.740902	-0.392564	-0.580786	-0.358836	0.616293
41719	-8.987987	1.746569	0.577220	-0.390178	-0.583087	-0.353875	0.618501
41720	-8.799864	1.596867	0.559034	-0.388791	-0.584649	-0.348790	0.620784
41721	-8.729447	1.398343	0.529068	-0.388465	-0.585365	-0.344069	0.622945
41722	-8.931105	1.127630	0.534962	-0.389186	-0.585175	-0.339683	0.625076
41723	-9.138182	0.930665	0.027478	-0.390051	-0.584831	-0.335174	0.627289
41724	-9.425013	0.848766	-0.093825	-0.390854	-0.584217	-0.330701	0.629731
41725	-9.485105	0.897432	0.009551	-0.391679	-0.583080	-0.326523	0.632445
41726	-9.459081	0.774618	0.170873	-0.392494	-0.581848	-0.322371	0.635200
41727	-9.607206	0.671479	0.262428	-0.393168	-0.580755	-0.317621	0.638169
41728	-9.688871	0.689101	0.338215	-0.394425	-0.579144	-0.313025	0.641121
41729	-9.770738	0.736024	0.597121	-0.396555	-0.576539	-0.308717	0.644237
41730	-9.735375	0.682801	0.165187	-0.399121	-0.573645	-0.304933	0.647032
41731	-10.227052	0.687849	0.014673	-0.400908	-0.571604	-0.300445	0.649827
41732	-10.453934	0.860139	0.068719	-0.402349	-0.569751	-0.295716	0.652726
41733	-10.498769	0.956526	0.260737	-0.403848	-0.567743	-0.291402	0.655484
41734	-9.976584	1.263049	0.752059	-0.405438	-0.565671	-0.287944	0.657818
41735	-9.539572	1.206749	0.822670	-0.407196	-0.563722	-0.285114	0.659636
41736	-9.291659	0.988833	0.700268	-0.408866	-0.561949	-0.282330	0.661311
41737	-9.225684	0.750893	0.761543	-0.410471	-0.560289	-0.279551	0.662903
41738	-9.202293	0.886211	0.940248	-0.411618	-0.559052	-0.276292	0.664601
41739	-9.132762	0.902364	0.915184	-0.412661	-0.557839	-0.273432	0.666154
41740	-9.247899	0.766898	1.053488	-0.413722	-0.556488	-0.271278	0.667505
41741	-9.472712	0.575810	1.426414	-0.414981	-0.554744	-0.270025	0.668682
41742	-9.461574	0.347252	1.323306	-0.416122	-0.553035	-0.269273	0.669692
41743	-9.557609	0.435463	1.254102	-0.416899	-0.551572	-0.269012	0.670519
