// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
44109	-3.367406	8.924198	-3.014294	0.355252	0.578634	-0.539526	-0.497886
44110	-2.813521	9.164476	-3.016836	0.353646	0.573833	-0.534594	-0.509764
44111	-2.423632	9.429917	-2.955651	0.352382	0.567854	-0.529928	-0.522059
44112	-2.490263	9.619849	-2.612125	0.352116	0.560674	-0.525447	-0.534382
44113	-3.413667	9.445539	-2.137703	0.352301	0.552573	-0.520792	-0.547104
44114	-4.279392	9.208694	-1.741924	0.351862	0.543665	-0.515762	-0.560902
44115	-4.619755	9.078700	-1.434277	0.350346	0.533758	-0.510569	-0.575916
44116	-3.859508	9.230692	-1.083641	0.348091	0.522459	-0.505683	-0.591738
44117	-2.735172	8.986134	-0.604747	0.346344	0.509806	-0.501364	-0.607271
44118	-2.334583	8.019371	-0.151650	0.345448	0.496601	-0.498118	-0.621234
44119	-2.781915	7.610422	0.508502	0.344077	0.483754	-0.496516	-0.633297
44120	-3.182417	7.385409	1.194925	0.341487	0.471504	-0.496628	-0.643763
44121	-3.473863	7.396499	1.540931	0.336797	0.459789	-0.498827	-0.652942
44122	-2.516091	8.175798	1.309226	0.330322	0.448569	-0.503362	-0.660530
44123	-1.518129	8.789773	0.814076	0.323239	0.438050	-0.509780	-0.666147
44124	-2.333542	9.430970	0.267640	0.315378	0.428497	-0.517451	-0.670202
44125	-3.698417	8.310693	-0.232717	0.305289	0.419416	-0.526205	-0.673793
44126	-4.482435	8.793420	-0.341283	0.292165	0.409809	-0.536721	-0.677219
44127	-4.414905	9.695933	-0.118346	0.277160	0.398111	-0.548150	-0.681338
44128	-4.674416	10.308723	0.206370	0.261468	0.382844	-0.560128	-0.686529
44129	-4.469711	10.059653	0.370609	0.245441	0.362847	-0.572709	-0.692896
44130	-4.127658	9.118563	0.232964	0.228594	0.338062	-0.585801	-0.700211
44131	-4.006548	7.566572	-0.325008	0.209629	0.308857	-0.600072	-0.707514
44132	-3.080338	7.505679	-1.132983	0.187298	0.275853	-0.615773	-0.713896
44133	-1.200246	7.810789	-1.987927	0.162571	0.239737	-0.631999	-0.718800
44134	0.324186	8.606155	-2.478822	0.136996	0.201866	-0.647575	-0.721893
44135	1.381532	9.224371	-2.547244	0.111560	0.163669	-0.661214	-0.723576
44136	2.130897	9.897439	-2.336579	0.086782	0.126115	-0.672378	-0.724204
44137	3.538295	10.753768	-1.998143	0.063774	0.090273	-0.680858	-0.724028
44138	4.428932	11.734798	-1.488350	0.043552	0.057431	-0.686354	-0.723688
44139	5.429095	11.573322	-1.067977	0.026586	0.028538	-0.689004	-0.723707
44140	5.744451	11.450361	-0.563488	0.012883	0.005021	-0.689811	-0.723857
44141	5.340851	10.893531	-0.341326	0.001905	-0.012664	-0.689501	-0.724172
44142	4.796725	10.440504	-0.159873	-0.007105	-0.024461	-0.689039	-0.724277
44143	4.149416	10.182097	-0.112931	-0.014372	-0.030895	-0.688945	-0.724012
44144	2.774452	10.402452	-0.085041	-0.020234	-0.033116	-0.689248	-0.723486
44145	1.322188	10.185490	-0.173700	-0.025300	-0.032670	-0.689707	-0.722909
44146	0.239579	9.923016	-0.310184	-0.030423	-0.030946	-0.690381	-0.722143
44147	-0.166788	9.642185	-0.506628	-0.035873	-0.028906	-0.691292	-0.721105
44148	-0.639807	9.696484	-0.523084	-0.041386	-0.027345	-0.692386	-0.719820
44149	-0.845936	9.645220	-0.652125	-0.046938	-0.026778	-0.693462	-0.718464
44150	-0.903814	9.405148	-0.604135	-0.052553	-0.027128	-0.694476	-0.717081
44151	-1.329223	10.303835	-0.709506	-0.058271	-0.028349	-0.695665	-0.715438
44152	-0.971755	10.634927	-0.465321	-0.064430	-0.030464	-0.696181	-0.714320
44153	-0.501359	9.781141	-0.278721	-0.070626	-0.032728	-0.696292	-0.713525
44154	-0.513494	10.296301	-0.203927	-0.076911	-0.034556	-0.696308	-0.712773
44155	-0.208930	9.936318	-0.076705	-0.083198	-0.035927	-0.695982	-0.712318
44156	-0.092975	9.578539	0.067140	-0.089086	-0.036635	-0.695732	-0.711814
44157	-0.285659	9.470370	0.236004	-0.094393	-0.036727	-0.695702	-0.711154
44158	-0.597926	9.233088	0.415600	-0.099117	-0.036564	-0.695811	-0.710413
44159	-1.187999	9.237792	0.592237	-0.103445	-0.036353	-0.696025	-0.709596
44160	-1.865351	9.637604	0.625338	-0.107979	-0.036559	-0.696236	-0.708703
44161	-1.939113	9.976907	0.619338	-0.112764	-0.037539	-0.696224	-0.707918
44162	-2.026999	9.927005	0.557950	-0.117887	-0.039356	-0.695967	-0.707237
44163	-1.779481	10.074284	0.522280	-0.123285	-0.041750	-0.695575	-0.706564
44164	-1.541192	9.978703	0.559953	-0.128903	-0.044304	-0.694814	-0.706154
44165	-1.535383	9.444534	0.604470	-0.134459	-0.046976	-0.693978	-0.705768
44166	-1.611113	9.290521	0.582885	-0.139942	-0.049722	-0.693338	-0.705142
44167	-1.644736	9.401688	0.631767	-0.145368	-0.052546	-0.692832	-0.704337
44168	-1.541861	9.418423	0.671743	-0.150496	-0.055459	-0.692433	-0.703428
44169	-1.503355	9.342202	0.686191	-0.155255	-0.058421	-0.692125	-0.702457
44170	-1.502766	9.346178	0.721234	-0.159645	-0.061448	-0.691995	-0.701342
44171	-1.532688	9.494108	0.745390	-0.163732	-0.064593	-0.691989	-0.700122
44172	-1.454418	9.698793	0.737935	-0.167554	-0.067862	-0.692112	-0.698786
44173	-1.247233	9.654714	0.763694	-0.171037	-0.071123	-0.692156	-0.697572
44174	-1.084311	9.494817	0.785177	-0.174105	-0.074344	-0.692247	-0.696387
44175	-0.962765	9.488308	0.764605	-0.176953	-0.077427	-0.692339	-0.695240
44176	-0.902261	9.744427	0.649711	-0.179492	-0.080254	-0.692599	-0.694009
44177	-0.914872	9.940816	0.577754	-0.181853	-0.082893	-0.692700	-0.692982
44178	-0.942553	9.793327	0.573956	-0.184087	-0.085531	-0.692690	-0.692082
44179	-0.885922	9.947898	0.617525	-0.186119	-0.088090	-0.692693	-0.691214
44180	-0.754659	10.039558	0.566346	-0.187899	-0.090355	-0.692616	-0.690516
44181	-0.768467	9.847839	0.515539	-0.189336	-0.092112	-0.692401	-0.690107
44182	-1.201569	9.780427	0.428514	-0.190724	-0.093541	-0.692236	-0.689698
44183	-1.266474	9.921638	0.339935	-0.192246	-0.094868	-0.692150	-0.689180
44184	-1.127530	9.869575	0.309938	-0.193859	-0.096085	-0.692060	-0.688650
44185	-1.105044	9.822104	0.271315	-0.195217	-0.097162	-0.692152	-0.688023
44186	-1.144822	9.608758	0.255958	-0.196400	-0.098257	-0.692204	-0.687478
44187	-1.204737	9.449615	0.259659	-0.197280	-0.099108	-0.692660	-0.686644
44188	-1.280310	9.590530	0.294839	-0.197898	-0.100043	-0.693271	-0.685714
44189	-1.260192	9.832156	0.258837	-0.198404	-0.100814	-0.693841	-0.684878
44190	-1.300608	9.762358	0.260240	-0.198762	-0.101286	-0.694264	-0.684275
44191	-1.524216	9.574611	0.204592	-0.199066	-0.101502	-0.694781	-0.683629
44192	-1.563560	9.714796	0.131795	-0.199397	-0.101686	-0.695348	-0.682929
44193	-1.518459	9.924542	0.143902	-0.199701	-0.101716	-0.695878	-0.682295
44194	-1.423049	9.858133	0.095986	-0.199669	-0.101650	-0.696340	-0.681843
44195	-1.452182	9.811752	0.086943	-0.199430	-0.101170	-0.696759	-0.681557
44196	-1.514019	9.880849	0.025753	-0.198933	-0.100404	-0.697196	-0.681368
44197	-1.542087	9.894800	0.018467	-0.198279	-0.099434	-0.697477	-0.681413
44198	-1.531052	9.914282	-0.021378	-0.197425	-0.098184	-0.697709	-0.681605
44199	-1.550962	9.793820	-0.005517	-0.196250	-0.096783	-0.697879	-0.681971
44200	-1.660579	9.696469	0.044012	-0.195014	-0.095276	-0.697921	-0.682494
44201	-1.713953	9.547903	0.069987	-0.193781	-0.093613	-0.698106	-0.682887
44202	-1.757523	9.597668	0.085007	-0.192788	-0.092063	-0.698194	-0.683288
44203	-1.766952	9.650392	0.098579	-0.192038	-0.090780	-0.698136	-0.683730
44204	-1.743845	9.520829	0.097328	-0.191594	-0.089548	-0.698056	-0.684099
44205	-1.705374	9.480044	0.098274	-0.191313	-0.088488	-0.698008	-0.684364
44206	-1.697805	9.536325	0.121925	-0.190922	-0.087712	-0.698019	-0.684562
44207	-1.602848	9.623921	0.125337	-0.190621	-0.086863	-0.698037	-0.684735
44208	-1.567633	9.783021	0.127753	-0.190241	-0.085980	-0.697907	-0.685085
44209	-1.436366	9.782720	0.153116	-0.189697	-0.084941	-0.697665	-0.685612
44210	-1.500679	9.701370	0.182222	-0.188822	-0.083773	-0.697436	-0.686230
44211	-1.633164	9.555288	0.184471	-0.188068	-0.082547	-0.697122	-0.686905
44212	-1.575375	9.664385	0.193713	-0.187406	-0.081255	-0.696952	-0.687412
44213	-1.471229	9.794720	0.197610	-0.186582	-0.080085	-0.696725	-0.688003
44214	-1.535173	9.717147	0.246402	-0.185690	-0.078907	-0.696313	-0.688797
44215	-1.639598	9.654408	0.303354	-0.184518	-0.077837	-0.696054	-0.689495
44216	-1.638658	9.554860	0.291472	-0.183516	-0.076768	-0.695766	-0.690172
44217	-1.590862	9.601158	0.292636	-0.182563	-0.075798	-0.695529	-0.690771
44218	-1.509646	9.671831	0.267277	-0.181605	-0.074875	-0.695344	-0.691310
44219	-1.473984	9.668806	0.287209	-0.180569	-0.074022	-0.695130	-0.691889
44220	-1.483365	9.701424	0.289523	-0.179462	-0.073147	-0.694958	-0.692443
44221	-1.450017	9.659077	0.284171	-0.178448	-0.072192	-0.694779	-0.692984
44222	-1.419133	9.701904	0.272507	-0.177302	-0.071221	-0.694685	-0.693473
44223	-1.360932	9.709212	0.287410	-0.176051	-0.070133	-0.694676	-0.693911
44224	-1.377373	9.674394	0.297502	-0.174665	-0.068962	-0.694750	-0.694305
44225	-1.439408	9.671659	0.268372	-0.173343	-0.067669	-0.694778	-0.694735
44226	-1.548735	9.651732	0.260702	-0.171967	-0.066436	-0.694872	-0.695101
44227	-1.579324	9.680696	0.243928	-0.170804	-0.065237	-0.694955	-0.695419
44228	-1.457915	9.683359	0.245296	-0.169677	-0.063973	-0.695151	-0.695617
44229	-1.424651	9.740364	0.255028	-0.168393	-0.062756	-0.695406	-0.695785
44230	-1.455934	9.734147	0.232283	-0.166980	-0.061531	-0.695575	-0.696065
44231	-1.533579	9.646844	0.212291	-0.165580	-0.060408	-0.695684	-0.696389
44232	-1.534873	9.636811	0.202017	-0.164248	-0.059177	-0.695875	-0.696619
44233	-1.578020	9.616616	0.201000	-0.163054	-0.057953	-0.696094	-0.696784
44234	-1.616292	9.688824	0.182383	-0.161816	-0.056947	-0.696359	-0.696891
44235	-1.598532	9.742755	0.180129	-0.160663	-0.056118	-0.696505	-0.697079
44236	-1.528387	9.764090	0.166951	-0.159527	-0.055260	-0.696642	-0.697272
44237	-1.532922	9.747440	0.169040	-0.158334	-0.054421	-0.696761	-0.697491
44238	-1.458010	9.782955	0.189795	-0.157141	-0.053616	-0.696760	-0.697824
44239	-1.458471	9.737856	0.180234	-0.155958	-0.052914	-0.696610	-0.698292
44240	-1.491989	9.622163	0.224484	-0.154881	-0.052054	-0.696464	-0.698741
44241	-1.543615	9.648747	0.253722	-0.153868	-0.051259	-0.696317	-0.699171
44242	-1.521179	9.755766	0.221935	-0.152963	-0.050555	-0.696189	-0.699548
44243	-1.462371	9.822794	0.243580	-0.152242	-0.049863	-0.695907	-0.700035
44244	-1.451034	9.830346	0.243234	-0.151508	-0.049317	-0.695464	-0.700674
44245	-1.462127	9.720811	0.274198	-0.150765	-0.048733	-0.695023	-0.701312
44246	-1.514401	9.576213	0.318932	-0.150243	-0.048120	-0.694504	-0.701980
44247	-1.494905	9.622454	0.293771	-0.149800	-0.047567	-0.694149	-0.702463
44248	-1.449872	9.649457	0.345063	-0.149440	-0.047001	-0.693932	-0.702793
44249	-1.500448	9.831332	0.383288	-0.149135	-0.046562	-0.693667	-0.703147
44250	-1.543107	9.760704	0.401776	-0.148972	-0.046198	-0.693237	-0.703631
44251	-1.511374	9.663683	0.390269	-0.148975	-0.045794	-0.692842	-0.704045
44252	-1.413796	9.583455	0.349501	-0.149059	-0.045419	-0.692440	-0.704447
44253	-1.448906	9.615380	0.361336	-0.149161	-0.045004	-0.692198	-0.704689
44254	-1.477620	9.718239	0.381163	-0.149193	-0.044721	-0.692009	-0.704886
44255	-1.492815	9.728418	0.405758	-0.149149	-0.044469	-0.691834	-0.705083
44256	-1.483591	9.685284	0.409818	-0.149088	-0.044317	-0.691575	-0.705360
44257	-1.512305	9.625910	0.381770	-0.149108	-0.044100	-0.691337	-0.705603
44258	-1.476350	9.628483	0.390641	-0.149121	-0.043944	-0.691117	-0.705825
44259	-1.429792	9.755966	0.369469	-0.149095	-0.043790	-0.690967	-0.705987
44260	-1.433410	9.723680	0.389452	-0.148981	-0.043641	-0.690786	-0.706197
44261	-1.427245	9.734045	0.404405	-0.148774	-0.043439	-0.690632	-0.706404
44262	-1.447208	9.575147	0.390202	-0.148527	-0.043242	-0.690449	-0.706647
44263	-1.507974	9.739344	0.427571	-0.148305	-0.042980	-0.690314	-0.706841
