// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
44089	-9.626648	-2.007444	-0.741190	0.674825	-0.015241	0.727569	-0.122567
44090	-9.597982	-2.058691	-0.723186	0.675114	-0.015499	0.727379	-0.122068
44091	-9.551275	-1.912200	-0.494693	0.675410	-0.015507	0.727152	-0.121781
44092	-9.541450	-1.903456	-0.343912	0.675685	-0.015680	0.726972	-0.121304
44093	-9.552611	-1.890618	-0.346650	0.675888	-0.015763	0.726842	-0.120948
44094	-9.590907	-1.821027	-0.304179	0.676028	-0.015816	0.726752	-0.120692
44095	-9.623401	-1.772470	-0.359326	0.676103	-0.015992	0.726744	-0.120300
44096	-9.552415	-1.965955	-0.512370	0.676151	-0.016086	0.726741	-0.120034
44097	-9.535978	-1.990372	-0.349243	0.676145	-0.015889	0.726744	-0.120075
44098	-9.598320	-1.757100	-0.202064	0.676117	-0.016047	0.726814	-0.119791
44099	-9.715422	-1.709528	-0.197970	0.676028	-0.016629	0.726985	-0.119172
44100	-9.717483	-1.732313	-0.481062	0.675885	-0.017344	0.727208	-0.118523
44101	-9.688057	-1.811870	-0.498620	0.675721	-0.017816	0.727401	-0.118199
44102	-9.600250	-1.803787	-0.526076	0.675510	-0.017949	0.727582	-0.118272
44103	-9.499585	-1.804440	-0.486549	0.675248	-0.017985	0.727785	-0.118516
44104	-9.532085	-1.817866	-0.484951	0.674906	-0.017981	0.728034	-0.118932
44105	-9.577854	-1.740146	-0.573471	0.674545	-0.018017	0.728292	-0.119398
44106	-9.607369	-1.670787	-0.631110	0.674160	-0.018235	0.728576	-0.119804
44107	-9.611684	-1.671674	-0.681572	0.673781	-0.018463	0.728839	-0.120300
44108	-9.608749	-1.704692	-0.809029	0.673483	-0.018851	0.729020	-0.120812
44109	-9.557694	-1.727531	-0.833850	0.673216	-0.019317	0.729153	-0.121422
44110	-9.548785	-1.741693	-0.812383	0.672982	-0.019499	0.729197	-0.122424
44111	-9.547622	-1.716873	-0.729090	0.672764	-0.019653	0.729195	-0.123600
44112	-9.619282	-1.808727	-0.673054	0.672526	-0.019850	0.729199	-0.124831
44113	-9.707300	-1.940131	-0.696337	0.672297	-0.019966	0.729143	-0.126364
44114	-9.732652	-1.972959	-0.721262	0.672085	-0.019796	0.728996	-0.128354
44115	-9.722749	-1.921006	-0.541420	0.671859	-0.019583	0.728823	-0.130532
44116	-9.632202	-1.976878	-0.354463	0.671615	-0.019442	0.728645	-0.132784
44117	-9.707977	-2.002448	-0.167407	0.671297	-0.019304	0.728514	-0.135115
44118	-9.737324	-1.945181	-0.140321	0.670834	-0.019292	0.728506	-0.137432
44119	-9.611640	-2.029480	-0.130684	0.670240	-0.019233	0.728609	-0.139775
44120	-9.509376	-1.991804	-0.138553	0.669486	-0.019017	0.728820	-0.142295
44121	-9.291003	-2.140132	-0.243899	0.668583	-0.018839	0.729161	-0.144799
44122	-9.194584	-2.363845	-0.314460	0.667558	-0.018232	0.729550	-0.147614
44123	-9.397155	-2.311693	-1.150700	0.666515	-0.017708	0.729974	-0.150277
44124	-9.470756	-2.026245	-0.780322	0.665505	-0.016961	0.730278	-0.153326
44125	-9.448790	-4.727763	-1.840423	0.665022	-0.016755	0.730415	-0.154788
44126	-10.563043	-3.827429	-2.266369	0.665075	-0.013193	0.729453	-0.159371
44127	-11.435775	-1.296959	-1.185159	0.665498	-0.010787	0.728142	-0.163722
44128	-10.259425	-1.570556	-0.063154	0.666291	-0.011910	0.727174	-0.164720
44129	-9.228471	-3.782779	0.369313	0.666782	-0.012405	0.726340	-0.166368
44130	-8.838541	-3.234975	0.605773	0.666827	-0.010520	0.725412	-0.170321
44131	-8.975746	-1.737141	0.433141	0.666504	-0.009157	0.724945	-0.173618
44132	-8.967460	-1.756316	-0.408896	0.665957	-0.009628	0.725030	-0.175329
44133	-8.825481	-2.234197	-1.278962	0.665445	-0.010470	0.725135	-0.176783
44134	-8.897702	-2.318250	-1.777878	0.665196	-0.010645	0.724926	-0.178559
44135	-9.125046	-2.600877	-1.618262	0.665296	-0.009935	0.724305	-0.180732
44136	-9.200463	-2.805956	-1.229608	0.665709	-0.009000	0.723357	-0.183043
44137	-9.331465	-3.218830	-0.911594	0.666254	-0.007670	0.722240	-0.185516
44138	-9.350996	-3.230791	-0.620954	0.666881	-0.005334	0.720850	-0.188724
44139	-9.631496	-2.765071	-0.052823	0.667543	-0.002224	0.719414	-0.191900
44140	-9.394094	-2.427383	0.211784	0.668630	0.000563	0.717756	-0.194317
44141	-8.939404	-2.450206	0.014973	0.669740	0.003339	0.716154	-0.196368
44142	-8.523251	-2.104044	-0.311465	0.669861	0.008838	0.714999	-0.199962
44143	-8.401781	-0.953451	-0.324417	0.668468	0.016976	0.714967	-0.204167
44144	-8.384728	-0.714232	-0.858156	0.665282	0.027439	0.716413	-0.208324
44145	-8.581701	-0.123286	-1.262970	0.659965	0.041354	0.719045	-0.213802
44146	-9.679128	2.315814	-0.396932	0.653747	0.054568	0.722684	-0.217634
44147	-9.700315	2.171490	-0.644677	0.647749	0.062638	0.728104	-0.215319
44148	-10.464140	-0.753253	0.794875	0.643328	0.067337	0.733400	-0.209092
44149	-10.347543	-7.641965	-1.222918	0.641274	0.072335	0.736007	-0.204521
44150	-10.775675	-11.105769	-0.060864	0.641139	0.085923	0.732610	-0.211755
44151	-10.678060	-10.323661	0.795447	0.640317	0.105161	0.725070	-0.230670
44152	-9.792691	-2.097711	0.742159	0.637545	0.119593	0.719648	-0.247671
44153	-8.686200	2.895490	3.526531	0.637958	0.113285	0.722098	-0.242385
44154	-7.950336	-1.573179	-2.692613	0.640922	0.094992	0.728519	-0.222385
44155	-8.890189	-7.119977	-4.198087	0.643691	0.081178	0.733101	-0.204045
44156	-10.582789	-7.765596	-4.133364	0.644448	0.084273	0.732124	-0.203909
44157	-9.871103	0.300390	-1.526707	0.643725	0.095742	0.728186	-0.214934
44158	-10.342442	3.272772	-0.331531	0.643781	0.104616	0.724533	-0.222831
44159	-9.318153	1.457973	-0.048382	0.645738	0.103483	0.723872	-0.219822
44160	-9.415708	-2.752463	-0.871274	0.648106	0.099413	0.724008	-0.214215
44161	-9.717121	-4.204422	-1.199606	0.650001	0.097511	0.723535	-0.210923
44162	-9.602510	-3.101366	-0.562819	0.651411	0.098813	0.722130	-0.210779
44163	-9.639795	-1.261881	-0.178950	0.652893	0.100518	0.720601	-0.210621
44164	-9.760007	-1.091712	-0.171618	0.654622	0.100508	0.719605	-0.208656
44165	-9.698622	-1.546107	-0.579816	0.656321	0.099766	0.718855	-0.206244
44166	-9.774007	-1.909923	-1.004880	0.657800	0.099938	0.717850	-0.204946
44167	-9.759150	-1.707070	-1.312316	0.659067	0.101977	0.716228	-0.205545
44168	-9.555572	-1.470359	-1.246065	0.660392	0.104804	0.714175	-0.207007
44169	-9.513975	-1.166529	-0.898173	0.662038	0.107155	0.711952	-0.208201
44170	-9.635447	-1.018870	-0.673521	0.664193	0.107524	0.710069	-0.207579
44171	-9.896386	-1.554243	-0.679428	0.666726	0.106726	0.708303	-0.205897
44172	-9.841151	-1.838960	-0.812286	0.669275	0.106797	0.706116	-0.205097
44173	-9.720539	-1.398417	-0.663594	0.671708	0.107814	0.703599	-0.205261
44174	-9.786447	-0.967021	-0.460276	0.674146	0.108932	0.700958	-0.205715
44175	-9.775137	-1.164743	-0.399295	0.676616	0.109790	0.698295	-0.206205
44176	-9.886899	-1.552278	-0.194505	0.679031	0.111106	0.695420	-0.207275
44177	-9.648438	-1.744606	0.114551	0.681171	0.113384	0.692348	-0.209296
44178	-9.410517	-1.370964	0.754150	0.683074	0.116340	0.689200	-0.211844
44179	-9.380179	-0.982843	1.283158	0.684834	0.118820	0.686447	-0.213717
44180	-9.310881	-0.925934	1.550188	0.686369	0.120410	0.684318	-0.214725
44181	-9.358375	-1.037829	1.672846	0.687554	0.121958	0.682601	-0.215528
44182	-9.625285	-0.536725	1.903443	0.688452	0.123503	0.681193	-0.216234
44183	-9.673468	-0.610928	1.457147	0.689316	0.124016	0.680351	-0.215841
44184	-9.655208	-1.182465	1.086955	0.689937	0.124332	0.679831	-0.215309
44185	-9.721923	-1.153765	0.913258	0.690429	0.124804	0.679389	-0.214854
44186	-9.646613	-1.108884	0.710701	0.690886	0.124999	0.679150	-0.214027
44187	-9.655088	-1.126225	0.529762	0.691240	0.125126	0.679029	-0.213192
44188	-9.676249	-1.062670	0.395466	0.691577	0.125423	0.678838	-0.212530
44189	-9.616861	-1.005817	0.361395	0.691911	0.125797	0.678620	-0.211917
44190	-9.678328	-0.838308	0.323925	0.692287	0.126033	0.678386	-0.211297
44191	-9.813177	-0.894777	0.354170	0.692694	0.126067	0.678182	-0.210595
44192	-9.923950	-0.901051	0.300205	0.693208	0.125983	0.677847	-0.210036
44193	-9.831085	-0.903719	0.196631	0.693727	0.125897	0.677478	-0.209562
44194	-9.783688	-1.019767	0.308523	0.694268	0.126004	0.676954	-0.209399
44195	-9.729805	-1.002071	0.490318	0.694804	0.126013	0.676425	-0.209324
44196	-9.740831	-0.959426	0.618147	0.695349	0.126128	0.675824	-0.209385
44197	-9.826200	-0.826371	0.726452	0.695899	0.126123	0.675264	-0.209370
44198	-9.743510	-0.799358	0.741081	0.696542	0.125632	0.674777	-0.209097
44199	-9.671831	-1.122239	0.581640	0.697145	0.125211	0.674307	-0.208857
44200	-9.683448	-1.016914	0.711435	0.697620	0.125068	0.673836	-0.208875
44201	-9.703427	-0.928173	0.764117	0.698114	0.124832	0.673383	-0.208828
44202	-9.666755	-0.923158	0.837756	0.698623	0.124366	0.673037	-0.208518
44203	-9.665411	-0.986891	0.824684	0.699084	0.123733	0.672806	-0.208095
44204	-9.686028	-1.103720	0.695140	0.699475	0.123269	0.672574	-0.207805
44205	-9.691600	-1.076089	0.655981	0.699809	0.123049	0.672293	-0.207722
44206	-9.722484	-1.103289	0.628166	0.700090	0.122882	0.672049	-0.207663
44207	-9.740072	-1.012448	0.750134	0.700332	0.122758	0.671815	-0.207676
44208	-9.706318	-1.000066	0.778644	0.700614	0.122509	0.671598	-0.207577
44209	-9.697110	-1.117462	0.760675	0.700811	0.122295	0.671441	-0.207544
44210	-9.640609	-1.074072	0.833891	0.700997	0.122251	0.671247	-0.207569
44211	-9.692235	-1.065832	0.853827	0.701172	0.122140	0.671106	-0.207502
44212	-9.692729	-1.094670	0.734248	0.701350	0.121904	0.671046	-0.207233
44213	-9.717619	-1.046054	0.727129	0.701537	0.121644	0.670988	-0.206939
44214	-9.705329	-1.089047	0.656023	0.701761	0.121325	0.670930	-0.206555
44215	-9.687485	-1.073818	0.723261	0.701952	0.121105	0.670868	-0.206235
44216	-9.692976	-0.963057	0.790504	0.702155	0.120718	0.670858	-0.205805
44217	-9.691241	-1.091305	0.764972	0.702348	0.120359	0.670867	-0.205326
44218	-9.706255	-1.110900	0.741566	0.702507	0.120100	0.670846	-0.205002
44219	-9.705009	-1.049784	0.786387	0.702633	0.119891	0.670861	-0.204643
44220	-9.693439	-1.017397	0.770671	0.702777	0.119523	0.670933	-0.204126
44221	-9.725393	-1.032284	0.769279	0.702917	0.119091	0.671034	-0.203565
44222	-9.713618	-1.011295	0.718900	0.703067	0.118719	0.671114	-0.202999
44223	-9.713707	-1.019942	0.684357	0.703200	0.118444	0.671135	-0.202629
44224	-9.667480	-1.031412	0.719918	0.703266	0.118318	0.671179	-0.202328
44225	-9.684778	-1.013343	0.776983	0.703321	0.118233	0.671217	-0.202061
44226	-9.714826	-0.928550	0.775155	0.703454	0.117823	0.671292	-0.201586
44227	-9.709811	-0.983372	0.697561	0.703575	0.117272	0.671467	-0.200901
44228	-9.716709	-0.995376	0.693832	0.703744	0.116696	0.671582	-0.200260
44229	-9.691806	-1.063734	0.632773	0.703844	0.116339	0.671672	-0.199817
44230	-9.743516	-1.003155	0.638663	0.703942	0.116137	0.671674	-0.199581
44231	-9.723469	-0.963674	0.645609	0.704054	0.115936	0.671670	-0.199311
44232	-9.705624	-1.086277	0.627496	0.704151	0.115714	0.671678	-0.199073
44233	-9.715982	-1.047239	0.722790	0.704231	0.115548	0.671684	-0.198870
44234	-9.699479	-1.029773	0.768578	0.704310	0.115355	0.671692	-0.198671
44235	-9.726135	-0.945113	0.843644	0.704418	0.115115	0.671678	-0.198476
44236	-9.687449	-0.926359	0.813434	0.704578	0.114664	0.671687	-0.198137
44237	-9.712660	-1.076319	0.695709	0.704660	0.114340	0.671734	-0.197876
44238	-9.742441	-1.056508	0.670546	0.704700	0.114244	0.671717	-0.197843
44239	-9.753881	-1.045437	0.642438	0.704730	0.114259	0.671669	-0.197891
44240	-9.720365	-1.043963	0.630317	0.704747	0.114275	0.671632	-0.197948
44241	-9.704009	-1.079479	0.686092	0.704805	0.114336	0.671529	-0.198054
44242	-9.725588	-1.040089	0.719549	0.704870	0.114363	0.671446	-0.198090
44243	-9.738823	-0.992601	0.775843	0.704995	0.114132	0.671404	-0.197923
44244	-9.726976	-1.025014	0.737396	0.705102	0.113850	0.671394	-0.197736
44245	-9.705256	-1.053957	0.741541	0.705202	0.113620	0.671372	-0.197586
44246	-9.688362	-1.058353	0.719757	0.705242	0.113640	0.671295	-0.197694
44247	-9.684801	-1.015246	0.752566	0.705271	0.113834	0.671172	-0.197898
44248	-9.741854	-1.097145	0.729174	0.705274	0.113997	0.671089	-0.198073
44249	-9.718421	-1.067200	0.778441	0.705303	0.114121	0.670987	-0.198242
44250	-9.713473	-1.111373	0.737626	0.705343	0.114202	0.670894	-0.198369
44251	-9.704802	-1.050409	0.752441	0.705394	0.114243	0.670811	-0.198446
44252	-9.689428	-0.966088	0.803868	0.705449	0.114270	0.670741	-0.198470
44253	-9.698037	-1.045860	0.723538	0.705504	0.114341	0.670662	-0.198500
44254	-9.679797	-1.032668	0.790016	0.705546	0.114464	0.670562	-0.198619
44255	-9.671545	-1.033228	0.779058	0.705511	0.114720	0.670510	-0.198770
44256	-9.676863	-1.048971	0.796850	0.705494	0.114845	0.670488	-0.198833
44257	-9.714019	-1.102023	0.744439	0.705480	0.114960	0.670473	-0.198870
44258	-9.721926	-0.983455	0.771486	0.705545	0.115027	0.670394	-0.198866
44259	-9.702495	-1.078643	0.694994	0.705590	0.114995	0.670389	-0.198740
44260	-9.704287	-1.061684	0.709523	0.705636	0.114998	0.670361	-0.198668
44261	-9.716072	-1.026902	0.750240	0.705663	0.115122	0.670311	-0.198674
44262	-9.721100	-0.979188	0.793142	0.705705	0.115223	0.670262	-0.198625
44263	-9.695124	-1.029174	0.821658	0.705732	0.115257	0.670271	-0.198481
