// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
35705	-4.548850	-1.747257	2.784406	0.849101	0.082582	0.504484	-0.133053
35706	-4.462574	-1.964716	2.218347	0.852891	0.080868	0.499449	-0.128792
35707	-4.416105	-2.174281	1.634702	0.856868	0.079708	0.493682	-0.125312
35708	-4.291318	-2.285771	0.971458	0.860864	0.078714	0.487555	-0.122502
35709	-3.823333	-2.638411	0.129613	0.864651	0.078328	0.481394	-0.120433
35710	-3.347757	-2.195546	-0.306662	0.867912	0.077874	0.475954	-0.118879
35711	-3.560629	-2.424495	-0.603249	0.870490	0.076470	0.471741	-0.117733
35712	-3.570378	-2.825097	-0.818092	0.872355	0.074758	0.468715	-0.117111
35713	-3.125233	-3.105032	-0.854113	0.873295	0.073580	0.467193	-0.116928
35714	-3.218926	-2.915771	-0.368299	0.873125	0.072108	0.467808	-0.116659
35715	-3.517378	-3.493702	0.090606	0.871847	0.069996	0.470623	-0.116180
35716	-3.469347	-4.328939	0.541797	0.869598	0.068380	0.474951	-0.116383
35717	-3.971773	-3.409190	1.464014	0.866556	0.066440	0.480405	-0.117803
35718	-4.517684	-3.021863	1.930338	0.863150	0.062888	0.486417	-0.120062
35719	-4.893366	-3.085319	2.280484	0.859513	0.058698	0.492585	-0.123092
35720	-5.321694	-2.694301	2.422583	0.855704	0.054966	0.498605	-0.127050
35721	-5.389915	-2.234596	2.632651	0.851861	0.051308	0.504304	-0.131828
35722	-5.394303	-2.104226	3.001096	0.847881	0.047890	0.509945	-0.136966
35723	-5.858432	-1.901615	3.296085	0.843851	0.045104	0.515538	-0.141781
35724	-6.038526	-2.524020	2.832677	0.839995	0.042922	0.520814	-0.146011
35725	-5.713656	-2.611680	2.165747	0.836275	0.041979	0.525695	-0.150087
35726	-5.868000	-2.121320	2.104228	0.832671	0.040444	0.530197	-0.154641
35727	-5.797560	-2.643625	2.475392	0.829301	0.037751	0.533959	-0.160380
35728	-6.418843	-1.583460	3.254994	0.825932	0.034905	0.537289	-0.167147
35729	-7.050797	-1.500247	3.328490	0.822755	0.031683	0.540375	-0.173390
35730	-7.506920	-1.361694	2.999321	0.820183	0.029611	0.542846	-0.178160
35731	-7.438886	-0.185445	3.113797	0.818490	0.026880	0.544913	-0.180060
35732	-7.871570	-1.344592	3.400965	0.817416	0.023038	0.546822	-0.179685
35733	-8.481778	-1.447538	4.445474	0.816902	0.019860	0.547999	-0.178809
35734	-9.975755	-0.473607	5.637616	0.816984	0.016431	0.548488	-0.177280
35735	-11.107273	-1.608951	5.541849	0.818112	0.012826	0.547801	-0.174476
35736	-10.838989	-2.797917	4.450894	0.820381	0.011813	0.545746	-0.170282
35737	-9.046651	-1.834263	4.288224	0.822534	0.012577	0.544370	-0.164135
35738	-9.036628	0.121985	5.556897	0.823228	0.011825	0.545896	-0.155415
35739	-12.128638	0.537455	6.961430	0.823090	0.006301	0.549162	-0.144583
35740	-14.437286	-0.880811	7.398606	0.824280	-0.001667	0.550118	-0.133903
35741	-13.819927	-1.481375	6.975059	0.827515	-0.008151	0.547578	-0.123737
35742	-12.637212	-0.755176	5.798297	0.832150	-0.013474	0.542698	-0.113246
35743	-11.223107	-0.978146	5.235591	0.836876	-0.019256	0.537328	-0.102698
35744	-10.952851	-0.062454	5.637107	0.840689	-0.025176	0.532932	-0.092691
35745	-11.388805	0.651677	6.012145	0.843314	-0.031161	0.530060	-0.082990
35746	-11.342067	0.317803	5.683610	0.845131	-0.034354	0.528406	-0.073214
35747	-10.779732	0.855701	5.232809	0.846265	-0.033315	0.527965	-0.063078
35748	-22.002218	-3.566457	5.306121	0.845657	-0.026235	0.530281	-0.054579
35749	-19.089492	-3.805425	5.593896	0.860156	-0.011982	0.507429	-0.050034
35750	-2.951605	2.244410	0.445414	0.870463	0.004140	0.490124	-0.045341
35751	-6.439820	3.139464	9.371104	0.879232	0.016856	0.474260	-0.041775
35752	-4.160231	3.130944	6.696519	0.885031	0.023154	0.463385	-0.038183
35753	-11.225454	-1.646016	7.630569	0.890268	0.027659	0.453286	-0.034481
35754	-10.215053	0.036813	8.756661	0.896836	0.035510	0.439915	-0.029989
35755	-9.099253	0.742864	7.327900	0.904460	0.043856	0.423572	-0.024808
35756	-7.723885	1.927720	7.425095	0.911912	0.051580	0.406634	-0.020131
35757	-6.910058	2.738295	8.196265	0.918806	0.057421	0.390172	-0.016247
35758	-6.411221	3.249099	7.692767	0.925056	0.060645	0.374714	-0.013484
35759	-6.185046	3.324562	8.123227	0.930682	0.061190	0.360464	-0.012346
35760	-6.039677	2.371971	8.146353	0.935688	0.059596	0.347535	-0.012448
35761	-5.970929	1.551705	8.044818	0.940149	0.057007	0.335701	-0.013225
35762	-5.852375	1.107634	8.311354	0.944031	0.054159	0.325060	-0.014424
35763	-5.655893	1.070055	8.612168	0.947269	0.051358	0.315918	-0.015479
35764	-5.365086	0.377027	9.076656	0.949780	0.048946	0.308616	-0.016681
35765	-5.353410	0.100628	9.023331	0.951394	0.047240	0.303837	-0.017379
35766	-5.361011	0.208151	8.658612	0.952427	0.046185	0.300722	-0.017770
35767	-5.479143	0.357012	8.295991	0.953072	0.045648	0.298755	-0.017794
35768	-5.201382	0.340752	8.332006	0.953369	0.045594	0.297833	-0.017426
35769	-5.479258	0.700083	8.026905	0.953668	0.045663	0.296884	-0.017078
35770	-5.477175	0.759439	8.021016	0.953978	0.045660	0.295908	-0.016732
35771	-5.367298	0.911545	8.135019	0.954304	0.045510	0.294892	-0.016487
35772	-5.464429	1.013105	8.138395	0.954654	0.045031	0.293834	-0.016441
35773	-5.408363	0.938481	8.165214	0.955027	0.044222	0.292734	-0.016565
35774	-5.457839	0.765185	8.009890	0.955417	0.043271	0.291589	-0.016777
35775	-5.413206	0.741513	8.105511	0.955809	0.042276	0.290433	-0.017038
35776	-5.344940	0.572314	8.110891	0.956198	0.041298	0.289272	-0.017353
35777	-5.311955	0.704499	8.228474	0.956526	0.040437	0.288289	-0.017661
35778	-5.350202	0.503091	8.250687	0.956799	0.039692	0.287466	-0.017972
35779	-5.417875	0.532023	8.181102	0.956967	0.039199	0.286957	-0.018265
35780	-5.416543	0.545060	8.163704	0.957110	0.038883	0.286500	-0.018618
35781	-5.370687	0.488685	8.148456	0.957278	0.038651	0.285941	-0.019026
35782	-5.316653	0.425471	8.207108	0.957431	0.038447	0.285439	-0.019311
35783	-5.317027	0.512234	8.190505	0.957536	0.038303	0.285096	-0.019422
35784	-5.362770	0.658200	8.203896	0.957615	0.038163	0.284846	-0.019498
35785	-5.408614	0.805629	8.153154	0.957696	0.038034	0.284574	-0.019747
35786	-5.194402	0.873050	8.281648	0.957795	0.037716	0.284247	-0.020228
35787	-5.145926	0.541730	8.276394	0.957875	0.037255	0.283995	-0.020849
35788	-5.241224	0.379045	8.091110	0.957877	0.036895	0.284003	-0.021258
35789	-5.094262	0.418938	8.124184	0.957890	0.036609	0.283975	-0.021549
35790	-5.198696	0.693291	8.094673	0.957883	0.036094	0.284038	-0.021906
35791	-5.528351	-0.013529	7.763339	0.958003	0.035555	0.283676	-0.022208
35792	-5.479769	0.282234	7.671473	0.958218	0.035334	0.282971	-0.022286
35793	-5.359449	0.778204	8.026006	0.958638	0.034758	0.281606	-0.022442
35794	-5.341664	0.570182	8.249286	0.959160	0.033877	0.279917	-0.022592
35795	-5.144388	0.378942	8.376983	0.959683	0.032764	0.278245	-0.022686
35796	-5.063968	0.328714	8.408051	0.960046	0.032099	0.277072	-0.022636
35797	-5.101958	-0.032818	8.301848	0.960315	0.031777	0.276183	-0.022529
35798	-5.177810	0.359668	8.341804	0.960493	0.031786	0.275589	-0.022225
35799	-5.185350	0.236911	8.385062	0.960574	0.032014	0.275306	-0.021875
35800	-5.045076	-0.050178	8.481189	0.960568	0.032721	0.275286	-0.021330
35801	-5.233732	0.808125	8.389884	0.960469	0.033544	0.275579	-0.020742
35802	-5.249094	0.845545	8.279036	0.960408	0.034094	0.275748	-0.020440
35803	-5.246370	0.968950	8.240844	0.960408	0.034150	0.275745	-0.020362
35804	-5.129837	0.554780	8.323172	0.960426	0.034059	0.275693	-0.020375
35805	-5.160500	0.444717	8.298776	0.960391	0.034070	0.275813	-0.020396
35806	-5.215337	0.454878	8.284514	0.960364	0.034216	0.275888	-0.020419
35807	-5.133497	0.379172	8.329412	0.960286	0.034423	0.276130	-0.020444
35808	-5.233903	0.592906	8.242472	0.960174	0.034567	0.276501	-0.020432
35809	-5.080926	0.426785	8.399456	0.960057	0.034771	0.276878	-0.020489
35810	-4.824660	0.279455	8.635687	0.959621	0.035531	0.278243	-0.021109
35811	-5.222877	0.332030	8.256914	0.958643	0.037346	0.281190	-0.023271
35812	-5.205661	0.223119	8.250383	0.957658	0.039516	0.284087	-0.024973
35813	-5.451630	0.468641	8.007547	0.956738	0.041439	0.286849	-0.025548
35814	-5.218429	0.134949	8.267745	0.955765	0.044191	0.289687	-0.025357
35815	-5.362437	0.249561	8.288794	0.954519	0.048513	0.293152	-0.024526
35816	-5.497397	0.545633	8.227936	0.952974	0.053558	0.297360	-0.023441
35817	-5.649360	0.743892	8.140554	0.951244	0.058771	0.301954	-0.022468
35818	-5.770257	1.003514	7.981958	0.949639	0.063876	0.306008	-0.021571
35819	-5.968445	1.918325	7.497882	0.948520	0.067105	0.308826	-0.020825
35820	-5.972914	1.676427	7.384490	0.947981	0.068649	0.310170	-0.020345
35821	-5.849029	1.505201	7.421657	0.947795	0.069312	0.310607	-0.020074
35822	-5.741936	1.179251	7.509645	0.947756	0.069511	0.310697	-0.019853
35823	-5.748697	0.861781	7.791528	0.947749	0.069598	0.310727	-0.019401
35824	-5.778372	0.819836	7.823115	0.947704	0.069914	0.310835	-0.018710
35825	-5.768903	0.942044	7.988748	0.947605	0.070624	0.311020	-0.017966
35826	-5.721563	1.149247	8.027249	0.947425	0.071831	0.311331	-0.017322
35827	-5.821527	1.134998	8.121171	0.947158	0.073303	0.311823	-0.016851
35828	-5.834650	1.273302	7.624523	0.946935	0.074721	0.312186	-0.016443
35829	-5.747457	1.367860	7.667885	0.946785	0.075808	0.312401	-0.016029
35830	-5.754826	1.191371	7.774584	0.946634	0.076534	0.312703	-0.015578
35831	-5.790205	1.195565	7.762940	0.946461	0.077291	0.313073	-0.014908
35832	-5.742478	1.723033	7.425237	0.946265	0.077793	0.313571	-0.014254
35833	-5.645207	2.125242	7.147471	0.946083	0.077490	0.314204	-0.014075
35834	-5.736146	2.130434	7.209793	0.945949	0.075959	0.314954	-0.014660
35835	-5.847951	1.909982	7.336832	0.945868	0.073060	0.315815	-0.016044
35836	-6.322440	2.413533	6.751849	0.946202	0.068394	0.315731	-0.018405
35837	-6.552218	1.590136	7.122301	0.947811	0.061220	0.312177	-0.021277
35838	-5.886618	-0.322215	8.315996	0.949863	0.055324	0.306852	-0.023283
35839	-5.367477	-0.031362	8.600713	0.951541	0.051083	0.302270	-0.024343
35840	-5.210884	-0.347600	8.733644	0.952518	0.048768	0.299556	-0.024418
35841	-5.446301	0.663820	8.231251	0.953062	0.047312	0.298083	-0.024118
35842	-5.624836	0.810353	7.912350	0.953537	0.045948	0.296805	-0.023711
35843	-5.585119	0.632598	7.995624	0.954183	0.044338	0.294996	-0.023351
35844	-5.433760	0.360445	8.162402	0.954736	0.043168	0.293411	-0.022927
35845	-5.313534	0.259054	8.332090	0.954968	0.042666	0.292747	-0.022696
35846	-5.450992	0.580972	8.069095	0.955061	0.042548	0.292478	-0.022483
35847	-5.458341	0.651306	8.043332	0.955195	0.042361	0.292078	-0.022312
35848	-5.330134	0.275936	8.218719	0.955275	0.042441	0.291827	-0.022041
35849	-5.265254	0.426603	8.272501	0.955167	0.042886	0.292152	-0.021533
35850	-5.505245	0.661752	8.002649	0.954900	0.043579	0.292959	-0.021010
35851	-5.548568	0.854598	7.877013	0.954692	0.044134	0.293581	-0.020604
35852	-5.462710	0.753923	8.000703	0.954642	0.044426	0.293718	-0.020350
35853	-5.400201	0.506699	8.223803	0.954492	0.044881	0.294155	-0.020070
35854	-5.442092	0.505537	8.126596	0.954203	0.045748	0.294987	-0.019656
35855	-5.496379	0.567811	8.101533	0.953747	0.047378	0.296236	-0.019135
35856	-5.642366	0.805889	7.828290	0.953278	0.049545	0.297424	-0.018596
35857	-5.629453	0.849654	7.934206	0.952915	0.051642	0.298250	-0.018231
35858	-5.503980	0.759666	8.165608	0.952580	0.053757	0.298968	-0.017890
35859	-5.500355	0.678177	8.125488	0.952131	0.055791	0.300045	-0.017498
35860	-5.613667	0.838436	8.004368	0.951594	0.057801	0.301396	-0.016998
35861	-5.771861	1.338730	7.630262	0.951169	0.059458	0.302437	-0.016576
35862	-5.717569	1.257564	7.670269	0.951031	0.060368	0.302700	-0.016369
35863	-5.602722	0.831149	7.947791	0.950948	0.061180	0.302805	-0.016241
35864	-5.536673	0.546060	8.196573	0.950705	0.062421	0.303334	-0.015860
35865	-5.623418	0.929188	8.079856	0.950302	0.064007	0.304295	-0.015287
35866	-5.735436	1.443935	7.768591	0.949898	0.065388	0.305286	-0.014765
35867	-5.811417	1.738191	7.419288	0.949727	0.066094	0.305676	-0.014559
35868	-5.714320	1.384632	7.681133	0.949816	0.066095	0.305396	-0.014641
35869	-5.622207	0.826326	7.941875	0.949866	0.066305	0.305196	-0.014653
35870	-5.607207	0.854895	8.063302	0.949823	0.066797	0.305230	-0.014445
35871	-5.560767	0.759294	7.923826	0.949671	0.067112	0.305645	-0.014251
35872	-5.706441	1.255939	7.835383	0.949516	0.067463	0.306061	-0.013951
35873	-5.756283	1.505293	7.622858	0.949472	0.067529	0.306187	-0.013872
35874	-5.740281	1.297673	7.774239	0.949531	0.067243	0.306066	-0.013905
35875	-5.707150	1.239179	7.803305	0.949601	0.066952	0.305909	-0.013973
35876	-5.743901	1.262932	7.752499	0.949709	0.066611	0.305642	-0.014080
35877	-5.640138	1.064621	7.896149	0.949863	0.066247	0.305236	-0.014210
35878	-5.665636	1.033345	7.929819	0.949984	0.065905	0.304931	-0.014308
35879	-5.708392	1.042262	7.957229	0.950086	0.065513	0.304689	-0.014446
35880	-5.733943	1.160793	7.814876	0.950210	0.064999	0.304404	-0.014636
35881	-5.756326	1.358794	7.725258	0.950512	0.063962	0.303667	-0.014914
35882	-5.788473	1.158631	7.597094	0.951037	0.062352	0.302335	-0.015313
35883	-5.613762	0.874494	8.045374	0.951658	0.060700	0.300687	-0.015802
35884	-5.524417	0.820028	8.082514	0.952146	0.059391	0.299378	-0.016217
35885	-5.507787	0.901645	8.059609	0.952531	0.058299	0.298347	-0.016556
35886	-5.497495	0.982329	8.014254	0.952878	0.057215	0.297431	-0.016871
35887	-5.488532	0.927897	8.053829	0.953227	0.055952	0.296530	-0.017232
35888	-5.452670	0.783780	8.060836	0.953549	0.054642	0.295723	-0.017509
35889	-5.463612	0.712756	8.059446	0.953773	0.053471	0.295209	-0.017617
35890	-5.511391	0.766807	8.030152	0.953949	0.052462	0.294820	-0.017597
35891	-5.519791	0.793295	8.051801	0.954093	0.051614	0.294506	-0.017553
35892	-5.496767	0.794488	8.029961	0.954209	0.050860	0.294267	-0.017452
35893	-5.493698	0.849807	8.033959	0.954325	0.050126	0.294025	-0.017361
35894	-5.487284	0.851749	8.024778	0.954453	0.049336	0.293748	-0.017273
35895	-5.463484	0.786734	8.086682	0.954579	0.048503	0.293479	-0.017242
35896	-5.468434	0.805754	8.097191	0.954682	0.047695	0.293278	-0.017197
35897	-5.457163	0.730795	8.160447	0.954761	0.046886	0.293152	-0.017185
35898	-5.468532	0.800248	8.098929	0.954807	0.046059	0.293136	-0.017152
35899	-5.464716	0.716360	8.036351	0.954893	0.045189	0.292990	-0.017168
35900	-5.461547	0.618738	8.071636	0.954981	0.044383	0.292822	-0.017229
35901	-5.443339	0.577107	8.043785	0.955043	0.043719	0.292718	-0.017277
35902	-5.453515	0.609995	7.998914	0.955109	0.043191	0.292576	-0.017316
35903	-5.487788	0.665786	8.007503	0.955172	0.042765	0.292433	-0.017367
35904	-5.422633	0.630541	8.004686	0.955248	0.042384	0.292233	-0.017443
35905	-5.442502	0.713771	7.998270	0.955337	0.042046	0.291986	-0.017535
35906	-5.448689	0.668922	7.987303	0.955458	0.041640	0.291641	-0.017638
35907	-5.390282	0.638182	8.040448	0.955611	0.041193	0.291197	-0.017777
35908	-5.440192	0.620838	8.107389	0.955749	0.040758	0.290796	-0.017920
35909	-5.402209	0.419541	8.111519	0.955847	0.040407	0.290517	-0.018020
35910	-5.410176	0.612931	8.141555	0.955895	0.040189	0.290386	-0.018038
35911	-5.418434	0.683607	8.134030	0.955927	0.039972	0.290311	-0.018055
35912	-5.441482	0.601713	8.085266	0.955962	0.039742	0.290223	-0.018103
35913	-5.419757	0.657344	8.064941	0.956007	0.039529	0.290101	-0.018139
35914	-5.436609	0.621625	8.041777	0.956072	0.039278	0.289916	-0.018209
35915	-5.433298	0.630411	8.095013	0.956154	0.038993	0.289679	-0.018312
35916	-5.422756	0.534032	8.119064	0.956229	0.038779	0.289455	-0.018413
35917	-5.413145	0.605082	8.100002	0.956298	0.038569	0.289249	-0.018491
35918	-5.388992	0.674232	8.132093	0.956387	0.038265	0.288988	-0.018605
35919	-5.387931	0.553093	8.192481	0.956471	0.037901	0.288745	-0.018758
35920	-5.346922	0.537615	8.159008	0.956547	0.037538	0.288534	-0.018899
35921	-5.412919	0.523513	8.108771	0.956611	0.037144	0.288362	-0.019038
35922	-5.392569	0.462279	8.146802	0.956676	0.036835	0.288179	-0.019166
35923	-5.397072	0.479000	8.125218	0.956709	0.036617	0.288090	-0.019248
35924	-5.381481	0.544066	8.115030	0.956740	0.036435	0.288008	-0.019297
35925	-5.388395	0.657675	8.112686	0.956785	0.036132	0.287893	-0.019379
35926	-5.369220	0.511655	8.161209	0.956850	0.035727	0.287712	-0.019557
35927	-5.402574	0.485181	8.118049	0.956911	0.035355	0.287548	-0.019704
35928	-5.348329	0.469272	8.134402	0.956965	0.035048	0.287395	-0.019821
35929	-5.383831	0.443290	8.154515	0.957011	0.034821	0.287264	-0.019941
35930	-5.378478	0.470469	8.129752	0.957037	0.034594	0.287198	-0.020019
35931	-5.379927	0.449725	8.143338	0.957068	0.034384	0.287117	-0.020075
35932	-5.365720	0.457874	8.161525	0.957090	0.034202	0.287061	-0.020103
35933	-5.382867	0.480546	8.108824	0.957124	0.034035	0.286965	-0.020144
35934	-5.357904	0.526033	8.142351	0.957162	0.033827	0.286857	-0.020221
35935	-5.357462	0.464553	8.171746	0.957200	0.033650	0.286746	-0.020311
35936	-5.353446	0.435838	8.174948	0.957213	0.033503	0.286714	-0.020391
35937	-5.358486	0.471299	8.138876	0.957202	0.033380	0.286760	-0.020446
35938	-5.345645	0.453671	8.138066	0.957198	0.033309	0.286780	-0.020489
35939	-5.390343	0.454307	8.133106	0.957190	0.033266	0.286810	-0.020524
35940	-5.339235	0.444913	8.146905	0.957182	0.033262	0.286835	-0.020547
35941	-5.368605	0.474691	8.146415	0.957163	0.033228	0.286899	-0.020567
35942	-5.373644	0.498470	8.142843	0.957148	0.033176	0.286953	-0.020598
35943	-5.386919	0.416483	8.121984	0.957134	0.033160	0.287002	-0.020629
35944	-5.367212	0.435432	8.115541	0.957119	0.033151	0.287055	-0.020611
35945	-5.365365	0.437903	8.135141	0.957114	0.033174	0.287067	-0.020596
35946	-5.391162	0.443905	8.137239	0.957096	0.033214	0.287127	-0.020548
35947	-5.397937	0.453684	8.146614	0.957089	0.033276	0.287144	-0.020519
35948	-5.377974	0.460277	8.089593	0.957087	0.033327	0.287149	-0.020475
35949	-5.394513	0.487492	8.120336	0.957110	0.033335	0.287074	-0.020437
35950	-5.367351	0.440896	8.133669	0.957152	0.033330	0.286935	-0.020407
35951	-5.357853	0.462041	8.162476	0.957183	0.033339	0.286834	-0.020391
35952	-5.367745	0.479777	8.183737	0.957214	0.033336	0.286733	-0.020372
35953	-5.391219	0.443644	8.118709	0.957244	0.033329	0.286633	-0.020365
35954	-5.370697	0.446739	8.127009	0.957287	0.033313	0.286494	-0.020332
35955	-5.376395	0.439488	8.151364	0.957333	0.033322	0.286342	-0.020293
35956	-5.367088	0.474873	8.147404	0.957383	0.033369	0.286173	-0.020242
35957	-5.343990	0.522391	8.161155	0.957436	0.033365	0.285997	-0.020203
35958	-5.340398	0.480770	8.178076	0.957484	0.033314	0.285844	-0.020182
35959	-5.366137	0.482740	8.161974	0.957526	0.033260	0.285711	-0.020163
35960	-5.338697	0.435164	8.175456	0.957560	0.033220	0.285603	-0.020143
35961	-5.338566	0.448333	8.143007	0.957587	0.033214	0.285515	-0.020104
35962	-5.359990	0.470079	8.133855	0.957620	0.033231	0.285405	-0.020072
35963	-5.343528	0.441449	8.167799	0.957660	0.033238	0.285273	-0.020035
35964	-5.322755	0.445064	8.176170	0.957700	0.033248	0.285140	-0.019985
35965	-5.351068	0.432728	8.172510	0.957728	0.033309	0.285045	-0.019927
35966	-5.334700	0.462534	8.177598	0.957744	0.033381	0.284988	-0.019848
35967	-5.361549	0.467315	8.160655	0.957773	0.033470	0.284886	-0.019761
35968	-5.340580	0.417834	8.133025	0.957799	0.033582	0.284791	-0.019668
35969	-5.337057	0.451443	8.171483	0.957816	0.033808	0.284715	-0.019547
35970	-5.324307	0.509288	8.173616	0.957826	0.034006	0.284667	-0.019413
35971	-5.302735	0.532200	8.168064	0.957843	0.034135	0.284601	-0.019330
35972	-5.314466	0.592588	8.173369	0.957863	0.034151	0.284534	-0.019300
35973	-5.295909	0.412171	8.151515	0.957895	0.034105	0.284436	-0.019265
35974	-5.327864	0.535560	8.152330	0.957927	0.034064	0.284333	-0.019237
35975	-5.331191	0.418812	8.189437	0.957956	0.034127	0.284229	-0.019206
35976	-5.316855	0.530577	8.163928	0.957991	0.034189	0.284109	-0.019169
35977	-5.310317	0.577044	8.190234	0.958038	0.034166	0.283952	-0.019173
35978	-5.304854	0.523279	8.176310	0.958075	0.034076	0.283838	-0.019167
35979	-5.289935	0.560490	8.212769	0.958122	0.033913	0.283696	-0.019195
35980	-5.310604	0.466281	8.197205	0.958170	0.033737	0.283552	-0.019252
35981	-5.294789	0.447447	8.198354	0.958215	0.033575	0.283415	-0.019289
35982	-5.306519	0.516625	8.171544	0.958256	0.033425	0.283291	-0.019342
35983	-5.274674	0.539631	8.228109	0.958296	0.033211	0.283174	-0.019448
35984	-5.303660	0.507177	8.173992	0.958338	0.032937	0.283053	-0.019588
35985	-5.324004	0.509112	8.198503	0.958370	0.032670	0.282965	-0.019745
35986	-5.308680	0.460408	8.181400	0.958403	0.032416	0.282872	-0.019914
35987	-5.280760	0.479090	8.217201	0.958423	0.032168	0.282819	-0.020090
35988	-5.290988	0.436282	8.202443	0.958430	0.031948	0.282809	-0.020260
35989	-5.308955	0.443995	8.182128	0.958423	0.031755	0.282842	-0.020423
35990	-5.312848	0.436945	8.161519	0.958429	0.031576	0.282830	-0.020574
35991	-5.299401	0.444644	8.179199	0.958444	0.031380	0.282790	-0.020730
35992	-5.306112	0.405110	8.184901	0.958465	0.031190	0.282728	-0.020903
35993	-5.290129	0.428488	8.190188	0.958486	0.030969	0.282667	-0.021095
35994	-5.282359	0.444487	8.218118	0.958480	0.030777	0.282694	-0.021269
