// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
44118	8.354074	-0.644539	4.603647	0.023746	-0.529891	0.031255	-0.847157
44119	8.274304	-0.597329	4.884362	0.018166	-0.528627	0.034122	-0.847974
44120	7.736517	-0.501757	5.630277	0.010176	-0.526880	0.038165	-0.849021
44121	6.512995	-0.753341	6.026611	-0.000289	-0.524381	0.044413	-0.850325
44122	6.383614	-0.470912	6.601414	-0.011499	-0.523815	0.050917	-0.850231
44123	7.158981	-0.768823	6.010531	-0.021245	-0.525470	0.057731	-0.848585
44124	9.182099	-1.451572	6.290629	-0.027730	-0.529845	0.063825	-0.845234
44125	10.860131	-2.325947	5.456702	-0.031160	-0.537144	0.068481	-0.840128
44126	13.074427	-1.179593	3.145567	-0.033783	-0.542388	0.072667	-0.836297
44127	11.479598	-0.368504	3.161648	-0.036741	-0.544285	0.076424	-0.834603
44128	10.524885	0.321835	3.055582	-0.040400	-0.546195	0.080594	-0.832792
44129	9.774452	0.163744	3.119198	-0.045201	-0.547734	0.084768	-0.831119
44130	8.520535	-0.252292	3.125155	-0.050693	-0.549236	0.088591	-0.829411
44131	7.826621	-0.479640	3.204106	-0.057320	-0.551531	0.092893	-0.826982
44132	7.923012	-0.599655	3.237241	-0.064822	-0.554685	0.097683	-0.823760
44133	8.294764	-0.713499	2.891271	-0.072529	-0.557988	0.102295	-0.820320
44134	8.879336	-0.577824	2.649707	-0.080073	-0.561074	0.106570	-0.816962
44135	9.398996	-0.305532	2.597237	-0.087923	-0.563465	0.110782	-0.813943
44136	9.503155	0.158164	3.010779	-0.096353	-0.565400	0.115534	-0.810981
44137	9.716506	0.236960	2.916210	-0.104885	-0.567110	0.120820	-0.807953
44138	10.027652	0.384065	3.224631	-0.113269	-0.567996	0.126205	-0.805371
44139	10.216792	0.549467	3.306226	-0.121510	-0.568077	0.131850	-0.803206
44140	10.324111	0.743671	3.691496	-0.129793	-0.567130	0.137563	-0.801620
44141	10.177718	0.731133	3.398731	-0.137812	-0.564951	0.143103	-0.800850
44142	9.955877	0.725914	3.328583	-0.145458	-0.561787	0.148364	-0.800765
44143	9.433024	0.654033	3.554171	-0.152278	-0.558304	0.153213	-0.801021
44144	9.270899	0.655391	3.409388	-0.158428	-0.554838	0.157860	-0.801334
44145	9.354690	0.594294	3.361584	-0.164263	-0.551393	0.162333	-0.801643
44146	9.171040	0.525000	3.582939	-0.169866	-0.548101	0.166619	-0.801854
44147	9.013971	0.503248	3.691026	-0.175301	-0.545148	0.170688	-0.801841
44148	9.164060	0.334890	3.534381	-0.180692	-0.542422	0.174472	-0.801678
44149	9.153098	0.182466	3.423083	-0.186115	-0.539685	0.177850	-0.801542
44150	9.056278	-0.025339	3.560620	-0.191414	-0.537028	0.180735	-0.801434
44151	9.295589	-0.213924	3.688592	-0.196351	-0.534546	0.183077	-0.801367
44152	9.467377	-0.499543	3.910670	-0.200969	-0.532114	0.184855	-0.801433
44153	9.005822	-0.589995	3.870534	-0.205185	-0.529647	0.186351	-0.801652
44154	9.266902	-0.944589	3.802136	-0.208912	-0.527108	0.187654	-0.802059
44155	9.258082	-1.027778	4.145949	-0.212506	-0.524210	0.189027	-0.802692
44156	9.006655	-1.121461	4.037901	-0.216018	-0.521109	0.190632	-0.803393
44157	8.892346	-1.075167	3.978638	-0.219657	-0.518011	0.192552	-0.803952
44158	8.794226	-0.981584	3.664819	-0.223635	-0.514925	0.194748	-0.804309
44159	8.602857	-0.892472	3.638750	-0.227934	-0.511857	0.197127	-0.804481
44160	8.562579	-0.773065	3.869738	-0.232502	-0.508931	0.199675	-0.804401
44161	8.622090	-0.824657	4.083334	-0.237296	-0.506217	0.202303	-0.804058
44162	8.699452	-0.944376	4.272766	-0.242470	-0.503598	0.205102	-0.803449
44163	8.873273	-1.026600	4.015761	-0.247685	-0.501060	0.207697	-0.802778
44164	8.957837	-1.035672	4.241013	-0.252951	-0.498756	0.210194	-0.801921
44165	8.873781	-0.962448	4.188935	-0.258344	-0.496611	0.212560	-0.800908
44166	8.722298	-0.918379	4.253021	-0.263704	-0.494915	0.214785	-0.799616
44167	8.625331	-0.872034	3.729522	-0.268895	-0.493775	0.216832	-0.798039
44168	8.800330	-0.873915	3.787076	-0.274212	-0.492917	0.219298	-0.796084
44169	8.865046	-0.834129	3.818839	-0.279635	-0.491910	0.221579	-0.794186
44170	8.785959	-0.671619	3.802991	-0.285188	-0.491009	0.223878	-0.792122
44171	8.842303	-0.604874	3.722160	-0.290802	-0.490307	0.226154	-0.789866
44172	9.124507	-0.623156	3.599931	-0.296506	-0.489563	0.228464	-0.787538
44173	9.223603	-0.746395	3.658315	-0.302460	-0.488482	0.230745	-0.785277
44174	9.044222	-0.731611	3.723264	-0.308557	-0.487183	0.233055	-0.783026
44175	9.082595	-0.764731	3.700035	-0.314582	-0.485822	0.235260	-0.780812
44176	9.166841	-0.810981	3.592439	-0.320521	-0.484427	0.237564	-0.778563
44177	9.292461	-0.854559	3.592624	-0.326207	-0.482909	0.239560	-0.776530
44178	9.286765	-0.820117	3.761130	-0.331852	-0.481145	0.241662	-0.774579
44179	9.240244	-0.779483	3.766708	-0.337248	-0.479181	0.243556	-0.772871
44180	9.203569	-0.720792	3.887858	-0.342402	-0.477050	0.245213	-0.771398
44181	9.128854	-0.785092	3.934494	-0.347142	-0.474999	0.246532	-0.770124
44182	9.026610	-0.785132	4.026877	-0.351659	-0.472789	0.247662	-0.769071
44183	9.013287	-0.769337	4.107321	-0.355746	-0.470804	0.248636	-0.768095
44184	8.992130	-0.787013	4.326433	-0.359495	-0.468983	0.249542	-0.767168
44185	9.008247	-0.733162	4.168213	-0.362827	-0.467387	0.250278	-0.766334
44186	9.003359	-0.700742	4.418141	-0.365864	-0.465880	0.250934	-0.765592
44187	8.954186	-0.682075	4.364034	-0.368480	-0.464444	0.251429	-0.765047
44188	8.842226	-0.606789	4.427150	-0.370688	-0.463082	0.251772	-0.764694
44189	8.787258	-0.675098	4.405408	-0.372547	-0.461765	0.252059	-0.764492
44190	8.716403	-0.687069	4.449676	-0.373973	-0.460589	0.252165	-0.764470
44191	8.632084	-0.680318	4.496020	-0.374922	-0.459636	0.252204	-0.764566
44192	8.650064	-0.740254	4.529781	-0.375426	-0.458898	0.252221	-0.764756
44193	8.835017	-0.753145	4.522744	-0.375546	-0.458269	0.252121	-0.765108
44194	8.858384	-0.678324	4.559798	-0.375402	-0.457628	0.251817	-0.765662
44195	8.819030	-0.632612	4.628627	-0.374926	-0.457067	0.251412	-0.766363
44196	8.841712	-0.635624	4.625319	-0.374188	-0.456566	0.250984	-0.767162
44197	8.821924	-0.570477	4.646035	-0.373272	-0.456116	0.250529	-0.768024
44198	8.900563	-0.535175	4.517215	-0.372317	-0.455676	0.250098	-0.768889
44199	8.862422	-0.500929	4.571746	-0.371506	-0.455111	0.249678	-0.769752
44200	8.666748	-0.551055	4.515931	-0.370755	-0.454589	0.249281	-0.770551
44201	8.477332	-0.562954	4.605909	-0.369988	-0.454273	0.249012	-0.771192
44202	8.348845	-0.639408	4.475335	-0.369049	-0.454326	0.248823	-0.771672
44203	8.344662	-0.712118	4.306457	-0.367934	-0.454753	0.248814	-0.771956
44204	8.409990	-0.658891	4.691042	-0.366611	-0.455578	0.248901	-0.772071
44205	8.542091	-0.568832	4.657762	-0.365200	-0.456505	0.248794	-0.772227
44206	8.636603	-0.585465	4.464504	-0.363602	-0.457719	0.248436	-0.772377
44207	8.690663	-0.569752	4.453923	-0.361938	-0.459016	0.248161	-0.772478
44208	8.869141	-0.603173	4.304167	-0.360164	-0.460194	0.247818	-0.772716
44209	8.845545	-0.608019	4.529693	-0.358360	-0.461353	0.247347	-0.773014
44210	8.702434	-0.512650	4.448568	-0.356520	-0.462590	0.246767	-0.773311
44211	8.756180	-0.487622	4.450203	-0.354619	-0.464014	0.246213	-0.773508
44212	8.885081	-0.514855	4.380716	-0.352846	-0.465380	0.245678	-0.773669
44213	8.967371	-0.484027	4.396609	-0.351150	-0.466514	0.245108	-0.773939
44214	8.917257	-0.467558	4.371129	-0.349537	-0.467531	0.244442	-0.774265
44215	8.820783	-0.459438	4.353792	-0.347981	-0.468496	0.243772	-0.774594
44216	8.749249	-0.497676	4.350781	-0.346423	-0.469462	0.243118	-0.774913
44217	8.720208	-0.543319	4.370340	-0.344798	-0.470457	0.242440	-0.775246
44218	8.842840	-0.576841	4.328469	-0.343138	-0.471484	0.241828	-0.775550
44219	8.896333	-0.520376	4.331081	-0.341420	-0.472444	0.241160	-0.775933
44220	8.853731	-0.496567	4.427557	-0.339636	-0.473379	0.240416	-0.776376
44221	8.865850	-0.437651	4.375900	-0.337823	-0.474330	0.239673	-0.776817
44222	8.912696	-0.463087	4.364826	-0.336014	-0.475185	0.238901	-0.777316
44223	8.903699	-0.451326	4.347119	-0.334196	-0.476107	0.238085	-0.777786
44224	8.862339	-0.460475	4.345480	-0.332332	-0.476938	0.237226	-0.778337
44225	8.895339	-0.455941	4.351189	-0.330443	-0.477776	0.236352	-0.778894
44226	8.899934	-0.462852	4.311416	-0.328569	-0.478596	0.235492	-0.779443
44227	8.874129	-0.453711	4.315334	-0.326695	-0.479349	0.234643	-0.780024
44228	8.908027	-0.430475	4.325902	-0.324846	-0.480051	0.233831	-0.780608
44229	8.921564	-0.459005	4.339273	-0.323002	-0.480646	0.233001	-0.781255
44230	8.879195	-0.450001	4.346608	-0.321227	-0.481096	0.232193	-0.781951
44231	8.864582	-0.461798	4.333116	-0.319475	-0.481527	0.231406	-0.782636
44232	8.833638	-0.484088	4.328013	-0.317772	-0.481900	0.230694	-0.783309
44233	8.876390	-0.497228	4.349191	-0.316099	-0.482293	0.230068	-0.783928
44234	8.865400	-0.512182	4.261405	-0.314486	-0.482697	0.229550	-0.784480
44235	8.882939	-0.500536	4.262141	-0.312918	-0.483066	0.229054	-0.785025
44236	8.908293	-0.536883	4.299089	-0.311379	-0.483451	0.228622	-0.785526
44237	8.905493	-0.567701	4.314678	-0.309887	-0.483793	0.228194	-0.786029
44238	8.946263	-0.610727	4.301474	-0.308437	-0.483979	0.227828	-0.786591
44239	8.878175	-0.561965	4.314634	-0.307052	-0.484143	0.227525	-0.787120
44240	8.883364	-0.545036	4.255794	-0.305715	-0.484203	0.227317	-0.787663
44241	8.854460	-0.549860	4.234784	-0.304494	-0.484228	0.227093	-0.788185
44242	8.867208	-0.555289	4.268528	-0.303374	-0.484280	0.226947	-0.788627
44243	8.892571	-0.589239	4.268672	-0.302370	-0.484266	0.226804	-0.789062
44244	8.935359	-0.553993	4.383589	-0.301516	-0.484068	0.226693	-0.789542
44245	8.892762	-0.573170	4.250289	-0.300741	-0.483843	0.226388	-0.790062
44246	8.807700	-0.602568	4.353754	-0.300112	-0.483614	0.226271	-0.790476
44247	8.884497	-0.740372	4.193550	-0.299511	-0.483385	0.226391	-0.790809
44248	8.854702	-0.729043	4.501216	-0.298990	-0.483055	0.226520	-0.791171
44249	8.799678	-0.614557	4.391204	-0.298491	-0.482732	0.226595	-0.791535
44250	8.783650	-0.544623	4.278120	-0.298065	-0.482548	0.226607	-0.791804
44251	8.889548	-0.537794	4.227751	-0.297813	-0.482346	0.226666	-0.792005
44252	8.872562	-0.597263	4.371174	-0.297682	-0.482159	0.226632	-0.792178
44253	8.851433	-0.652205	4.306943	-0.297592	-0.481922	0.226532	-0.792385
44254	8.876753	-0.666789	4.302990	-0.297558	-0.481674	0.226447	-0.792572
44255	8.894060	-0.636495	4.282964	-0.297550	-0.481344	0.226342	-0.792806
44256	8.817130	-0.620920	4.318515	-0.297550	-0.480981	0.226258	-0.793050
44257	8.761439	-0.661522	4.360512	-0.297511	-0.480642	0.226137	-0.793305
44258	8.811387	-0.710200	4.346423	-0.297474	-0.480291	0.226030	-0.793561
44259	8.851550	-0.709373	4.367882	-0.297423	-0.479964	0.225889	-0.793819
44260	8.843487	-0.653938	4.329174	-0.297356	-0.479554	0.225803	-0.794116
44261	8.844577	-0.687738	4.418991	-0.297330	-0.479096	0.225724	-0.794425
44262	8.835504	-0.729248	4.403705	-0.297268	-0.478670	0.225595	-0.794741
44263	8.776686	-0.726745	4.336576	-0.297151	-0.478256	0.225447	-0.795076
