// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
44096	0.514310	0.482452	7.304622	0.874076	-0.006548	-0.013394	-0.485560
44097	0.589070	0.405147	6.477372	0.874092	-0.009522	-0.011469	-0.485532
44098	0.667835	0.719515	5.576254	0.874171	-0.014169	-0.008456	-0.485337
44099	1.043447	0.543473	4.671507	0.874360	-0.021527	-0.003037	-0.484790
44100	1.234732	-0.293168	3.602438	0.874893	-0.030703	0.004969	-0.483317
44101	1.529252	-0.304534	2.805364	0.875764	-0.040351	0.015409	-0.480803
44102	1.930254	-0.068005	2.258632	0.876796	-0.051461	0.029251	-0.477205
44103	2.153235	-0.308068	1.561815	0.877919	-0.064123	0.046395	-0.472223
44104	2.206527	-0.572582	1.122327	0.879032	-0.078396	0.066844	-0.465499
44105	2.521654	-1.041309	0.962699	0.880007	-0.093831	0.090862	-0.456648
44106	2.050322	-2.046868	1.120708	0.881184	-0.110290	0.117748	-0.444395
44107	0.906673	-3.360580	1.610421	0.882898	-0.124818	0.145437	-0.428673
44108	0.529428	-4.389066	2.137198	0.884979	-0.137996	0.175181	-0.408756
44109	-0.417970	-5.746607	2.691718	0.886954	-0.149192	0.206809	-0.385077
44110	-1.946267	-6.764387	3.197041	0.888454	-0.157472	0.239092	-0.358729
44111	-3.317445	-7.289880	4.256425	0.889179	-0.162515	0.271081	-0.330854
44112	-4.121798	-8.065329	5.767947	0.888027	-0.165367	0.306333	-0.300371
44113	-7.124689	-9.140874	7.943350	0.884198	-0.166552	0.344159	-0.268346
44114	-9.729149	-7.945829	8.287243	0.878574	-0.159432	0.382236	-0.237874
44115	-12.849487	-4.050151	10.372814	0.868548	-0.147870	0.423702	-0.210322
44116	-13.345353	-0.476405	10.846088	0.850350	-0.140499	0.472804	-0.183359
44117	-14.709239	0.079419	7.546353	0.823117	-0.140675	0.528530	-0.152793
44118	-18.441075	-1.639193	3.603928	0.791903	-0.139474	0.582271	-0.119990
44119	-21.609058	-4.199555	0.396755	0.761038	-0.130243	0.629066	-0.090183
44120	-23.978363	-5.166165	-1.792873	0.734768	-0.107801	0.666024	-0.070047
44121	-21.127380	-4.678683	-3.409259	0.716586	-0.073284	0.690647	-0.064352
44122	-18.245550	-1.728665	-4.000950	0.703296	-0.029815	0.705998	-0.077797
44123	-17.452425	6.320509	-2.702090	0.689587	0.014581	0.716332	-0.105475
44124	-26.260610	14.363994	13.659284	0.688615	0.036513	0.712877	-0.127604
44125	-17.071556	14.118391	12.632218	0.699130	0.038981	0.700251	-0.139091
44126	-14.071526	10.292904	10.393520	0.696828	0.012899	0.704102	-0.136031
44127	-9.987200	1.752152	7.214589	0.691906	-0.025764	0.710696	-0.124557
44128	-9.857078	-6.135889	1.891744	0.688608	-0.062719	0.714601	-0.105976
44129	-8.898637	-15.067924	-1.754047	0.693652	-0.078312	0.709424	-0.097116
44130	-7.536145	-12.999237	0.555164	0.703264	-0.059235	0.699025	-0.115216
44131	-5.572555	-3.910716	1.878676	0.712065	-0.029370	0.687539	-0.139250
44132	-4.422701	-0.780860	2.115672	0.716708	-0.003800	0.679525	-0.156720
44133	-5.441701	-1.426214	2.450022	0.717794	0.014594	0.675573	-0.167810
44134	-6.456383	-3.461835	1.721306	0.716658	0.028440	0.674401	-0.175429
44135	-7.360585	-4.213570	1.289149	0.714030	0.041987	0.674638	-0.182380
44136	-7.837653	-4.239118	1.048040	0.711000	0.055782	0.675311	-0.187942
44137	-8.432687	-4.436436	0.519870	0.708093	0.070855	0.675891	-0.191717
44138	-8.955575	-4.255064	0.021559	0.705747	0.088114	0.675566	-0.194339
44139	-9.356166	-3.595475	-0.441090	0.703719	0.106749	0.674579	-0.195772
44140	-9.851294	-2.816391	-0.966620	0.701686	0.124982	0.673678	-0.195383
44141	-10.695618	-2.135329	-1.423134	0.700026	0.141061	0.672942	-0.192910
44142	-11.198883	-1.595537	-1.654018	0.699171	0.153879	0.672184	-0.188812
44143	-11.202542	-1.236955	-1.676466	0.699128	0.162920	0.671517	-0.183690
44144	-11.159066	-1.182676	-1.649129	0.699622	0.168292	0.671113	-0.178364
44145	-10.930878	-1.266044	-1.707119	0.700549	0.171046	0.670616	-0.173925
44146	-10.780446	-1.258197	-1.583008	0.701775	0.172313	0.669745	-0.171059
44147	-10.339272	-1.056039	-1.273560	0.703216	0.172458	0.668500	-0.169862
44148	-10.062139	-0.800476	-0.880978	0.704849	0.171206	0.667140	-0.169710
44149	-9.837468	-0.884734	-0.428518	0.706829	0.168337	0.665660	-0.170155
44150	-9.566535	-1.333306	-0.006147	0.708961	0.164068	0.664214	-0.171099
44151	-9.344011	-2.181751	0.136799	0.711038	0.158853	0.662882	-0.172563
44152	-9.332048	-3.054897	0.106997	0.712735	0.153973	0.661573	-0.174994
44153	-9.454153	-3.405286	0.095613	0.713948	0.150394	0.660087	-0.178731
44154	-9.469272	-3.385529	0.189251	0.714815	0.147907	0.658413	-0.183453
44155	-9.251137	-3.231818	0.334583	0.715213	0.145987	0.656933	-0.188674
44156	-9.260582	-2.908352	0.378454	0.714974	0.144132	0.656047	-0.194009
44157	-9.301199	-2.446040	0.431643	0.714283	0.141817	0.655722	-0.199289
44158	-9.214681	-2.013431	0.516082	0.713174	0.138843	0.655930	-0.204599
44159	-9.160189	-1.744945	0.670012	0.711664	0.135277	0.656575	-0.210102
44160	-9.228817	-1.564136	0.674992	0.709879	0.131241	0.657424	-0.215969
44161	-9.115370	-1.813502	0.886049	0.707854	0.127096	0.658215	-0.222583
44162	-9.239694	-2.118234	0.950983	0.705270	0.124143	0.658832	-0.230483
44163	-9.556508	-1.983726	0.921170	0.702244	0.122437	0.659120	-0.239630
44164	-9.902550	-1.915228	1.049255	0.698964	0.121554	0.658985	-0.249825
44165	-10.108605	-1.928934	1.046024	0.695355	0.121409	0.658581	-0.260790
44166	-10.249441	-1.876267	1.064544	0.691512	0.121960	0.657831	-0.272388
44167	-10.159848	-1.727131	0.971328	0.687538	0.123057	0.656694	-0.284433
44168	-9.988104	-1.529756	1.057261	0.683457	0.124512	0.655145	-0.296933
44169	-9.904488	-1.381806	1.093348	0.679269	0.126303	0.653240	-0.309706
44170	-9.862282	-1.302871	1.086087	0.675078	0.128227	0.651025	-0.322481
44171	-9.794964	-1.290065	1.101408	0.670921	0.130377	0.648451	-0.335229
44172	-9.804291	-1.257551	1.113653	0.666857	0.132704	0.645578	-0.347738
44173	-9.801806	-1.231050	1.132080	0.662936	0.135024	0.642503	-0.359826
44174	-9.753092	-1.365962	1.160692	0.659159	0.137359	0.639380	-0.371261
44175	-9.644040	-1.557233	1.167542	0.655566	0.139837	0.636237	-0.381943
44176	-9.470180	-1.668433	1.086192	0.652233	0.142529	0.633071	-0.391789
44177	-9.334710	-1.756881	1.112084	0.649119	0.145478	0.629987	-0.400745
44178	-9.288042	-1.864304	1.128702	0.646225	0.148721	0.627031	-0.408786
44179	-9.254664	-1.889784	1.062797	0.643563	0.152281	0.624285	-0.415818
44180	-9.266941	-1.866590	1.057113	0.641184	0.156059	0.621770	-0.421818
44181	-9.278578	-1.911436	1.020808	0.639105	0.160041	0.619499	-0.426794
44182	-9.379553	-1.990250	0.964021	0.637329	0.164319	0.617458	-0.430763
44183	-9.525553	-1.954286	0.844178	0.635977	0.168780	0.615521	-0.433797
44184	-9.630745	-1.850263	0.768286	0.635069	0.173303	0.613726	-0.435884
44185	-9.787248	-1.676521	0.667930	0.634527	0.177635	0.612241	-0.437015
44186	-9.897280	-1.512382	0.577962	0.634323	0.181441	0.611253	-0.437130
44187	-9.979198	-1.506489	0.527488	0.634452	0.184654	0.610693	-0.436380
44188	-9.971703	-1.534459	0.470630	0.634822	0.187333	0.610448	-0.435041
44189	-9.946563	-1.580712	0.454904	0.635342	0.189697	0.610326	-0.433426
44190	-9.925259	-1.524693	0.458077	0.635960	0.191707	0.610244	-0.431747
44191	-9.885011	-1.543774	0.475721	0.636628	0.193416	0.610198	-0.430062
44192	-9.829046	-1.576435	0.505174	0.637321	0.194847	0.610195	-0.428391
44193	-9.788331	-1.592709	0.535842	0.638046	0.196000	0.610290	-0.426647
44194	-9.815633	-1.716574	0.614781	0.638760	0.196815	0.610592	-0.424767
44195	-9.814584	-1.873809	0.680078	0.639464	0.197455	0.611071	-0.422717
44196	-9.756991	-2.041778	0.728520	0.640097	0.198092	0.611677	-0.420579
44197	-9.699965	-2.115434	0.822192	0.640642	0.198847	0.612382	-0.418360
44198	-9.585841	-2.125209	0.927571	0.641092	0.199747	0.613245	-0.415972
44199	-9.475796	-2.146176	0.976752	0.641443	0.200735	0.614282	-0.413418
44200	-9.382428	-2.156845	1.011285	0.641677	0.201843	0.615495	-0.410701
44201	-9.261138	-2.218720	1.050805	0.641777	0.203125	0.616863	-0.407851
44202	-9.156708	-2.228144	1.075771	0.641731	0.204672	0.618307	-0.404955
44203	-9.081464	-2.215643	1.140020	0.641538	0.206419	0.619816	-0.402055
44204	-9.068005	-2.223061	1.161848	0.641206	0.208326	0.621421	-0.399112
44205	-9.161029	-2.289259	1.141870	0.640780	0.210402	0.623061	-0.396141
44206	-9.283196	-2.300245	1.130075	0.640271	0.212693	0.624632	-0.393255
44207	-9.389047	-2.236245	1.126948	0.639721	0.215164	0.626135	-0.390405
44208	-9.536733	-2.116700	1.113359	0.639245	0.217513	0.627628	-0.387475
44209	-9.672554	-2.079985	1.098334	0.638862	0.219562	0.629236	-0.384330
44210	-9.792614	-2.034164	1.051348	0.638620	0.221234	0.630915	-0.381007
44211	-9.774463	-1.905086	1.017803	0.638507	0.222483	0.632632	-0.377607
44212	-9.767654	-1.761169	1.029919	0.638551	0.223080	0.634433	-0.374142
44213	-9.722292	-1.752751	1.023831	0.638704	0.222968	0.636358	-0.370662
44214	-9.702435	-1.927998	1.026053	0.638896	0.222433	0.638290	-0.367317
44215	-9.755386	-2.112863	0.997510	0.639108	0.221830	0.640009	-0.364308
44216	-9.797323	-2.137609	1.041726	0.639296	0.221353	0.641417	-0.361785
44217	-9.785436	-2.055578	1.088426	0.639502	0.220809	0.642579	-0.359686
44218	-9.707410	-1.919941	1.104379	0.639737	0.219968	0.643701	-0.357771
44219	-9.685237	-1.952784	1.134674	0.640027	0.218767	0.644860	-0.355895
44220	-9.720516	-2.012232	1.091389	0.640418	0.217309	0.645971	-0.354066
44221	-9.729805	-2.110430	1.101788	0.640887	0.215765	0.646926	-0.352414
44222	-9.711788	-2.083629	1.063149	0.641443	0.214172	0.647711	-0.350930
44223	-9.692225	-2.031175	1.082547	0.642044	0.212454	0.648420	-0.349564
44224	-9.675719	-2.031523	1.090568	0.642715	0.210605	0.649073	-0.348235
44225	-9.718594	-2.049456	1.097800	0.643433	0.208647	0.649661	-0.346989
44226	-9.727894	-2.027675	1.091825	0.644247	0.206678	0.650105	-0.345823
44227	-9.702611	-1.961926	1.032009	0.645120	0.204609	0.650471	-0.344737
44228	-9.695859	-1.941390	1.012171	0.646042	0.202406	0.650779	-0.343728
44229	-9.720990	-1.961412	0.989748	0.646973	0.200122	0.651047	-0.342806
44230	-9.747137	-1.989095	1.030855	0.647918	0.197853	0.651227	-0.341993
44231	-9.741464	-2.001050	1.003526	0.648883	0.195669	0.651289	-0.341303
44232	-9.732788	-1.967736	1.035373	0.649791	0.193554	0.651280	-0.340797
44233	-9.708938	-1.937902	0.995759	0.650687	0.191516	0.651182	-0.340427
44234	-9.671767	-1.923102	0.986733	0.651522	0.189551	0.651057	-0.340168
44235	-9.650106	-1.918814	0.986978	0.652311	0.187700	0.650870	-0.340040
44236	-9.661443	-1.964329	0.991317	0.653047	0.186033	0.650619	-0.340025
44237	-9.655707	-1.970860	1.021553	0.653724	0.184619	0.650289	-0.340125
44238	-9.648133	-1.937958	1.004676	0.654354	0.183408	0.649892	-0.340327
44239	-9.653708	-1.875582	1.022781	0.654969	0.182334	0.649475	-0.340516
44240	-9.615752	-1.817530	1.060756	0.655577	0.181306	0.649047	-0.340712
44241	-9.553810	-1.822269	1.016462	0.656190	0.180337	0.648614	-0.340871
44242	-9.489136	-1.795643	1.059316	0.656810	0.179459	0.648165	-0.340995
44243	-9.429626	-1.834751	1.060957	0.657420	0.178688	0.647699	-0.341110
44244	-9.413891	-1.857431	1.053704	0.658005	0.178088	0.647220	-0.341205
44245	-9.475877	-1.951854	1.087961	0.658553	0.177666	0.646759	-0.341241
44246	-9.534818	-1.963731	1.079774	0.659065	0.177584	0.646236	-0.341286
44247	-9.544729	-1.883338	1.092824	0.659584	0.177705	0.645696	-0.341243
44248	-9.511415	-1.802745	1.103179	0.660114	0.177842	0.645236	-0.341017
44249	-9.471385	-1.820535	1.075493	0.660624	0.178003	0.644911	-0.340560
44250	-9.443124	-1.800702	1.091819	0.661069	0.178233	0.644669	-0.340034
44251	-9.375920	-1.858913	1.125706	0.661471	0.178555	0.644450	-0.339498
44252	-9.387955	-1.963464	1.090776	0.661815	0.179119	0.644166	-0.339067
44253	-9.428146	-2.045810	1.080806	0.662076	0.180112	0.643706	-0.338908
44254	-9.455416	-1.937711	1.077730	0.662339	0.181425	0.643077	-0.338885
44255	-9.512228	-1.822208	1.055392	0.662627	0.182737	0.642465	-0.338778
44256	-9.539101	-1.728401	1.101092	0.662995	0.183785	0.642011	-0.338352
44257	-9.548606	-1.763767	1.074154	0.663434	0.184434	0.641796	-0.337545
44258	-9.551867	-1.909153	1.072362	0.663967	0.184875	0.641652	-0.336530
44259	-9.519066	-1.960812	1.051097	0.664500	0.185329	0.641497	-0.335523
44260	-9.584109	-1.951216	1.030106	0.665005	0.185863	0.641276	-0.334646
44261	-9.604807	-1.948705	1.029446	0.665463	0.186470	0.640991	-0.333945
44262	-9.620875	-1.909620	1.055597	0.665842	0.187097	0.640692	-0.333410
44263	-9.650795	-1.854038	1.032851	0.666183	0.187672	0.640374	-0.333017
